종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'010140,삼성중공업,+8185,+14401,17596,-24550,[v],-1450
'079550,LIG넥스원,+166,+9451,568659,-669000,[v],-66000
'071050,한국금융지주,+507,+7623,150441,-210000,[v],-10000
'402340,SK스퀘어,+265,+4767,179901,-513000,[v],-31000
'096770,SK이노베이션,+396,+4596,116085,+113100,[^],+1700
'042660,한화오션,+573,+4467,78009,-119100,[v],-4100
'489790,한화비전,+780,+4220,54117,-75500,[v],-5000
'064350,현대로템,+181,+3518,194678,-179300,[v],-4900
'006800,미래에셋증권,+1538,+3398,22099,-62900,[v],-4200
'012330,현대모비스,+110,+3362,306914,-397500,[v],-11000
'012450,한화에어로스페이스,+39,+3352,851316,-1298000,[v],-37000
'039490,키움증권,+142,+3293,232624,-411500,[v],-23500
'028260,삼성물산,+187,+3176,169515,-260500,[v],-8500
'028050,삼성E&A,+1259,+3139,24941,+33350,[^],+250
'078930,GS,+545,+2855,52354,-65900,[v],-2000
'009540,HD한국조선해양,+86,+2846,329262,-350000,[v],-17000
'034730,SK,+124,+2732,221008,-324500,[v],-9500
'033780,KT&G,+172,+2365,137294,-157200,[v],-800
'001040,CJ,+143,+2297,160689,-199000,[v],-7500
'004990,롯데지주,+677,+2211,32643,-28750,[v],-2200
'175330,JB금융지주,+876,+2128,24290,-30500,[v],-600
'006260,LS,+97,+1852,191925,-263000,[v],-5000
'003490,대한항공,+775,+1849,23866,-24450,[v],-850
'005180,빙그레,+191,+1770,92813,-72000,[v],-2200
'005830,DB손해보험,+130,+1738,133322,-164300,[v],-8600
'353200,대덕전자,+852,+1540,18077,-82700,[v],-2700
'011780,금호석유화학,+125,+1519,121933,-120300,[v],-6200
'105560,KB금융,+128,+1509,117739,-146700,[v],-5500
'012510,더존비즈온,+185,+1503,81053,-119100,[v],-200
'377300,카카오페이,+175,+1489,85266,-50800,[v],-2700
'000660,SK하이닉스,+54,+1486,274272,-877000,[v],-45000
'071320,지역난방공사,+158,+1448,91478,-75300,[v],-4100
'051910,LG화학,+55,+1435,260216,+323000,[^],+10000
'062040,산일전기,+156,+1427,91600,-143500,[v],-5800
'035720,카카오,+233,+1411,60441,-47150,[v],-1650
'249420,일동제약,+678,+1317,19429,-29050,[v],-1200
'009240,한샘,+263,+1311,49897,-41900,[v],-1000
'251270,넷마블,+206,+1282,62294,-49900,[v],-2300
'030000,제일기획,+589,+1279,21695,-19430,[v],-400
'015760,한국전력,+321,+1196,37304,-42050,[v],-1850
'085620,미래에셋생명,+1566,+1156,7380,-17000,[v],-910
'051915,LG화학우,+87,+1153,133269,-153500,[v],-3000
'005940,NH투자증권,+516,+1113,21566,-31150,[v],-3100
'004170,신세계,+57,+1075,189200,-308000,[v],-29000
'003670,포스코퓨처엠,+87,+1068,123278,+218000,[^],+9000
'018260,삼성에스디에스,+65,+1068,164439,-153800,[v],-2500
'145720,덴티움,+152,+1059,69752,-52100,[v],-900
'000880,한화,+108,+994,92305,-108600,[v],-2900
'298040,효성중공업,+10,+969,963243,-2509000,[v],-167000
'035250,강원랜드,+467,+945,20234,-17900,[v],-360
'055550,신한지주,+132,+926,70040,-90900,[v],-2600
'000100,유한양행,+81,+887,109139,-98200,[v],-2200
'272210,한화시스템,+149,+836,56278,-118400,[v],-5700
'003690,코리안리,+728,+806,11069,+13390,[^],+60
'294870,HDC현대산업개발,+334,+787,23577,-21500,[v],-750
'086280,현대글로비스,+54,+770,142170,-216000,[v],-15500
'278470,에이피알,+43,+691,162493,+327500,[^],+500
'000210,DL,+127,+686,54064,-62300,[v],-300
'036570,엔씨소프트,+32,+686,211139,-222000,[v],-8000
'017670,SK텔레콤,+120,+665,55634,-78100,[v],-1800
'012630,HDC,+268,+656,24470,+28900,[^],+350
'103590,일진전기,+166,+641,38603,-71400,[v],-3700
'003090,대웅,+240,+638,26603,-24100,[v],-750
'086790,하나금융지주,+67,+635,95142,-107500,[v],-2900
'192080,더블유게임즈,+106,+635,59908,-49800,[v],-700
'285130,SK케미칼,+84,+608,72535,-52600,[v],-2400
'259960,크래프톤,+16,+581,357683,-251500,[v],-3000
'003570,SNT다이내믹스,+106,+563,53222,+49800,[^],+100
'180640,한진칼,+44,+546,125322,-112100,[v],-5100
'000500,가온전선,+82,+540,65725,-103800,[v],-5500
'064960,SNT모티브,+143,+504,35272,-33100,[v],-700
'032350,롯데관광개발,+268,+475,17746,-18340,[v],-1510
'005385,현대차우,+29,+464,157233,-243500,[v],-13500
'005690,파미셀,+370,+456,12310,-15710,[v],-1210
'365550,ESR켄달스퀘어리츠,+1051,+451,4290,+4355,[^],+20
'001450,현대해상,+155,+441,28355,-31150,[v],-300
'003540,대신증권,+142,+438,30928,-36000,[v],-1850
'004000,롯데정밀화학,+104,+430,41397,-49950,[v],-1850
'006650,대한유화,+40,+414,102762,-127200,[v],-6200
'069620,대웅제약,+25,+410,162578,-163700,[v],-3300
'030190,NICE평가정보,+227,+383,16898,-16330,[v],-550
'017940,E1,+38,+373,97408,+102000,[^],+500
