종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'079900,전진건설로봇,+796,+4444,55807,+54100,[^],+500
'282330,BGF리테일,+364,+4417,121430,+137500,[^],+7200
'267250,HD현대,+328,+4237,129049,-247000,[v],-10500
'192080,더블유게임즈,+678,+4117,60748,-49800,[v],-700
'204320,HL만도,+1210,+4066,33621,-50300,[v],-900
'002020,코오롱,+936,+3939,42084,-66500,[v],-3300
'316140,우리금융지주,+1627,+3576,21974,-32400,[v],-1200
'161890,한국콜마,+393,+3514,89470,-77000,[v],-3200
'005070,코스모신소재,+940,+3291,35010,+53400,[^],+1700
'278470,에이피알,+226,+3270,144933,+327500,[^],+500
'483650,달바글로벌,+171,+3238,188912,-148300,[v],-6200
'028670,팬오션,+8009,+3084,3850,-4875,[v],-25
'088350,한화생명,+8759,+2960,3379,-4560,[v],-160
'011780,금호석유화학,+255,+2915,114355,-120300,[v],-6200
'010950,S-Oil,+489,+2876,58761,-108800,[v],-900
'003570,SNT다이내믹스,+494,+2649,53669,+49800,[^],+100
'071055,한국금융지주우,+282,+2627,93060,-154800,[v],-8600
'280360,롯데웰푸드,+207,+2440,117887,-112400,[v],-3800
'078930,GS,+506,+2355,46513,-65900,[v],-2000
'443060,HD현대마린솔루션,+111,+2342,210800,-178300,[v],-5600
'002710,TCC스틸,+1394,+2339,16776,+13690,[^],+130
'181710,NHN,+708,+2312,32638,+42000,[^],+150
'090460,비에이치,+1807,+2302,12742,-21200,[v],-500
'00680K,미래에셋증권2우B,+2491,+2221,8915,-19340,[v],-1160
'004020,현대제철,+737,+2199,29830,-34500,[v],-500
'009450,경동나비엔,+304,+2193,72087,-60400,[v],-1700
'271560,오리온,+197,+2097,106585,-126900,[v],-7600
'281820,케이씨텍,+763,+2045,26808,-48100,[v],-700
'006260,LS,+106,+2026,190313,-263000,[v],-5000
'017860,DS단석,+701,+1882,26856,+20250,[^],+750
'009420,한올바이오파마,+723,+1863,25781,-58200,[v],-5100
'251270,넷마블,+294,+1788,60810,-49900,[v],-2300
'051900,LG생활건강,+49,+1722,348003,-242000,[v],-5500
'033780,KT&G,+135,+1687,125151,-157200,[v],-800
