종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'041960,코미팜,-261,-197,7567,+8430,▲,+240
'043260,성호전자,-152,-197,12938,+45000,▲,+5000
'011560,세보엠이씨,-143,-194,13599,+18660,▲,+30
'036620,감성코퍼레이션,-360,-186,5154,-5430,▼,-50
'950140,잉글우드랩,-172,-178,10343,-12550,▼,-240
'0097F0,미래에셋비전스팩10호,-900,-178,1977,-2010,▼,-5
'080580,오킨스전자,-164,-174,10601,-20350,▼,-500
'067160,SOOP,-26,-168,64607,+63100,▲,+500
'042520,한스바이오메드,-72,-164,22865,-52900,▼,-2800
'347850,디앤디파마텍,-19,-162,83488,78900,-,0
'014620,성광벤드,-53,-160,29943,+37500,▲,+5750
'0099W0,미래에셋비전스팩11호,-804,-159,1976,-2015,▼,-5
'488280,에스투더블유,-65,-154,23807,-15540,▼,-160
'287840,인투셀,-27,-148,53984,-47450,▼,-150
'044990,에이치엔에스하이텍,-75,-148,19700,+15170,▲,+40
'041920,메디아나,-111,-147,13285,+19850,▲,+700
'082920,비츠로셀,-74,-145,19459,-29100,▼,-1850
'005710,대원산업,-109,-142,12965,+13170,▲,+180
'140860,파크시스템스,-6,-139,225548,-272500,▼,-5000
'222800,심텍,-29,-138,48090,+62500,▲,+2400
'122640,예스티,-80,-137,17108,+28300,▲,+3650
'455900,엔젤로보틱스,-37,-134,36142,+27700,▲,+150
'323280,태성,-31,-130,41612,+69800,▲,+400
'304360,에스바이오메딕스,-39,-128,32902,32950,-,0
'063570,NICE인프라,-321,-128,4002,+4200,▲,+50
'368770,파이버프로,-94,-124,13286,-16250,▼,-10
'348340,뉴로메카,-11,-124,111432,-67000,▼,-2700
'104460,디와이피엔에프,-90,-122,13640,+15970,▲,+630
'305090,마이크로디지탈,-120,-119,9931,+6800,▲,+50
'319400,현대무벡스,-34,-114,33090,+30400,▲,+500
'353810,이지바이오,-171,-105,6177,+7220,▲,+360
'125490,한라캐스트,-45,-98,21691,+17140,▲,+880
'089890,코세스,-40,-97,24209,-25550,▼,-1250
'122870,와이지엔터테인먼트,-13,-95,70552,+60200,▲,+100
'045100,한양이엔지,-40,-93,23471,+31000,▲,+1950
'0096D0,미래에셋비전스팩9호,-470,-93,1978,2010,-,0
'263860,지니언스,-50,-89,17825,+14230,▲,+330
'384470,코어라인소프트,-225,-89,3962,+3490,▲,+105
