종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'219130,타이거일렉,+1990,+4787,24053,+33900,▲,+1050
'196170,알테오젠,+96,+4346,452691,-354000,▼,-6000
'028300,HLB,+251,+1101,43903,+51300,▲,+900
'089030,테크윙,+151,+942,62495,-58000,▼,-500
'178320,서진시스템,+285,+792,27800,+48000,▲,+2600
'025980,아난티,+761,+729,9580,+7450,▲,+80
'466100,클로봇,+149,+608,40739,+57000,▲,+800
'101490,에스앤에스텍,+88,+555,63174,-85700,▼,-200
'084370,유진테크,+61,+540,88793,-129200,▼,-2700
'092730,네오팜,+308,+522,16938,+17800,▲,+150
'240810,원익IPS,+86,+490,57164,+124000,▲,+3100
'023440,제이스코홀딩스,+4183,+451,1078,-652,▼,-34
'277810,레인보우로보틱스,+12,+404,339486,-668000,▼,-50000
'108490,로보티즈,+20,+370,186562,-260500,▼,-6500
'226950,올릭스,+40,+367,90732,+185700,▲,+3900
'389500,에스비비테크,+136,+367,26957,-48800,▼,-900
'215360,우리산업,+336,+306,9098,+8540,▲,+130
'356680,엑스게이트,+379,+303,7988,+6920,▲,+20
'437730,삼현,+91,+275,30360,-55400,▼,-600
'388720,유일로보틱스,+34,+271,79294,-100200,▼,-700
'141080,리가켐바이오,+20,+266,135077,+213000,▲,+13100
'300080,플리토,+173,+262,15179,-12270,▼,-260
'317690,퀀타매트릭스,+485,+237,4886,+3675,▲,+75
'097780,에코볼트,+1799,+233,1293,+798,▲,+8
'067310,하나마이크론,+84,+221,26265,+34750,▲,+1250
'441270,파인엠텍,+242,+219,9028,+11360,▲,+710
'160190,하이젠알앤엠,+39,+217,56260,-43600,▼,-10100
'035900,JYP Ent.,+29,+215,74037,-66800,▼,-100
'095610,테스,+47,+214,45909,-65500,▼,-600
'023160,태광,+79,+209,26490,+35200,▲,+6300
'054540,삼영엠텍,+121,+206,16989,+12340,▲,+510
'058470,리노공업,+35,+204,58354,-112000,▼,-5100
'195940,HK이노엔,+41,+200,48165,+52600,▲,+1200
'194700,노바렉스,+111,+199,17840,-13400,▼,-30
'058630,엠게임,+295,+180,6106,+5180,▲,+30
