종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,-677,-3694,54606,-187000,[v],-13500
'039030,이오테크닉스,-122,-2585,211051,-391000,[v],-26000
'214450,파마리서치,-37,-2418,647361,-304500,[v],-9000
'041510,에스엠,-146,-2167,148288,-89200,[v],-1800
'319660,피에스케이,-859,-1708,19893,-80300,[v],-1800
'240810,원익IPS,-414,-1693,40933,-114500,[v],-6500
'058470,리노공업,-367,-1671,45500,-99700,[v],-5200
'089030,테크윙,-481,-1289,26776,-48900,[v],-3100
'178320,서진시스템,-685,-1271,18553,-42000,[v],-1350
'131290,티에스이,-338,-1236,36564,+111100,[^],+800
'086900,메디톡스,-103,-1205,117464,-101200,[v],-2400
'272290,이녹스첨단소재,-470,-1084,23081,-30250,[v],-1950
'141080,리가켐바이오,-68,-940,139061,-198700,[v],-14800
'059090,미코,-684,-895,13098,-13050,[v],-530
'218410,RFHIC,-373,-879,23561,-81000,[v],-1400
'214150,클래시스,-139,-741,53309,-52900,[v],-1100
'044490,태웅,-213,-735,34580,+47550,[^],+600
'328130,루닛,-195,-735,37615,-34100,[v],-500
'036930,주성엔지니어링,-252,-665,26370,-64200,[v],-5800
'251970,펌텍코리아,-101,-655,65023,-46200,[v],-1400
'087010,펩트론,-20,-601,307682,-295500,[v],-7500
'039200,오스코텍,-171,-554,32446,-52200,[v],-2100
'078340,컴투스,-139,-528,37956,-32650,[v],-350
'014620,성광벤드,-175,-503,28748,+34450,[^],+1300
'065350,신성델타테크,-74,-438,59498,-55600,[v],-2400
'054950,제이브이엠,-163,-436,26763,-24200,[v],-650
'095340,ISC,-70,-407,58404,-247000,[v],-3000
'232140,와이씨,-383,-403,10512,-17850,[v],-890
'036890,진성티이씨,-309,-385,12458,-15790,[v],-220
'053030,바이넥스,-246,-364,14763,-11350,[v],-510
'053800,안랩,-53,-327,61302,-60300,[v],-1600
'179900,유티아이,-149,-307,20581,-16450,[v],-790
'119610,인터로조,-170,-300,17670,-18890,[v],-620
'247540,에코프로비엠,-21,-277,134447,+205000,[^],+2500
'067310,하나마이크론,-200,-230,11507,-29300,[v],-1800
'122990,와이솔,-391,-224,5728,-6380,[v],-820
'222800,심텍,-89,-204,22959,-52200,[v],-4000
'123330,제닉,-69,-198,28704,-30450,[v],-2150
'033100,제룡전기,-55,-185,33756,-45600,[v],-1450
'200130,콜마비앤에이치,-109,-180,16470,-11400,[v],-180
'042000,카페24,-48,-179,37039,-26950,[v],-850
'310210,보로노이,-15,-163,110963,+318500,[^],+5000
'032500,케이엠더블유,-137,-154,11232,-27800,[v],-1650
'277810,레인보우로보틱스,-6,-145,251413,-544000,[v],-23000
'267980,매일유업,-39,-141,35743,-35300,[v],-1400
'036200,유니셈,-186,-136,7318,-9060,[v],-390
'056190,에스에프에이,-58,-130,22307,-27300,[v],-450
'125490,한라캐스트,-158,-126,7936,-14300,[v],-1170
'358570,지아이이노베이션,-73,-120,16481,-13890,[v],-790
'007390,네이처셀,-62,-117,18892,-17810,[v],-470
'257720,실리콘투,-27,-115,43240,-37800,[v],-1000
'030520,한글과컴퓨터,-41,-101,24326,-19740,[v],-710
'036830,솔브레인홀딩스,-23,-96,42295,-47600,[v],-1250
'108860,셀바스AI,-76,-96,12707,-14450,[v],-1390
'074600,원익QnC,-52,-90,17324,-30700,[v],-1150
'445680,큐리옥스바이오시스템즈,-23,-87,37421,-110500,[v],-2700
'102710,이엔에프테크놀로지,-22,-83,36803,-48900,[v],-1700
'214370,케어젠,-18,-81,45664,-91100,[v],-5800
'482630,삼양엔씨켐,-50,-79,15763,-15980,[v],-380
'420770,기가비스,-33,-77,23385,-75200,[v],-2800
'432980,엠에프씨,-192,-73,3803,+3490,[^],+5
'060280,큐렉소,-92,-73,7925,-16200,[v],-1260
'064550,바이오니아,-52,-72,13896,-11390,[v],-610
'112290,와이씨켐,-38,-70,18654,-23450,[v],-1000
'215000,골프존,-11,-70,63035,+48800,[^],+200
'348210,넥스틴,-13,-55,43282,-69200,[v],-3800
'104830,원익머트리얼즈,-23,-53,23500,-41550,[v],-450
'489460,바이오비쥬,-33,-52,15742,-8230,[v],-360
'036810,에프에스티,-24,-48,20223,-38100,[v],-850
'086450,동국제약,-28,-48,16992,+23100,[^],+800
'100120,뷰웍스,-22,-44,20441,-27950,[v],-1200
'171090,선익시스템,-12,-42,34193,-86900,[v],-5900
'045100,한양이엔지,-23,-42,18032,-31250,[v],-1650
'213420,덕산네오룩스,-9,-36,38974,-50100,[v],-2900
'058970,엠로,-7,-28,39927,-27800,[v],-800
'058610,에스피지,-9,-21,22739,-106900,[v],-4400
'143240,사람인,-14,-21,14374,-16980,[v],-310
'228850,레이언스,-24,-14,5920,-6310,[v],-30
'051500,CJ프레시웨이,-4,-11,29345,-30650,[v],-250
'013030,하이록코리아,-3,-9,29584,-35550,[v],-1500
'092130,이크레더블,-3,-5,16763,-14590,[v],-70
'098460,고영,-2,-3,13875,-26050,[v],-1250
'051370,인터플렉스,-1,-1,8430,-12560,[v],-740
'046390,삼화네트웍스,-0,-0,1771,+1017,[^],+29
