종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,-2440,-15584,63867,+50300,▲,+300
'011200,HMM,-4314,-9242,21423,+21250,▲,+400
'035420,NAVER,-397,-9196,231678,+221000,▲,+500
'003490,대한항공,-3272,-7557,23094,+26150,▲,+1600
'012450,한화에어로스페이스,-74,-7426,1007225,-1315000,▼,-60000
'005935,삼성전자우,-1030,-6904,67027,-139200,▼,-5000
'352820,하이브,-227,-6399,282398,-347000,▼,-7500
'278470,에이피알,-267,-5843,219054,-361500,▼,-7500
'009540,HD한국조선해양,-140,-5599,399304,-404500,▼,-9000
'000720,현대건설,-903,-5013,55525,-167200,▼,-2300
'207940,삼성바이오로직스,-42,-4289,1028189,+1602000,▲,+17000
'139480,이마트,-498,-3816,76682,+100200,▲,+5800
'051900,LG생활건강,-133,-3785,283892,+253500,▲,+10500
'241560,두산밥캣,-683,-3721,54460,+63300,▲,+1500
'006400,삼성SDI,-159,-3330,209035,-399500,▼,-3000
'005380,현대차,-136,-2979,219337,522000,-,0
'036460,한국가스공사,-738,-2854,38679,+37500,▲,+1250
'259960,크래프톤,-91,-2804,307054,+236000,▲,+4000
'267260,HD현대일렉트릭,-43,-2650,612313,-957000,▼,-1000
'004370,농심,-57,-2618,456233,+377500,▲,+6500
'030200,KT,-517,-2578,49856,+60000,▲,+700
'375500,DL이앤씨,-603,-2534,42009,+67400,-,+15500
'071970,HD현대마린엔진,-298,-2473,83075,+79600,▲,+2000
'005940,NH투자증권,-1212,-2443,20155,+35300,▲,+1900
'011780,금호석유화학,-222,-2336,105292,-131700,▼,-2500
'017670,SK텔레콤,-416,-2291,55014,+78300,▲,+100
'100090,SK오션플랜트,-863,-2249,26050,+25550,-,+5870
'034730,SK,-101,-2241,222513,+358000,▲,+12000
'047810,한국항공우주,-203,-2148,105725,-186200,▼,-4200
'011210,현대위아,-424,-2131,50219,+84700,▲,+500
'011170,롯데케미칼,-324,-2078,64233,+85100,▲,+2700
'271560,오리온,-194,-2054,105990,+135200,▲,+4600
'022100,포스코DX,-944,-2048,21690,+32200,▲,+450
'012510,더존비즈온,-225,-2040,90823,+119300,▲,+200
'001040,CJ,-97,-1909,197600,+207000,▲,+10000
'000150,두산,-31,-1845,588508,+1169000,▲,+20000
'000270,기아,-176,-1794,101936,-170200,▼,-300
'064350,현대로템,-78,-1768,225600,-180700,▼,-5600
'012630,HDC,-902,-1638,18159,+28350,▲,+3300
'000810,삼성화재,-36,-1633,456868,-476000,▼,-2500
'010950,S-Oil,-282,-1632,57907,+111800,▲,+600
'051905,LG생활건강우,-142,-1625,114452,+109000,▲,+3300
'055550,신한지주,-227,-1591,70026,-96100,▼,-400
'002790,아모레퍼시픽홀딩스,-592,-1574,26561,+28000,▲,+1050
'066570,LG전자,-186,-1496,80535,+117300,▲,+1100
'120110,코오롱인더,-409,-1491,36486,-69900,▼,-600
'000120,CJ대한통운,-180,-1489,82587,+113300,▲,+500
'064400,LG씨엔에스,-216,-1448,67143,+66800,▲,+1900
'002380,KCC,-34,-1445,418969,+543000,▲,+9000
'097950,CJ제일제당,-60,-1419,234662,+211000,▲,+11000
'010140,삼성중공업,-640,-1358,21237,+28650,▲,+150
'000080,하이트진로,-672,-1278,19011,+16720,▲,+120
'032640,LG유플러스,-768,-1135,14765,+15690,▲,+70
'483650,달바글로벌,-64,-1051,163490,+159000,▲,+4100
'006360,GS건설,-547,-1032,18846,+33450,▲,+7500
'001530,DI동일,-393,-1017,25900,-21700,▼,-250
'114090,GKL,-587,-1006,17124,+12280,▲,+270
'005490,POSCO홀딩스,-36,-992,276081,+343000,▲,+5000
'004000,롯데정밀화학,-203,-976,48063,-53300,▼,-900
'006260,LS,-52,-939,180675,+305000,▲,+14500
'028050,삼성E&A,-290,-818,28177,+39800,▲,+7200
'103140,풍산,-66,-815,123564,-99300,▼,-600
'047050,포스코인터내셔널,-166,-809,48665,+77700,▲,+5900
'004020,현대제철,-220,-793,36117,+37100,▲,+1250
'075580,세진중공업,-349,-751,21527,+17980,▲,+1040
'294870,HDC현대산업개발,-352,-723,20564,+24350,▲,+2800
'460860,동국제강,-770,-714,9282,+9740,▲,+460
'003550,LG,-89,-675,75459,+94500,▲,+4000
'079550,LIG넥스원,-13,-662,495233,-664000,▼,-38000
'383220,F&F,-99,-651,65437,+62100,▲,+2000
'078930,GS,-141,-639,45412,+69200,▲,+3800
'066970,엘앤에프,-84,-635,76008,+110700,▲,+2400
'030190,NICE평가정보,-444,-621,13996,+17000,▲,+820
'034220,LG디스플레이,-456,-604,13236,+12030,▲,+310
'039130,하나투어,-114,-580,50849,+42550,▲,+1000
'036570,엔씨소프트,-25,-572,228117,+226000,▲,+5000
'323410,카카오뱅크,-236,-569,24078,+25000,▲,+350
'004990,롯데지주,-186,-566,30402,+32100,▲,+1400
'000210,DL,-151,-562,37189,+65300,▲,+14000
'178920,PI첨단소재,-301,-539,17901,-22550,▼,-550
'462870,시프트업,-133,-538,40529,+30350,▲,+200
'024110,기업은행,-257,-506,19718,+24100,▲,+400
'010130,고려아연,-5,-503,939839,-1605000,▼,-7000
'180640,한진칼,-48,-498,104827,128000,-,0
'496130,TRUSTON 코리아밸류업액티브,-355,-495,13938,+21850,▲,+70
'241590,화승엔터프라이즈,-746,-479,6420,+4850,▲,+115
'018880,한온시스템,-1424,-449,3156,+4140,▲,+30
'020150,롯데에너지머티리얼즈,-177,-423,23846,+40800,▲,+3250
'161890,한국콜마,-53,-420,78676,+77100,▲,+7300
