종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+98,+5911,602784,+327500,▲,+7000
'237690,에스티팜,+294,+3076,104473,+150100,▲,+600
'287840,인투셀,+591,+2539,42935,-47450,▼,-150
'089030,테크윙,+327,+2162,66122,-58000,▼,-500
'348210,넥스틴,+327,+1769,54148,-79800,▼,-200
'178320,서진시스템,+627,+1715,27360,+48000,▲,+2600
'028300,HLB,+410,+1692,41270,+51300,▲,+900
'058610,에스피지,+426,+1393,32704,-120300,▼,-2900
'087010,펩트론,+48,+1306,274103,+343500,▲,+26000
'115180,큐리언트,+582,+1290,22149,-44750,▼,-300
'240810,원익IPS,+231,+1277,55240,+124000,▲,+3100
'241710,코스메카코리아,+173,+1157,66835,+77500,▲,+3700
'067310,하나마이크론,+406,+1062,26136,+34750,▲,+1250
'226950,올릭스,+105,+933,88463,+185700,▲,+3900
'403870,HPSP,+237,+855,36071,-51200,▼,-500
'010170,대한광통신,+4363,+836,1915,+7440,▲,+50
'131970,두산테스나,+166,+830,49921,+99900,▲,+8000
'023160,태광,+310,+799,25791,+35200,▲,+6300
'122870,와이지엔터테인먼트,+80,+743,92275,+60200,▲,+100
'059090,미코,+399,+692,17364,+15080,▲,+510
'095340,ISC,+80,+659,82159,+245000,▲,+500
'095610,테스,+126,+624,49760,-65500,▼,-600
'137400,피엔티,+139,+597,43028,+47750,▲,+1000
'006730,서부T&D,+554,+494,8916,14840,-,0
'098460,고영,+290,+482,16628,-29050,▼,-650
'007390,네이처셀,+164,+458,27948,+18060,▲,+340
'200710,에이디테크놀로지,+161,+452,28159,+47250,▲,+650
'005290,동진쎄미켐,+102,+437,42687,+49850,▲,+1300
'417200,LS머트리얼즈,+318,+331,10402,+25300,▲,+1550
'015750,성우하이텍,+485,+330,6791,+9830,▲,+630
'013030,하이록코리아,+84,+310,36710,+37700,▲,+2400
'121600,나노신소재,+47,+271,57186,+61800,▲,+1200
'383310,에코프로에이치엔,+91,+261,28741,29850,-,0
'194480,데브시스터즈,+53,+251,47860,-40250,▼,-250
'036890,진성티이씨,+193,+251,13037,+16910,▲,+790
'131290,티에스이,+41,+218,53037,-121400,▼,-3400
'196170,알테오젠,+5,+210,441288,-354000,▼,-6000
'166090,하나머티리얼즈,+45,+200,44393,+62000,▲,+2900
'060280,큐렉소,+174,+186,10671,-15230,▼,-290
'348370,엔켐,+21,+171,83018,-48950,▼,-4150
'107640,한중엔시에스,+35,+171,49400,+52000,▲,+300
'031980,피에스케이홀딩스,+30,+164,54226,+111000,▲,+4200
'260970,에스앤디,+18,+148,82355,+54500,▲,+400
'058970,엠로,+30,+125,41701,-30550,▼,-200
'222800,심텍,+25,+125,49940,+62500,▲,+2400
'222080,씨아이에스,+169,+123,7268,-12510,▼,-60
'025900,동화기업,+121,+121,10000,+10060,▲,+80
'393890,더블유씨피,+132,+111,8378,-13230,▼,-1870
'170920,엘티씨,+65,+108,16624,-34000,▼,-100
'009520,포스코엠텍,+70,+105,15036,-17730,▼,-10
'101360,에코앤드림,+45,+102,22482,+17340,▲,+40
'277810,레인보우로보틱스,+3,+95,350690,-668000,▼,-50000
'322310,오로스테크놀로지,+32,+93,29057,+33050,▲,+50
'236200,슈프리마,+25,+78,30791,-51100,▼,-400
'078350,한양디지텍,+30,+63,21092,+27400,▲,+400
'089970,브이엠,+20,+45,22946,-47800,▼,-1000
'338840,와이바이오로직스,+25,+40,15719,-34600,▼,-1000
'032940,원익,+50,+38,7670,+10720,▲,+430
'357780,솔브레인,+1,+19,284149,+430000,▲,+8000
'045100,한양이엔지,+0,+1,19400,+31000,▲,+1950
'025880,케이씨피드,+2,+1,2670,+3015,▲,+60
'450950,아스테라시스,+1,+0,2500,+11780,▲,+50
