종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'466100,클로봇,-5520,-36921,66884,+57000,▲,+800
'083650,비에이치아이,-6009,-35216,58604,+109800,▲,+5500
'086520,에코프로,-2729,-30451,111566,-150900,▼,-200
'196170,알테오젠,-566,-24817,438307,-354000,▼,-6000
'056080,유진로봇,-9134,-14751,16150,+28900,▲,+300
'388720,유일로보틱스,-1476,-14657,99288,-100200,▼,-700
'060370,LS마린솔루션,-3466,-11803,34059,+31700,▲,+350
'039030,이오테크닉스,-424,-10839,255768,+425000,▲,+12500
'459510,나우로보틱스,-3471,-8853,25504,-21750,▼,-500
'475400,씨메스,-2042,-8033,39344,-35350,▼,-850
'424870,이뮨온시아,-5180,-7591,14655,+8700,▲,+200
'007390,네이처셀,-3140,-7328,23340,+18060,▲,+340
'035900,JYP Ent.,-1065,-7320,68758,-66800,▼,-100
'032820,우리기술,-16654,-6464,3881,-28400,▼,-550
'319400,현대무벡스,-5459,-6399,11723,+30400,▲,+500
'122870,와이지엔터테인먼트,-951,-5968,62776,+60200,▲,+100
'247540,에코프로비엠,-328,-5796,176736,+190100,▲,+400
'138610,나이벡,-1039,-5357,51551,+30400,▲,+800
'145020,휴젤,-240,-5327,222041,+263500,▲,+1500
'475830,오름테라퓨틱,-596,-5276,88574,+125300,▲,+400
'264850,이랜시스,-7236,-4829,6674,+6390,▲,+40
'222800,심텍,-915,-4604,50307,+62500,▲,+2400
'041510,에스엠,-414,-4491,108574,+98000,▲,+900
'102940,코오롱생명과학,-784,-4259,54302,-57400,▼,-900
'006910,보성파워텍,-7932,-4258,5368,+12850,▲,+730
'099320,쎄트렉아이,-703,-4250,60430,-177800,▼,-8400
'006730,서부T&D,-3032,-4066,13410,14840,-,0
'214450,파마리서치,-103,-3954,382577,+327500,▲,+7000
'089890,코세스,-1711,-3914,22881,-25550,▼,-1250
'087010,펩트론,-136,-3641,268601,+343500,▲,+26000
'123410,코리아에프티,-3789,-3210,8473,-7250,▼,-80
'100790,미래에셋벤처투자,-2813,-3147,11186,-22300,▼,-550
'090360,로보스타,-384,-3132,81554,-64600,▼,-1100
'044490,태웅,-1040,-3130,30090,+58600,▲,+13300
'094170,동운아나텍,-1021,-2984,29224,-26800,▼,-50
'053800,안랩,-461,-2918,63270,+61800,▲,+500
'122640,예스티,-1590,-2909,18295,+28300,▲,+3650
'125490,한라캐스트,-1358,-2887,21260,+17140,▲,+880
'290690,소룩스,-5739,-2854,4974,-3700,▼,-445
'126340,비나텍,-384,-2820,73518,+143700,▲,+4300
'455900,엔젤로보틱스,-861,-2799,32522,+27700,▲,+150
'027360,아주IB투자,-9720,-2762,2841,-7290,▼,-370
'950250,테라뷰,-2145,-2649,12351,-8080,▼,-480
'304100,솔트룩스,-871,-2649,30427,-23300,▼,-300
'255220,SG,-9524,-2589,2718,+2845,▲,+125
