종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,+103,+2706,261430,+900000,▲,+105000
'310210,보로노이,+107,+2285,213447,+324500,▲,+4500
'214450,파마리서치,+46,+2094,459518,+327500,▲,+7000
'217500,러셀,+5489,+1844,3360,+2875,▲,+55
'099320,쎄트렉아이,+123,+1514,123321,-177800,▼,-8400
'445680,큐리옥스바이오시스템즈,+140,+1508,107904,-122800,▼,-8900
'083650,비에이치아이,+143,+808,56483,+109800,▲,+5500
'060720,KH바텍,+566,+795,14041,+14940,▲,+160
'476830,알지노믹스,+39,+712,183744,+215000,▲,+1000
'287840,인투셀,+100,+603,60099,-47450,▼,-150
'101490,에스앤에스텍,+97,+581,60111,-85700,▼,-200
'058610,에스피지,+68,+552,81460,-120300,▼,-2900
'196170,알테오젠,+12,+549,470723,-354000,▼,-6000
'417840,저스템,+822,+537,6530,-7250,▼,-90
'031980,피에스케이홀딩스,+100,+506,50802,+111000,▲,+4200
'023160,태광,+189,+505,26752,+35200,▲,+6300
'298380,에이비엘바이오,+25,+500,201933,+190200,▲,+200
'318060,그래피,+138,+486,35309,+50900,▲,+4700
'290740,액트로,+235,+469,19969,-22100,▼,-600
'098460,고영,+168,+444,26395,-29050,▼,-650
'036930,주성엔지니어링,+131,+440,33626,+72800,▲,+11800
'490470,세미파이브,+143,+386,27009,-30900,▼,-350
'226590,엠디바이스,+256,+377,14697,-36200,▼,-50
'087010,펩트론,+14,+351,255779,+343500,▲,+26000
'032820,우리기술,+836,+344,4118,-28400,▼,-550
'086520,에코프로,+28,+321,115695,-150900,▼,-200
'029480,광무,+1433,+318,2220,+2300,▲,+35
'247540,에코프로비엠,+20,+312,153281,+190100,▲,+400
'210120,캔버스엔,+2156,+307,1422,-1620,▼,-20
'080160,모두투어,+301,+302,10045,+11640,▲,+400
'101170,우림피티에스,+136,+295,21684,+13770,▲,+290
'272290,이녹스첨단소재,+106,+293,27584,+33250,▲,+1900
'475830,오름테라퓨틱,+22,+287,132403,+125300,▲,+400
'466100,클로봇,+47,+284,60392,+57000,▲,+800
'468530,프로티나,+29,+270,93043,-80500,▼,-1300
'005290,동진쎄미켐,+66,+266,40370,+49850,▲,+1300
'354320,알멕,+68,+250,36760,+47200,▲,+100
'143160,아이디스,+131,+233,17761,-17950,▼,-10
'204270,제이앤티씨,+122,+228,18684,+18010,▲,+80
'081180,쎄크,+131,+215,16420,-12450,▼,-200
'389020,자람테크놀로지,+53,+212,40064,-52900,▼,-1200
'052330,코텍,+227,+205,9043,+10400,▲,+270
'033500,동성화인텍,+67,+199,29775,+26650,▲,+400
'389500,에스비비테크,+40,+189,46872,-48800,▼,-900
'089970,브이엠,+65,+184,28417,-47800,▼,-1000
'084370,유진테크,+20,+171,84624,-129200,▼,-2700
'190510,나무가,+63,+169,26741,+18440,▲,+70
'399720,가온칩스,+20,+157,77221,+66000,▲,+600
'086060,진바이오텍,+367,+151,4122,+5190,▲,+10
'424870,이뮨온시아,+129,+151,11699,+8700,▲,+200
'083450,GST,+55,+150,27347,30000,-,0
'060280,큐렉소,+109,+145,13302,-15230,▼,-290
'065350,신성델타테크,+22,+145,64310,+63000,▲,+1200
'372320,큐로셀,+27,+143,53386,+49650,▲,+3350
'294570,쿠콘,+49,+141,28943,+30950,▲,+1350
'214150,클래시스,+24,+138,57932,+53700,▲,+1200
'031860,디에이치엑스컴퍼니,+2073,+136,655,+559,▲,+56
'285490,노바텍,+62,+134,21650,+23050,▲,+550
'220100,퓨쳐켐,+47,+133,28382,21000,-,0
'003380,하림지주,+120,+131,10890,+17700,▲,+2600
'033160,엠케이전자,+148,+127,8629,+18070,▲,+360
'095610,테스,+25,+124,50347,-65500,▼,-600
'006730,서부T&D,+97,+124,12794,14840,-,0
'361390,제노코,+48,+123,25487,+29600,▲,+500
'204610,티쓰리,+690,+120,1743,+2660,▲,+65
'215480,토박스코리아,+594,+120,2023,-2170,▼,-30
'482630,삼양엔씨켐,+40,+118,29956,+18440,▲,+490
'257720,실리콘투,+27,+111,41254,+38600,▲,+2100
'145020,휴젤,+5,+110,237883,+263500,▲,+1500
'307870,비투엔,+767,+108,1403,+1191,▲,+138
'214370,케어젠,+15,+103,68292,+111700,▲,+1700
'079810,디이엔티,+216,+102,4702,+4320,▲,+35
'228760,지노믹트리,+38,+101,26565,+19610,▲,+300
'010170,대한광통신,+358,+101,2825,+7440,▲,+50
'088290,이원컴포텍,+1070,+101,943,+483,▲,+14
'094820,일진파워,+72,+100,13987,+18990,▲,+1490
'051160,지어소프트,+123,+99,8064,+8120,▲,+50
'355150,코스텍시스,+70,+98,13939,+24050,▲,+100
'397030,에이프릴바이오,+17,+94,54618,+64800,▲,+2300
'170920,엘티씨,+43,+93,21840,-34000,▼,-100
'060370,LS마린솔루션,+32,+93,28713,+31700,▲,+350
'079960,동양이엔피,+35,+89,25123,+31000,▲,+1150
