종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,-2139,-9604,44893,-37800,[v],-1000
'251970,펌텍코리아,-336,-2332,69395,-46200,[v],-1400
'086900,메디톡스,-179,-2326,130157,-101200,[v],-2400
'087010,펩트론,-55,-1639,300137,-295500,[v],-7500
'123330,제닉,-407,-1365,33573,-30450,[v],-2150
'096530,씨젠,-424,-1168,27565,-22500,[v],-850
'196170,알테오젠,-24,-1031,425028,-354000,[v],-27000
'035760,CJ ENM,-127,-932,73521,-58200,[v],-1100
'058470,리노공업,-197,-910,46144,-99700,[v],-5200
'214430,아이쓰리시스템,-93,-906,97792,-91000,[v],-2300
'131970,두산테스나,-222,-806,36333,-102900,[v],-5400
'042000,카페24,-195,-760,38963,-26950,[v],-850
'226950,올릭스,-151,-752,49840,-187000,[v],-13500
'347700,스피어,-614,-740,12045,-48400,[v],-2500
'352480,씨앤씨인터내셔널,-154,-624,40567,-26300,[v],-600
'107640,한중엔시에스,-160,-607,38004,-51000,[v],-400
'218410,RFHIC,-200,-527,26395,-81000,[v],-1400
'448710,코츠테크놀로지,-239,-503,21048,-18070,[v],-480
'253450,스튜디오드래곤,-103,-498,48367,-37000,[v],-700
'023160,태광,-221,-493,22284,-34500,[v],-150
'416180,신성에스티,-84,-368,43590,-33650,[v],-100
'036200,유니셈,-485,-365,7535,-9060,[v],-390
'039200,오스코텍,-100,-312,31117,-52200,[v],-2100
'005290,동진쎄미켐,-86,-272,31590,-44500,[v],-2000
'452430,사피엔반도체,-104,-268,25831,-30950,[v],-1900
'189330,씨이랩,-356,-229,6436,+4670,[^],+130
'358570,지아이이노베이션,-114,-209,18395,-13890,[v],-790
'403870,HPSP,-78,-208,26487,-42900,[v],-2250
'178320,서진시스템,-93,-207,22173,-42000,[v],-1350
'039830,오로라,-117,-197,16793,-9450,[v],-590
'246710,티앤알바이오팹,-594,-182,3063,-2735,[v],-70
'000250,삼천당제약,-10,-180,182794,+1150000,[^],+39000
'476040,오가노이드사이언스,-56,-173,30851,-23800,[v],-1700
'310200,애니플러스,-316,-166,5245,-2745,[v],-45
'277810,레인보우로보틱스,-6,-154,277737,-544000,[v],-23000
'028300,HLB,-38,-154,40992,+53500,[^],+200
'252990,샘씨엔에스,-300,-140,4677,-8830,[v],-560
'260970,에스앤디,-11,-138,123544,-54000,[v],-2300
'136150,원일티엔아이,-60,-138,23039,-17730,[v],-440
'201490,미투온,-260,-132,5083,-2915,[v],-70
'119610,인터로조,-70,-132,18867,-18890,[v],-620
'054930,유신,-52,-131,24998,+23950,[^],+450
'458870,씨어스테크놀로지,-40,-129,31929,-52000,[v],-3900
'204620,글로벌텍스프리,-272,-126,4658,-4900,[v],-160
'058970,엠로,-23,-107,46527,-27800,[v],-800
'095660,네오위즈,-43,-103,24223,-24450,[v],-650
'036710,심텍홀딩스,-546,-88,1617,-2405,[v],-225
'450950,아스테라시스,-85,-85,10015,-11010,[v],-230
'033500,동성화인텍,-24,-68,27990,-22050,[v],-1250
'234690,녹십자웰빙,-67,-65,9718,-13490,[v],-1180
'380550,뉴로핏,-33,-55,16553,-19780,[v],-1470
'082920,비츠로셀,-16,-54,33720,+38050,[^],+3300
'018290,브이티,-15,-53,35814,-15210,[v],-520
'263750,펄어비스,-13,-52,39793,+69200,[^],+10400
'195940,HK이노엔,-11,-50,44808,-50300,[v],-2800
'060370,LS마린솔루션,-18,-49,27558,+29150,[^],+750
'017510,세명전기,-41,-43,10639,-8990,[v],-320
'309710,아이티켐,-14,-42,30090,-26400,[v],-2650
'094480,갤럭시아머니트리,-39,-42,10750,-8130,[v],-320
'101490,에스앤에스텍,-11,-42,39369,-80400,[v],-3100
'065350,신성델타테크,-6,-39,67051,-55600,[v],-2400
'068760,셀트리온제약,-7,-36,52442,-56800,[v],-1700
'064260,다날,-45,-36,7921,-6180,[v],-250
'082270,젬백스,-6,-33,53399,-40950,[v],-100
'328130,루닛,-7,-32,44287,-34100,[v],-500
'476060,온코닉테라퓨틱스,-12,-31,25837,-22900,[v],-150
'214370,케어젠,-6,-30,46444,-91100,[v],-5800
'432720,퀄리타스반도체,-20,-28,14100,-14920,[v],-550
'206650,유바이오로직스,-20,-25,12747,-13750,[v],-490
'211050,인카금융서비스,-19,-23,12177,-11940,[v],-310
'007390,네이처셀,-10,-23,23049,-17810,[v],-470
'045100,한양이엔지,-12,-22,18639,-31250,[v],-1650
'293490,카카오게임즈,-13,-21,16443,-12260,[v],-940
'023910,대한약품,-7,-20,30329,-28700,[v],-300
'251370,와이엠티,-20,-19,9700,-15710,[v],-840
'281740,레이크머티리얼즈,-15,-19,13103,-19720,[v],-780
'067160,SOOP,-2,-19,78711,-59200,[v],-2000
'056190,에스에프에이,-8,-19,24117,-27300,[v],-450
'232140,와이씨,-15,-17,11293,-17850,[v],-890
'189300,인텔리안테크,-4,-17,42179,-119600,[v],-9500
'112040,위메이드,-5,-16,30789,-21000,[v],-750
'058610,에스피지,-6,-16,25327,-106900,[v],-4400
'204610,티쓰리,-69,-16,2246,-2700,[v],-140
'033100,제룡전기,-4,-14,40725,-45600,[v],-1450
'417200,LS머트리얼즈,-12,-13,10800,-18350,[v],-770
'323280,태성,-4,-13,32699,-54800,[v],-3200
'383310,에코프로에이치엔,-5,-13,27800,-29850,[v],-1250
'140410,메지온,-3,-12,36348,-88900,[v],-9100
'085660,차바이오텍,-11,-12,10820,-18530,[v],-1150
'331740,아우토크립트,-6,-12,19791,-15340,[v],-1130
'064550,바이오니아,-8,-11,14526,-11390,[v],-610
'064800,포니링크,-110,-11,1022,+735,[^],+14
'225570,넥슨게임즈,-8,-11,13985,+11560,[^],+140
'215200,메가스터디교육,-2,-10,49624,+48500,[^],+750
'025320,시노펙스,-15,-10,6760,-5750,[v],-130
'069080,웹젠,-7,-10,14538,-12220,[v],-220
'048410,현대바이오,-17,-10,5780,-13850,[v],-170
'463020,뉴엔AI,-4,-9,24911,-11840,[v],-490
'032500,케이엠더블유,-7,-9,12727,-27800,[v],-1650
'215000,골프존,-1,-9,64492,+48800,[^],+200
