종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+9412,+291781,309995,-877000,[v],-45000
'012450,한화에어로스페이스,+1256,+125307,997722,-1298000,[v],-37000
'047810,한국항공우주,+5400,+54942,101749,-173600,[v],-12900
'064350,현대로템,+2007,+42816,213288,-179300,[v],-4900
'336260,두산퓨얼셀,+12827,+38170,29759,-36150,[v],-2000
'278470,에이피알,+1504,+34825,231514,+327500,[^],+500
'028260,삼성물산,+1648,+30394,184466,-260500,[v],-8500
'012330,현대모비스,+757,+23916,315945,-397500,[v],-11000
'086790,하나금융지주,+2160,+18971,87822,-107500,[v],-2900
'003230,삼양식품,+116,+18958,1631228,-1169000,[v],-14000
'039490,키움증권,+708,+17535,247696,-411500,[v],-23500
'007660,이수페타시스,+2186,+16481,75388,-105200,[v],-5300
'009150,삼성전기,+808,+15055,186386,-429000,[v],-5000
'035720,카카오,+2346,+14075,59994,-47150,[v],-1650
'267260,HD현대일렉트릭,+240,+13726,570998,-879000,[v],-36000
'001440,대한전선,+7872,+13054,16582,-27800,[v],-450
'066570,LG전자,+1582,+12031,76052,-108600,[v],-3400
'004020,현대제철,+3186,+11688,36684,-34500,[v],-500
'000720,현대건설,+1865,+10937,58657,-147600,[v],-2200
'011070,LG이노텍,+669,+10861,162319,-309500,[v],-11000
'475150,SK이터닉스,+4480,+10835,24188,+58300,[^],+5900
'071050,한국금융지주,+687,+10129,147436,-210000,[v],-10000
'001040,CJ,+526,+9776,186002,-199000,[v],-7500
'006800,미래에셋증권,+4404,+9698,22024,-62900,[v],-4200
'071970,HD현대마린엔진,+997,+9349,93771,-71600,[v],-5100
'439260,대한조선,+1033,+8878,85917,-82100,[v],-3600
'077970,STX엔진,+1692,+7996,47268,-31900,[v],-1600
'055550,신한지주,+1173,+7973,67947,-90900,[v],-2600
'010950,S-Oil,+1144,+6904,60334,-108800,[v],-900
'018260,삼성에스디에스,+381,+6241,163658,-153800,[v],-2500
'012510,더존비즈온,+717,+5801,80891,-119100,[v],-200
'272210,한화시스템,+1058,+5766,54487,-118400,[v],-5700
'373220,LG에너지솔루션,+148,+5142,347640,+409500,[^],+15000
'017800,현대엘리베이터,+550,+4363,79392,-86000,[v],-1100
'000880,한화,+494,+4271,86427,-108600,[v],-2900
'034220,LG디스플레이,+3417,+4022,11770,-11140,[v],-360
'010130,고려아연,+43,+3933,914796,-1463000,[v],-20000
'033780,KT&G,+295,+3874,131390,-157200,[v],-800
'086280,현대글로비스,+194,+3611,186300,-216000,[v],-15500
'009540,HD한국조선해양,+85,+3555,420451,-350000,[v],-17000
'316140,우리금융지주,+1382,+3525,25509,-32400,[v],-1200
'005850,에스엘,+968,+3506,36206,-56900,[v],-2900
'011930,신성이엔지,+21123,+3482,1648,+2670,[^],+105
'035420,NAVER,+147,+3466,236250,-207500,[v],-5000
'195870,해성디에스,+1406,+3428,24391,-51100,[v],-3100
'082740,한화엔진,+731,+3377,46172,-44650,[v],-2000
'079160,CJ CGV,+6593,+3375,5119,-4615,[v],-150
'003160,디아이,+2355,+3325,14122,-31350,[v],-3150
'078520,에이블씨엔씨,+2448,+3256,13300,-12540,[v],-800
'128940,한미약품,+111,+3225,289377,-522000,[v],-27000
'007310,오뚜기,+77,+3103,401216,-355500,[v],-4000
'010690,화신,+3068,+2690,8768,-10790,[v],-420
'012750,에스원,+322,+2615,81278,-87000,[v],-200
'009470,삼화전기,+806,+2433,30177,-35750,[v],-950
'004370,농심,+69,+2332,338431,-367000,[v],-8500
'034730,SK,+104,+2288,220089,-324500,[v],-9500
'007460,에이프로젠,+26518,+2214,835,-327,[v],-10
'008490,서흥,+815,+2173,26681,-18780,[v],-550
'251270,넷마블,+333,+2056,61840,-49900,[v],-2300
'294870,HDC현대산업개발,+1001,+2053,20509,-21500,[v],-750
'229640,LS에코에너지,+517,+2001,38696,-42300,[v],-2000
'175330,JB금융지주,+809,+2001,24732,-30500,[v],-600
'000240,한국앤컴퍼니,+806,+1933,23992,-24900,[v],-2000
'005880,대한해운,+10590,+1928,1820,-2260,[v],-55
'010100,한국무브넥스,+3585,+1660,4631,-4515,[v],-80
'016880,웅진,+3233,+1624,5023,+2730,[^],+10
'200880,서연이화,+1346,+1579,11732,-13240,[v],-540
'375500,DL이앤씨,+359,+1561,43501,+68600,[^],+2800
'036570,엔씨소프트,+76,+1543,202145,-222000,[v],-8000
'069960,현대백화점,+194,+1539,79172,-79700,[v],-4800
'003550,LG,+189,+1449,76866,-84800,[v],-4200
'204320,HL만도,+410,+1441,35140,-50300,[v],-900
'006340,대원전선,+4635,+1371,2959,-5070,[v],-200
'011780,금호석유화학,+117,+1272,108892,-120300,[v],-6200
'241560,두산밥캣,+236,+1271,53894,-58200,[v],-1400
'039130,하나투어,+236,+1226,51909,-40950,[v],-500
'326030,SK바이오팜,+104,+1136,109648,-97500,[v],-2800
'047050,포스코인터내셔널,+225,+1110,49384,+75700,[^],+1200
'017810,풀무원,+750,+1089,14530,-11950,[v],-160
