종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'094970,제이엠티,-400,-112,2805,+2945,▲,+30
'185490,아이진,-459,-111,2418,+1477,▲,+50
'347700,스피어,-107,-111,10364,-45250,▼,-600
'420770,기가비스,-29,-109,37243,+78700,▲,+300
'489500,엘케이켐,-48,-106,22058,+38700,▲,+2650
'163280,에어레인,-65,-103,15914,+6260,▲,+30
'399720,가온칩스,-17,-100,58683,+66000,▲,+600
'080160,모두투어,-85,-100,11673,+11640,▲,+400
'086520,에코프로,-19,-98,50686,-150900,▼,-200
'068240,다원시스,-190,-98,5129,2530,-,0
'059090,미코,-62,-97,15635,+15080,▲,+510
'160980,싸이맥스,-53,-95,17854,-23650,▼,-300
'212710,아이에스티이,-71,-93,13116,+7970,▲,+30
'321820,아티스트컴퍼니,-166,-90,5400,+3665,▲,+125
'394800,쓰리빌리언,-116,-89,7672,+14740,▲,+60
'232140,와이씨,-62,-87,14060,+21150,▲,+450
'489460,바이오비쥬,-57,-87,15176,+8860,▲,+230
'288330,파라택시스코리아,-503,-83,1646,-707,▼,-28
'228760,지노믹트리,-40,-82,20393,+19610,▲,+300
'025980,아난티,-86,-79,9166,+7450,▲,+80
'460870,에스엠씨지,-152,-76,5012,+3740,▲,+335
'131290,티에스이,-14,-75,52444,-121400,▼,-3400
'307870,비투엔,-506,-74,1461,+1191,▲,+138
'064090,인크레더블버즈,-404,-73,1795,798,-,0
'068930,디지털대성,-102,-70,6933,+8980,▲,+100
'228670,레이,-131,-68,5210,+5330,▲,+200
'200710,에이디테크놀로지,-25,-68,27322,+47250,▲,+650
'380550,뉴로핏,-33,-65,19669,-22600,▼,-350
'083660,CSA 코스믹,-629,-64,1010,+298,▲,+14
'452280,한선엔지니어링,-55,-61,11068,+15490,▲,+80
