종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,+494,+3729,75482,-171600,[v],-8500
'247540,에코프로비엠,+142,+1728,121501,+205000,[^],+2500
'086520,에코프로,+288,+1494,51799,-147500,[v],-1500
'041190,우리기술투자,+1209,+1198,9908,-6290,[v],-220
'257720,실리콘투,+203,+1054,51914,-37800,[v],-1000
'039030,이오테크닉스,+44,+955,214704,-391000,[v],-26000
'237690,에스티팜,+105,+950,90147,-150100,[v],-9200
'018290,브이티,+268,+945,35235,-15210,[v],-520
'290650,엘앤씨바이오,+241,+800,33116,-68700,[v],-4700
'036170,에이치엠넥스,+6617,+656,992,-6000,[v],-570
'041510,에스엠,+43,+586,137061,-89200,[v],-1800
'347700,스피어,+399,+585,14658,-48400,[v],-2500
'323280,태성,+171,+548,32038,-54800,[v],-3200
'064260,다날,+602,+511,8487,-6180,[v],-250
'195940,HK이노엔,+89,+412,46132,-50300,[v],-2800
'083650,비에이치아이,+96,+403,42125,+95100,[^],+300
'000250,삼천당제약,+21,+403,194659,+1150000,[^],+39000
'035900,JYP Ent.,+51,+375,74103,-62400,[v],-1900
'376300,디어유,+74,+354,48030,-30900,[v],-1550
'123330,제닉,+94,+351,37323,-30450,[v],-2150
'468530,프로티나,+205,+350,17073,-72000,[v],-4900
'230360,에코마케팅,+321,+346,10764,-15870,[v],-60
'196170,알테오젠,+6,+322,518014,-354000,[v],-27000
'355390,크라우드웍스,+435,+313,7193,-2535,[v],-50
'107640,한중엔시에스,+85,+306,36092,-51000,[v],-400
'240810,원익IPS,+90,+277,30819,-114500,[v],-6500
'121600,나노신소재,+50,+275,55390,+68000,[^],+100
'295310,에이치브이엠,+88,+265,30111,-87700,[v],-7500
'251970,펌텍코리아,+37,+250,66819,-46200,[v],-1400
'416180,신성에스티,+55,+240,43465,-33650,[v],-100
'067630,HLB생명과학,+495,+226,4575,-3930,[v],-70
'137400,피엔티,+63,+226,35792,-49900,[v],-800
'489460,바이오비쥬,+121,+215,17776,-8230,[v],-360
'204610,티쓰리,+976,+211,2158,-2700,[v],-140
'005290,동진쎄미켐,+67,+203,30205,-44500,[v],-2000
'095340,ISC,+34,+202,59766,-247000,[v],-3000
'399720,가온칩스,+44,+201,45419,-61200,[v],-2800
'079940,가비아,+85,+194,22881,-25950,[v],-900
'049950,미래컴퍼니,+121,+194,15993,-13700,[v],-420
'039200,오스코텍,+61,+191,31135,-52200,[v],-2100
'161580,필옵틱스,+55,+183,33141,-38200,[v],-1300
'009520,포스코엠텍,+122,+183,14930,+17720,[^],+400
'033100,제룡전기,+44,+177,40139,-45600,[v],-1450
'078600,대주전자재료,+22,+168,76008,+130300,[^],+100
'034810,해성산업,+214,+165,7715,-7200,[v],-190
'194700,노바렉스,+79,+151,19054,-13650,[v],-350
'308430,셀비온,+60,+147,24501,+31700,[^],+500
'214180,헥토이노베이션,+95,+144,15238,-18230,[v],-500
'064820,케이프,+185,+142,7680,-10090,[v],-420
'061250,화일약품,+1107,+133,1202,-1025,[v],-4
'099430,바이오플러스,+188,+133,7090,-5040,[v],-130
'109610,에스와이,+350,+118,3366,-2645,[v],-70
'017510,세명전기,+148,+114,7714,-8990,[v],-320
'100790,미래에셋벤처투자,+168,+111,6588,-29900,[v],-2650
'278280,천보,+23,+108,45861,-51800,[v],-200
'073010,케이에스피,+231,+107,4653,-3360,[v],-150
'210120,캔버스엔,+784,+107,1360,-1604,[v],-6
'099320,쎄트렉아이,+19,+104,53745,-175900,[v],-12200
'317330,덕산테코피아,+61,+103,16816,+18820,[^],+2940
'126700,하이비젼시스템,+67,+103,15238,-16000,[v],-1160
'103840,우양,+218,+101,4619,-3040,[v],-70
'052420,오성첨단소재,+654,+97,1478,-1363,[v],-42
'100120,뷰웍스,+44,+94,21467,-27950,[v],-1200
'462860,더즌,+174,+93,5340,-3290,[v],-130
'340360,다보링크,+450,+90,1988,+1715,[^],+15
'036830,솔브레인홀딩스,+19,+89,45722,-47600,[v],-1250
'314930,바이오다인,+61,+88,14477,-12200,[v],-370
'012700,리드코프,+196,+85,4338,+3565,[^],+5
'108490,로보티즈,+9,+84,95227,-242500,[v],-12500
'060370,LS마린솔루션,+29,+79,26901,+29150,[^],+750
'475830,오름테라퓨틱,+33,+78,23534,-94900,[v],-17500
'065680,우주일렉트로,+19,+78,41833,-27400,[v],-1550
'131970,두산테스나,+22,+76,34467,-102900,[v],-5400
'388720,유일로보틱스,+11,+75,69576,-89900,[v],-3000
'171090,선익시스템,+20,+75,38058,-86900,[v],-5900
'089890,코세스,+64,+74,11456,-20400,[v],-1850
'219130,타이거일렉,+40,+71,17863,-28750,[v],-600
'272290,이녹스첨단소재,+28,+70,24796,-30250,[v],-1950
'413630,씨피시스템,+414,+70,1683,-3490,[v],-140
'122870,와이지엔터테인먼트,+8,+69,89420,-53900,[v],-2300
'063170,서울옥션,+77,+69,8983,-7220,[v],-340
'393970,대진첨단소재,+72,+66,9275,2825,-,0
'281740,레이크머티리얼즈,+52,+66,12707,-19720,[v],-780
'073570,리튬포어스,+442,+64,1448,+554,[^],+13
'413390,엠오티,+85,+63,7387,+8200,[^],+40
'024060,흥구석유,+51,+63,12270,+20550,[^],+620
'403870,HPSP,+25,+62,25032,-42900,[v],-2250
'473980,노머스,+20,+60,29543,-17150,[v],-330
'446540,메가터치,+136,+59,4357,-4170,[v],-50
'204620,글로벌텍스프리,+84,+58,6944,-4900,[v],-160
