종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'086520,에코프로,-3854,-37946,98458,-150900,▼,-200
'0009K0,에임드바이오,-3372,-24193,71736,-55800,▼,-500
'196170,알테오젠,-276,-12083,438358,-354000,▼,-6000
'058470,리노공업,-1614,-9716,60191,-112000,▼,-5100
'247540,에코프로비엠,-585,-9151,156291,+190100,▲,+400
'098460,고영,-3668,-8932,24349,-29050,▼,-650
'083650,비에이치아이,-1512,-8363,55309,+109800,▲,+5500
'095340,ISC,-789,-8019,101679,+245000,▲,+500
'319400,현대무벡스,-5670,-8005,14116,+30400,▲,+500
'087010,펩트론,-311,-7695,247453,+343500,▲,+26000
'041510,에스엠,-572,-6793,118676,+98000,▲,+900
'078160,메디포스트,-3004,-5749,19139,-22200,▼,-1000
'122870,와이지엔터테인먼트,-870,-5574,64056,+60200,▲,+100
'323280,태성,-1125,-5546,49283,+69800,▲,+400
'141080,리가켐바이오,-315,-5530,175293,+213000,▲,+13100
'067310,하나마이크론,-2239,-5343,23863,+34750,▲,+1250
'108490,로보티즈,-186,-5032,271254,-260500,▼,-6500
'039030,이오테크닉스,-169,-4263,252601,+425000,▲,+12500
'138610,나이벡,-933,-3833,41061,+30400,▲,+800
'486990,노타,-876,-3539,40389,-43000,▼,-1850
'028300,HLB,-755,-3486,46158,+51300,▲,+900
'441270,파인엠텍,-3454,-3453,9996,+11360,▲,+710
'475960,토모큐브,-682,-3424,50202,+57900,▲,+3100
'030530,원익홀딩스,-1074,-3293,30651,+34350,▲,+1850
'376900,로킷헬스케어,-427,-3080,72151,+130700,▲,+2000
'214450,파마리서치,-79,-3021,384718,+327500,▲,+7000
'161580,필옵틱스,-658,-2861,43461,-39050,▼,-1050
'092460,한라IMS,-1342,-2659,19822,+16080,▲,+160
'319660,피에스케이,-817,-2630,32212,+85500,▲,+3000
'222800,심텍,-496,-2592,52278,+62500,▲,+2400
'357780,솔브레인,-101,-2591,256424,+430000,▲,+8000
'437730,삼현,-543,-2525,46484,-55400,▼,-600
'458870,씨어스테크놀로지,-211,-2499,118532,-184800,▼,-4200
'005290,동진쎄미켐,-664,-2471,37224,+49850,▲,+1300
'089970,브이엠,-805,-2376,29526,-47800,▼,-1000
'078600,대주전자재료,-342,-2260,66143,+127500,▲,+7800
'125490,한라캐스트,-1247,-2113,16940,+17140,▲,+880
'124500,아이티센글로벌,-861,-2022,23491,-61600,▼,-3600
'099320,쎄트렉아이,-337,-2002,59357,-177800,▼,-8400
'260970,에스앤디,-261,-1948,74688,+54500,▲,+400
'388720,유일로보틱스,-222,-1920,86336,-100200,▼,-700
'006730,서부T&D,-1471,-1871,12717,14840,-,0
'0007C0,아크릴,-362,-1867,51586,38800,-,0
'183300,코미코,-221,-1867,84306,+119900,▲,+1000
'056080,유진로봇,-1245,-1818,14608,+28900,▲,+300
'416180,신성에스티,-517,-1679,32471,-34500,▼,-400
'036930,주성엔지니어링,-585,-1582,27063,+72800,▲,+11800
'388210,씨엠티엑스,-147,-1488,100925,+150100,▲,+100
'094170,동운아나텍,-529,-1479,27960,-26800,▼,-50
'305090,마이크로디지탈,-1516,-1408,9284,+6800,▲,+50
'053030,바이넥스,-865,-1387,16043,+12640,▲,+240
'064760,티씨케이,-98,-1381,140966,+253500,▲,+11000
'176750,듀켐바이오,-1255,-1357,10814,+9550,▲,+30
'356860,티엘비,-210,-1273,60616,-77400,▼,-2400
'376300,디어유,-351,-1263,36019,+35950,▲,+200
'336570,원텍,-1675,-1233,7366,+7070,▲,+150
'179900,유티아이,-584,-1226,21008,20550,-,0
'484120,도우인시스,-451,-1225,27179,+22200,▲,+450
'380550,뉴로핏,-472,-1208,25608,-22600,▼,-350
'060370,LS마린솔루션,-381,-1204,31603,+31700,▲,+350
'166090,하나머티리얼즈,-293,-1203,41016,+62000,▲,+2900
'085660,차바이오텍,-814,-1201,14763,+19020,▲,+270
'102710,이엔에프테크놀로지,-251,-1159,46128,-55400,▼,-1200
'145020,휴젤,-48,-1159,239056,+263500,▲,+1500
'083450,GST,-483,-1157,23934,30000,-,0
'462350,이노스페이스,-810,-1147,14159,-16520,▼,-650
'060280,큐렉소,-906,-1141,12598,-15230,▼,-290
'080220,제주반도체,-608,-1117,18365,+44300,▲,+1400
'475400,씨메스,-306,-1072,35040,-35350,▼,-850
'473980,노머스,-448,-1063,23722,+19100,▲,+1240
'425420,티에프이,-289,-1029,35584,+65900,▲,+5200
'044490,태웅,-360,-1000,27757,+58600,▲,+13300
'178320,서진시스템,-370,-962,26029,+48000,▲,+2600
'053800,안랩,-151,-953,63116,+61800,▲,+500
'263750,펄어비스,-262,-953,36341,-41100,▼,-4900
'272290,이녹스첨단소재,-387,-891,23010,+33250,▲,+1900
'032190,다우데이타,-449,-889,19822,+25850,▲,+2050
'469610,이노테크,-299,-847,28311,-19870,▼,-130
'090710,휴림로봇,-1511,-841,5569,-14020,▼,-310
'331740,아우토크립트,-474,-838,17702,-17000,▼,-420
'199430,케이엔알시스템,-321,-821,25611,+24100,▲,+350
'091700,파트론,-1128,-810,7178,+8400,▲,+40
'065350,신성델타테크,-137,-784,57108,+63000,▲,+1200
'290650,엘앤씨바이오,-111,-753,67949,+75700,▲,+300
'232140,와이씨,-541,-748,13839,+21150,▲,+450
'394800,쓰리빌리언,-389,-721,18526,+14740,▲,+60
'476040,오가노이드사이언스,-159,-701,44108,+27200,▲,+950
'403870,HPSP,-240,-695,28902,-51200,▼,-500
'464490,쿼드메디슨,-283,-692,24467,+15310,▲,+260
'101360,에코앤드림,-355,-669,18859,+17340,▲,+40
'200710,에이디테크놀로지,-247,-663,26787,+47250,▲,+650
'137400,피엔티,-167,-648,38772,+47750,▲,+1000
