종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'131970,두산테스나,-748,-7851,104993,+103900,▲,+200
'058610,에스피지,-651,-7190,110513,+113400,▲,+3300
'122870,와이지엔터테인먼트,-903,-4913,54384,+55200,▲,+1200
'277810,레인보우로보틱스,-76,-4562,598810,+599000,▲,+5000
'005290,동진쎄미켐,-810,-3743,46227,+47850,▲,+2900
'058470,리노공업,-336,-3609,107546,+107500,▲,+1400
'160190,하이젠알앤엠,-761,-2855,37521,+38600,▲,+950
'196170,알테오젠,-74,-2481,335895,+351500,▲,+21000
'035900,JYP Ent.,-396,-2439,61565,+63300,▲,+1600
'456160,지투지바이오,-283,-2246,79440,-72200,▼,-4800
'240810,원익IPS,-188,-2243,119175,+134100,▲,+17900
'140410,메지온,-255,-2150,84229,+87300,▲,+3200
'010170,대한광통신,-1827,-1374,7517,+8250,▲,+900
'376300,디어유,-392,-1301,33151,+33700,▲,+850
'086520,에코프로,-92,-1296,141224,+148500,▲,+8900
'476830,알지노믹스,-56,-1158,208019,+207500,▲,+1500
'347850,디앤디파마텍,-156,-1106,70936,+75700,▲,+5400
'095610,테스,-169,-1034,61178,+62800,▲,+2700
'098070,한텍,-162,-999,61691,-52900,▼,-7300
'348210,넥스틴,-133,-997,74988,+76200,▲,+2500
'403870,HPSP,-191,-961,50344,-48750,▼,-450
'389500,에스비비테크,-207,-938,45257,+47200,▲,+2200
'298380,에이비엘바이오,-52,-878,170532,+172800,▲,+4000
'039030,이오테크닉스,-20,-869,425126,+425000,▲,+6000
'330860,네패스아크,-285,-777,27281,-26300,▼,-1700
'122640,예스티,-281,-756,26915,-23850,▼,-3200
'290740,액트로,-367,-684,18642,+19600,▲,+480
'110990,디아이티,-331,-670,20253,+20550,▲,+600
'475830,오름테라퓨틱,-53,-599,112821,+110900,▲,+400
'143240,사람인,-346,-583,16843,-16940,▼,-40
'222800,심텍,-96,-555,57950,+56900,▲,+100
'115180,큐리언트,-132,-552,41882,+41650,▲,+300
'440110,파두,-94,-537,57040,+56600,▲,+600
'358570,지아이이노베이션,-403,-528,13107,-12850,▼,-130
'041510,에스엠,-57,-514,89794,+92700,▲,+3500
'200470,에이팩트,-559,-502,8977,-8440,▼,-360
'357780,솔브레인,-12,-496,404604,+422000,▲,+23500
'319660,피에스케이,-55,-464,84470,+81100,▲,+700
'098460,고영,-160,-437,27320,+27600,▲,+500
'425040,티이엠씨,-391,-430,11007,-10350,▼,-220
'023410,유진기업,-918,-386,4203,+4225,▲,+25
'056080,유진로봇,-140,-373,26731,+27200,▲,+650
'214150,클래시스,-72,-368,51160,+51500,▲,+900
'458870,씨어스테크놀로지,-20,-365,182928,-56100,▼,-4900
'214370,케어젠,-34,-353,104837,-105000,▼,-600
'035760,CJ ENM,-55,-330,59464,+59600,▲,+1100
'466100,클로봇,-61,-321,52457,+52100,▲,+900
'089970,브이엠,-68,-307,44958,+47300,▲,+3050
'084370,유진테크,-23,-298,127016,+128800,▲,+3700
'257720,실리콘투,-78,-295,37944,+38800,▲,+800
'067310,하나마이크론,-88,-287,32745,32650,-,0
'059090,미코,-200,-282,14117,+14200,▲,+300
'348370,엔켐,-64,-275,43189,-29950,▼,-12800
'085660,차바이오텍,-147,-268,18227,+18570,▲,+410
'085670,뉴프렉스,-443,-253,5703,+5880,▲,+170
'417200,LS머트리얼즈,-103,-240,23336,-21000,▼,-1850
'486990,노타,-47,-188,40224,-40000,▼,-100
'290650,엘앤씨바이오,-27,-185,69382,-70400,▼,-2200
'253450,스튜디오드래곤,-47,-177,37397,+37850,▲,+850
'389470,인벤티지랩,-21,-149,72759,-70400,▼,-1500
'041190,우리기술투자,-232,-147,6346,+6370,▲,+60
'030520,한글과컴퓨터,-67,-133,19882,+20250,▲,+620
'036830,솔브레인홀딩스,-24,-118,48049,+49300,▲,+2300
'236200,슈프리마,-23,-115,49258,+49600,▲,+850
'206640,바디텍메드,-100,-113,11293,+12070,▲,+900
'397030,에이프릴바이오,-19,-111,59565,+59600,▲,+600
'200710,에이디테크놀로지,-22,-108,49881,+57900,▲,+8900
'095660,네오위즈,-43,-106,24617,-24300,▼,-100
'096530,씨젠,-48,-106,22055,+22200,▲,+350
'232140,와이씨,-49,-99,20086,+20200,▲,+560
'394800,쓰리빌리언,-72,-94,13042,+13140,▲,+270
'036620,감성코퍼레이션,-172,-92,5325,+5340,▲,+130
'475400,씨메스,-27,-89,32400,+32850,▲,+700
'096350,대창솔루션,-208,-82,3941,-3445,▼,-425
'124500,아이티센글로벌,-15,-80,54905,+55500,▲,+3400
'127120,제이에스링크,-23,-73,31992,+37550,▲,+2300
'331740,아우토크립트,-42,-64,15393,+15530,▲,+100
'488280,에스투더블유,-42,-62,14696,+15470,▲,+950
'101160,월덱스,-18,-55,30046,+29900,▲,+550
'039440,에스티아이,-17,-53,31461,+31550,▲,+500
'032500,케이엠더블유,-17,-48,28449,+28850,▲,+650
'388720,유일로보틱스,-5,-47,92547,+93900,▲,+1100
'215000,골프존,-7,-34,47861,+48900,▲,+1550
'025320,시노펙스,-38,-22,5826,+5880,▲,+10
'214450,파마리서치,-1,-17,304571,+310000,▲,+2500
'009520,포스코엠텍,-10,-17,16974,+17330,▲,+640
'363250,진시스템,-13,-7,5810,+6350,▲,+390
'458350,에스팀,-2,-3,12693,-10680,▼,-820
