종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,-208,-6487,312028,+409000,[^],+14500
'055550,신한지주,-983,-5090,51804,-90800,[v],-2700
'035420,NAVER,-243,-4630,190554,-206500,[v],-6000
'006400,삼성SDI,-232,-4000,172156,+413500,[^],+8000
'003230,삼양식품,-39,-3839,992391,-1174000,[v],-9000
'207940,삼성바이오로직스,-37,-3681,1002300,-1534000,[v],-72000
'278470,에이피알,-306,-3326,108789,+328500,[^],+1500
'011780,금호석유화학,-268,-3030,112884,-120300,[v],-6200
'015760,한국전력,-1071,-2778,25947,-42100,[v],-1800
'000270,기아,-288,-2657,92296,-151500,[v],-4300
'047050,포스코인터내셔널,-559,-2634,47117,+75100,[^],+600
'068270,셀트리온,-152,-2324,153198,-202000,[v],-4000
'005387,현대차2우B,-145,-2257,155391,-246000,[v],-11000
'036460,한국가스공사,-561,-2027,36123,-35050,[v],-350
'033780,KT&G,-173,-2013,116589,-157100,[v],-900
'440910,WON 미국우주항공방산,-1127,-2000,17751,-25715,[v],-880
'051910,LG화학,-96,-1936,201506,+321000,[^],+8000
'064350,현대로템,-160,-1735,108685,-179700,[v],-4500
'005490,POSCO홀딩스,-67,-1669,250493,-342500,[v],-500
'180640,한진칼,-112,-1633,145683,-112200,[v],-5000
'259960,크래프톤,-42,-1570,371773,-250000,[v],-4500
'181710,NHN,-748,-1510,20189,+41950,[^],+100
'012330,현대모비스,-50,-1283,257811,-397500,[v],-11000
'017800,현대엘리베이터,-143,-1099,77008,-85900,[v],-1200
'272210,한화시스템,-251,-1086,43214,-119800,[v],-4300
'079550,LIG넥스원,-27,-1035,380381,-673000,[v],-62000
'000120,CJ대한통운,-124,-1008,81206,-105100,[v],-3100
'103140,풍산,-165,-970,58688,-89600,[v],-2100
'011170,롯데케미칼,-157,-933,59530,-82000,[v],-700
'004020,현대제철,-338,-855,25284,-34400,[v],-600
'251270,넷마블,-165,-837,50775,-49850,[v],-2350
'462870,시프트업,-153,-825,53988,-31600,[v],-700
'035720,카카오,-214,-805,37637,-47200,[v],-1600
'003670,포스코퓨처엠,-67,-764,114205,+216500,[^],+7500
'032350,롯데관광개발,-699,-755,10809,-18300,[v],-1550
'090430,아모레퍼시픽,-62,-752,121818,-140800,[v],-3600
'006650,대한유화,-90,-752,83149,-127700,[v],-5700
'032830,삼성생명,-83,-713,85815,-220000,[v],-3000
'030200,KT,-136,-702,51730,-60500,[v],-300
'017670,SK텔레콤,-133,-683,51402,-78200,[v],-1700
'018670,SK가스,-29,-649,223679,+261500,[^],+15000
'005380,현대차,-32,-621,191509,-471000,[v],-24000
'097950,CJ제일제당,-25,-600,235968,+217500,[^],+3000
'100840,SNT에너지,-163,-597,36764,+51200,[^],+3000
'241560,두산밥캣,-123,-588,47781,-58300,[v],-1300
'021240,코웨이,-59,-582,98388,-73000,[v],-500
'005935,삼성전자우,-117,-550,47210,-121100,[v],-5100
'009540,HD한국조선해양,-18,-507,287051,-350000,[v],-17000
'002380,KCC,-18,-490,267186,-502000,[v],-23000
'105560,KB금융,-52,-476,92388,-147000,[v],-5200
'000810,삼성화재,-13,-475,373430,443000,-,0
'005610,SPC삼립,-79,-464,58713,-50100,[v],-700
'071320,지역난방공사,-77,-463,60083,-75300,[v],-4100
'012630,HDC,-242,-460,19033,+28850,[^],+300
'484870,엠앤씨솔루션,-42,-424,101151,-99300,[v],-3900
'004370,농심,-10,-418,411144,-366000,[v],-9500
'271560,오리온,-33,-407,122022,-126700,[v],-7800
'267270,HD건설기계,-54,-395,72945,-126100,[v],-4000
'012510,더존비즈온,-66,-392,59015,-119100,[v],-200
'161890,한국콜마,-46,-384,84232,-77100,[v],-3100
'204320,HL만도,-103,-381,37075,-49800,[v],-1400
'023530,롯데쇼핑,-52,-380,73475,-107200,[v],-7200
'066970,엘앤에프,-59,-369,62909,+156500,[^],+1200
'282330,BGF리테일,-33,-329,100617,+138300,[^],+8000
'051900,LG생활건강,-10,-328,322900,-242500,[v],-5000
'300720,한일시멘트,-177,-319,18034,-16460,[v],-70
'096770,SK이노베이션,-32,-289,89877,+112800,[^],+1400
'007310,오뚜기,-6,-256,394841,-356500,[v],-3000
'103590,일진전기,-113,-255,22532,-71600,[v],-3500
'078930,GS,-64,-251,39203,-65800,[v],-2100
'039490,키움증권,-17,-247,148207,-412000,[v],-23000
'175330,JB금융지주,-133,-238,17829,-30450,[v],-650
'030000,제일기획,-124,-230,18552,-19390,[v],-440
'000100,유한양행,-21,-222,107275,-98200,[v],-2200
'105630,한세실업,-194,-220,11374,-11410,[v],-790
'316140,우리금융지주,-121,-220,18146,-32550,[v],-1050
