종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'068270,셀트리온,+763,+12228,160231,-201000,[v],-5000
'000660,SK하이닉스,+379,+10970,289806,-877000,[v],-45000
'000150,두산,+128,+8446,660999,-1116000,[v],-87000
'005380,현대차,+193,+4084,211670,-471000,[v],-24000
'035720,카카오,+625,+3873,61964,-47150,[v],-1650
'001530,DI동일,+744,+2986,40134,+21000,[^],+500
'035420,NAVER,+107,+2822,263327,-207500,[v],-5000
'006800,미래에셋증권,+1027,+2270,22113,-62900,[v],-4200
'014680,한솔케미칼,+115,+1950,169023,-266500,[v],-6500
'001790,대한제당,+6063,+1813,2990,-2915,[v],-10
'064400,LG씨엔에스,+211,+1684,79825,-59000,[v],-2100
'377300,카카오페이,+204,+1647,80909,-50800,[v],-2700
'032830,삼성생명,+107,+1412,131466,-220000,[v],-3000
'003490,대한항공,+594,+1366,22993,-24450,[v],-850
'443060,HD현대마린솔루션,+61,+1300,212698,-178300,[v],-5600
'039490,키움증권,+55,+1284,235626,-411500,[v],-23500
'003530,한화투자증권,+1833,+1260,6876,-6870,[v],-320
'267250,HD현대,+85,+1146,134542,-247000,[v],-10500
'001040,CJ,+67,+1140,169230,-199000,[v],-7500
'0026S0,1Q 미국S&P500,+1100,+1125,10227,-11735,[v],-200
'008770,호텔신라,+221,+1121,50615,-44950,[v],-2500
'010140,삼성중공업,+632,+1086,17192,-24550,[v],-1450
'000320,노루홀딩스,+429,+1080,25182,-21250,[v],-650
'103140,풍산,+82,+1041,126394,-89200,[v],-2500
'009830,한화솔루션,+281,+949,33779,+35800,[^],+150
'450080,에코프로머티,+179,+852,47688,-72100,[v],-1300
'006400,삼성SDI,+47,+848,180000,+416000,[^],+10500
'001500,현대차증권,+1001,+825,8247,-10370,[v],-530
'002020,코오롱,+140,+806,57404,-66500,[v],-3300
'017670,SK텔레콤,+136,+783,57471,-78100,[v],-1800
'064350,현대로템,+37,+768,206623,-179300,[v],-4900
'010120,LS ELECTRIC,+25,+755,299210,-777000,[v],-24000
'000270,기아,+75,+743,98450,-151100,[v],-4700
'011780,금호석유화학,+60,+695,115301,-120300,[v],-6200
'018260,삼성에스디에스,+39,+673,170640,-153800,[v],-2500
'034230,파라다이스,+409,+615,15056,-16650,[v],-1180
'329180,HD현대중공업,+14,+604,417594,-481000,[v],-17500
'000720,현대건설,+71,+598,84045,-147600,[v],-2200
'002380,KCC,+18,+594,321189,-503000,[v],-22000
'012330,현대모비스,+19,+554,290712,-397500,[v],-11000
'375500,DL이앤씨,+96,+549,57359,+68600,[^],+2800
'004990,롯데지주,+160,+483,30166,-28750,[v],-2200
'078930,GS,+95,+466,49096,-65900,[v],-2000
'001800,오리온홀딩스,+199,+462,23271,-23500,[v],-1700
'475150,SK이터닉스,+187,+457,24394,+58300,[^],+5900
'001450,현대해상,+163,+454,27827,-31150,[v],-300
'012450,한화에어로스페이스,+5,+450,835482,-1298000,[v],-37000
'251270,넷마블,+65,+402,62183,-49900,[v],-2300
'005930,삼성전자,+64,+388,60967,-177000,[v],-2700
'139480,이마트,+39,+377,97321,-97500,[v],-2500
'071970,HD현대마린엔진,+73,+367,50181,-71600,[v],-5100
'033780,KT&G,+28,+362,128290,-157200,[v],-800
'005940,NH투자증권,+172,+348,20241,-31150,[v],-3100
'006090,사조오양,+300,+326,10839,-8130,[v],-110
'069960,현대백화점,+41,+318,77439,-79700,[v],-4800
'241560,두산밥캣,+53,+311,58684,-58200,[v],-1400
'047810,한국항공우주,+32,+291,91461,-173600,[v],-12900
'066570,LG전자,+38,+285,75780,-108600,[v],-3400
'005810,풍산홀딩스,+55,+279,50972,-34800,[v],-550
'383800,LX홀딩스,+221,+271,12256,-8100,[v],-210
'454910,두산로보틱스,+41,+265,64204,-81000,[v],-3900
'000100,유한양행,+25,+264,104285,-98200,[v],-2200
'004170,신세계,+14,+262,191889,-308000,[v],-29000
