종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,+259,+36632,1412631,+1460000,[^],+43000
'079550,LIG넥스원,+372,+29307,788319,+886000,[^],+102000
'047050,포스코인터내셔널,+2264,+17873,78931,+83300,[^],+3800
'006400,삼성SDI,+388,+17215,443424,-439000,[v],-4000
'066970,엘앤에프,+944,+15369,162726,+164800,[^],+3200
'207940,삼성바이오로직스,+93,+14854,1604463,-1570000,[v],-15000
'373220,LG에너지솔루션,+352,+14320,406484,-399500,[v],-5000
'064350,현대로템,+644,+13163,204340,+209500,[^],+8000
'120110,코오롱인더,+1115,+8968,80454,+82600,[^],+3300
'011070,LG이노텍,+259,+8527,328748,+333000,[^],+4500
'003230,삼양식품,+60,+7705,1283962,-1255000,[v],-18000
'007810,코리아써키트,+1021,+7366,72118,-67400,[v],-4100
'329180,HD현대중공업,+142,+6420,453375,+483000,[^],+44000
'028050,삼성E&A,+1720,+6101,35480,+41000,[^],+5900
'097950,CJ제일제당,+223,+4948,222358,+227000,[^],+7000
'003670,포스코퓨처엠,+192,+4305,224486,-208500,[v],-4500
'047810,한국항공우주,+228,+4284,187659,+185800,[^],+1600
'010060,OCI홀딩스,+196,+4091,208956,+227000,[^],+22000
'161890,한국콜마,+479,+3726,77800,+76200,[^],+100
'018670,SK가스,+123,+3177,257689,-257000,[v],-1000
'001120,LX인터내셔널,+546,+2851,52201,+53500,[^],+100
'475150,SK이터닉스,+500,+2699,54030,+68200,[^],+13200
'096770,SK이노베이션,+228,+2677,117268,+115800,[^],+300
'192820,코스맥스,+126,+2500,198453,-191900,[v],-2600
'017960,한국카본,+552,+2233,40446,+46000,[^],+6400
'272210,한화시스템,+154,+2008,130360,+137400,[^],+8200
'028260,삼성물산,+65,+1799,275218,264000,-,0
'005935,삼성전자우,+136,+1691,124179,+123200,[^],+4600
'278470,에이피알,+46,+1575,341213,-330000,[v],-9500
'112610,씨에스윈드,+198,+1321,66665,+77600,[^],+12700
'267270,HD건설기계,+88,+1270,143692,+147200,[^],+6700
'006260,LS,+45,+1221,271945,+270000,[^],+5500
'039490,키움증권,+31,+1159,379151,+410000,[^],+6000
'100840,SNT에너지,+216,+1057,48875,+52400,[^],+5500
'011170,롯데케미칼,+133,+1053,79463,+80200,[^],+1300
'000720,현대건설,+61,+1004,164693,+148900,[^],+100
'071970,HD현대마린엔진,+102,+779,76175,+77700,[^],+7700
'139130,iM금융지주,+411,+687,16719,+16770,[^],+200
'021240,코웨이,+93,+679,72881,+72600,[^],+700
'085620,미래에셋생명,+336,+556,16552,-16810,[v],-10
'000155,두산우,+11,+517,457536,+463500,[^],+11000
'010780,아이에스동서,+180,+499,27697,+28600,[^],+1100
'009540,HD한국조선해양,+13,+487,376429,+382000,[^],+31500
'031210,서울보증보험,+98,+480,48925,-48400,[v],-500
'088980,맥쿼리인프라,+400,+452,11291,+11310,[^],+10
'375500,DL이앤씨,+63,+437,69079,+76700,[^],+8600
'306200,세아제강,+31,+430,136998,+148300,[^],+11800
'051910,LG화학,+11,+388,358379,+304000,[^],+2000
'090460,비에이치,+176,+374,21220,+22900,[^],+1650
'483650,달바글로벌,+23,+370,157732,+149100,[^],+1900
'002020,코오롱,+50,+317,63871,-61800,[v],-1000
'034230,파라다이스,+182,+303,16686,-15110,[v],-1380
'002960,한국쉘석유,+5,+267,488321,+490000,[^],+500
'077970,STX엔진,+76,+251,32788,+36450,[^],+4600
'071050,한국금융지주,+10,+244,233861,-211500,[v],-2000
