종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-103,-5321,518279,-354000,▼,-6000
'298380,에이비엘바이오,-295,-4966,168342,+190200,▲,+200
'214450,파마리서치,-114,-4651,407052,+327500,▲,+7000
'039200,오스코텍,-779,-4154,53299,-56400,▼,-1100
'086520,에코프로,-441,-3316,75246,-150900,▼,-200
'950160,코오롱티슈진,-489,-3106,63491,+98200,▲,+1000
'456160,지투지바이오,-322,-2491,77296,+88700,▲,+1800
'388210,씨엠티엑스,-224,-2144,95772,+150100,▲,+100
'347850,디앤디파마텍,-190,-1953,102926,78900,-,0
'484590,삼양컴텍,-1491,-1659,11124,-12490,▼,-230
'213420,덕산네오룩스,-453,-1629,35997,+47700,▲,+3200
'458870,씨어스테크놀로지,-120,-1484,124016,-184800,▼,-4200
'287840,인투셀,-165,-875,52904,-47450,▼,-150
'389470,인벤티지랩,-125,-755,60563,+80900,▲,+2100
'318060,그래피,-443,-741,16743,+50900,▲,+4700
'372320,큐로셀,-184,-725,39324,+49650,▲,+3350
'299170,더블유에스아이,-3192,-702,2200,+2635,▲,+40
'083650,비에이치아이,-158,-667,42202,+109800,▲,+5500
'084370,유진테크,-86,-659,76909,-129200,▼,-2700
'425420,티에프이,-138,-638,46370,+65900,▲,+5200
'376900,로킷헬스케어,-88,-619,70200,+130700,▲,+2000
'019210,와이지-원,-1234,-614,4976,-12550,▼,-260
'064760,티씨케이,-41,-592,143417,+253500,▲,+11000
'257720,실리콘투,-128,-560,43824,+38600,▲,+2100
'007390,네이처셀,-218,-476,21831,+18060,▲,+340
'310210,보로노이,-20,-470,232555,+324500,▲,+4500
'397030,에이프릴바이오,-104,-396,37858,+64800,▲,+2300
'214150,클래시스,-70,-363,52063,+53700,▲,+1200
'200670,휴메딕스,-79,-342,43101,+35700,▲,+550
'272110,케이엔제이,-140,-326,23327,-36400,▼,-1650
'089030,테크윙,-72,-324,44691,-58000,▼,-500
'033500,동성화인텍,-128,-314,24658,+26650,▲,+400
'058610,에스피지,-65,-307,47460,-120300,▼,-2900
'041510,에스엠,-31,-305,96781,+98000,▲,+900
'156100,엘앤케이바이오,-261,-286,10954,+9100,▲,+30
'194700,노바렉스,-191,-280,14659,-13400,▼,-30
'403870,HPSP,-96,-270,28247,-51200,▼,-500
'179900,유티아이,-91,-236,25993,20550,-,0
'041190,우리기술투자,-242,-225,9292,-6770,▼,-30
'469610,이노테크,-74,-216,29263,-19870,▼,-130
'251970,펌텍코리아,-38,-207,54115,+47350,▲,+1750
'230240,에치에프알,-148,-201,13591,+27000,▲,+1500
'102710,이엔에프테크놀로지,-46,-199,43093,-55400,▼,-1200
'220100,퓨쳐켐,-65,-195,29986,21000,-,0
'035900,JYP Ent.,-30,-188,63038,-66800,▼,-100
'247540,에코프로비엠,-13,-182,136963,+190100,▲,+400
'389650,넥스트바이오메디컬,-26,-181,70376,+79100,▲,+3100
'131970,두산테스나,-43,-181,42566,+99900,▲,+8000
'208370,셀바스헬스케어,-398,-177,4449,+4450,▲,+80
'277810,레인보우로보틱스,-5,-176,358673,-668000,▼,-50000
'030530,원익홀딩스,-70,-170,24432,+34350,▲,+1850
'160980,싸이맥스,-110,-168,15275,-23650,▼,-300
'260970,에스앤디,-23,-160,69448,+54500,▲,+400
'117730,티로보틱스,-102,-157,15461,-19940,▼,-10
'080220,제주반도체,-83,-152,18325,+44300,▲,+1400
'199800,툴젠,-26,-152,58784,+48250,▲,+650
'336570,원텍,-164,-119,7234,+7070,▲,+150
'178320,서진시스템,-46,-112,24118,+48000,▲,+2600
'036830,솔브레인홀딩스,-30,-111,36932,+52300,▲,+600
'125490,한라캐스트,-95,-109,11484,+17140,▲,+880
'036620,감성코퍼레이션,-188,-108,5747,-5430,▼,-50
'036540,SFA반도체,-269,-107,3976,+7100,▲,+30
'203400,에이비온,-200,-102,5117,-2710,▼,-45
'380550,뉴로핏,-48,-102,21084,-22600,▼,-350
'039440,에스티아이,-40,-100,24991,+33700,▲,+550
'025980,아난티,-141,-100,7058,+7450,▲,+80
'036930,주성엔지니어링,-37,-99,26602,+72800,▲,+11800
'456010,아이씨티케이,-70,-99,14073,+14370,▲,+300
'108380,대양전기공업,-34,-98,28441,+28450,▲,+1150
'006730,서부T&D,-73,-92,12583,14840,-,0
'013030,하이록코리아,-29,-91,31959,+37700,▲,+2400
'140410,메지온,-13,-89,67627,+91600,▲,+100
'099190,아이센스,-50,-83,16709,+20550,▲,+250
'473980,노머스,-38,-79,20489,+19100,▲,+1240
'486990,노타,-20,-74,37484,-43000,▼,-1850
'204610,티쓰리,-388,-74,1911,+2660,▲,+65
'195940,HK이노엔,-14,-71,48981,+52600,▲,+1200
'102940,코오롱생명과학,-15,-70,47294,-57400,▼,-900
'494120,큐리오시스,-9,-69,72936,-66100,▼,-2100
'023160,태광,-31,-68,22179,+35200,▲,+6300
'240810,원익IPS,-11,-68,59466,+124000,▲,+3100
'448900,한국피아이엠,-15,-65,43843,+120700,▲,+2200
'182360,큐브엔터,-54,-65,11999,+10990,▲,+150
'105740,디케이락,-68,-64,9457,+10100,▲,+450
'235980,메드팩토,-93,-64,6888,+5790,▲,+490
'221800,유투바이오,-97,-61,6307,-19000,▼,-1750
'382900,범한퓨얼셀,-21,-60,28429,-29650,▼,-850
'036710,심텍홀딩스,-191,-59,3109,+2795,▲,+125
'459550,알트,-119,-58,4858,-2980,▼,-50
'069510,에스텍,-40,-57,14348,+15060,▲,+350
'464580,닷밀,-217,-56,2559,+2175,▲,+25
'039560,다산네트웍스,-176,-54,3077,+4990,▲,+665
'419530,SAMG엔터,-13,-53,41266,+35900,▲,+1450
'051360,토비스,-38,-53,13984,+16770,▲,+820
'031980,피에스케이홀딩스,-12,-50,42977,+111000,▲,+4200
