종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'950160,코오롱티슈진,+25,+240,94528,+98200,▲,+1000
'222080,씨아이에스,+188,+233,12406,-12510,▼,-60
'084370,유진테크,+23,+232,100864,-129200,▼,-2700
'099190,아이센스,+100,+232,23240,+20550,▲,+250
'253450,스튜디오드래곤,+47,+228,48621,+40000,▲,+950
'476060,온코닉테라퓨틱스,+118,+222,18846,-23900,▼,-1200
'099440,스맥,+316,+212,6708,-5130,▼,-460
'078600,대주전자재료,+23,+208,90406,+127500,▲,+7800
'214430,아이쓰리시스템,+17,+206,118832,+96600,▲,+200
'476830,알지노믹스,+15,+202,133272,+215000,▲,+1000
'083650,비에이치아이,+26,+196,74282,+109800,▲,+5500
'074600,원익QnC,+66,+195,29756,+34300,▲,+550
'101160,월덱스,+72,+191,26428,+31200,▲,+150
'441270,파인엠텍,+154,+181,11773,+11360,▲,+710
'064760,티씨케이,+8,+180,238473,+253500,▲,+11000
'044490,태웅,+59,+179,30069,+58600,▲,+13300
'068760,셀트리온제약,+24,+175,72342,+60800,▲,+600
'294630,서남,+342,+168,4902,+4080,▲,+80
'058610,에스피지,+12,+163,138678,-120300,▼,-2900
'036540,SFA반도체,+234,+162,6907,+7100,▲,+30
'204270,제이앤티씨,+72,+160,22381,+18010,▲,+80
'466100,클로봇,+24,+158,66752,+57000,▲,+800
'065350,신성델타테크,+22,+158,73206,+63000,▲,+1200
'253590,네오셈,+93,+152,16308,+19100,▲,+350
'365340,성일하이텍,+23,+150,64580,+59300,▲,+1500
'290550,디케이티,+129,+149,11531,+21800,▲,+2310
'082270,젬백스,+40,+149,37605,-38100,▼,-100
'399720,가온칩스,+22,+148,67870,+66000,▲,+600
'007390,네이처셀,+62,+147,23683,+18060,▲,+340
'214450,파마리서치,+4,+144,345204,+327500,▲,+7000
'060280,큐렉소,+77,+136,17672,-15230,▼,-290
'084730,팅크웨어,+133,+131,9812,+8860,▲,+200
'281740,레이크머티리얼즈,+55,+130,23848,+19980,▲,+160
'389470,인벤티지랩,+17,+129,75463,+80900,▲,+2100
'035760,CJ ENM,+17,+128,77138,+62500,▲,+900
