종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+9434,+64096,67943,-177000,[v],-2700
'009830,한화솔루션,+2078,+7987,38443,+35800,[^],+150
'005935,삼성전자우,+1342,+7472,55664,-121100,[v],-5100
'005830,DB손해보험,+448,+6098,136046,-164300,[v],-8600
'316140,우리금융지주,+1696,+4226,24920,-32400,[v],-1200
'034230,파라다이스,+1574,+3033,19270,-16650,[v],-1180
'207940,삼성바이오로직스,+23,+2366,1041360,-1532000,[v],-74000
'005380,현대차,+74,+1548,208537,-471000,[v],-24000
'352820,하이브,+45,+1224,274919,-303000,[v],-4000
'068270,셀트리온,+63,+1152,182149,-201000,[v],-5000
'000720,현대건설,+163,+1140,69989,-147600,[v],-2200
'051915,LG화학우,+73,+1098,149694,-153500,[v],-3000
'006400,삼성SDI,+58,+1092,187818,+416000,[^],+10500
'112610,씨에스윈드,+208,+1076,51600,+63200,[^],+3000
'015760,한국전력,+273,+1014,37095,-42050,[v],-1850
'011790,SKC,+96,+982,102758,-96000,[v],-2700
'006260,LS,+55,+982,178046,-263000,[v],-5000
'064350,현대로템,+49,+980,200231,-179300,[v],-4900
'272210,한화시스템,+151,+852,56557,-118400,[v],-5700
'082740,한화엔진,+293,+847,28872,-44650,[v],-2000
'298040,효성중공업,+7,+703,1061062,-2509000,[v],-167000
'081660,미스토홀딩스,+187,+685,36657,+40950,[^],+750
'114090,GKL,+389,+664,17038,-11570,[v],-310
'035420,NAVER,+27,+657,244316,-207500,[v],-5000
'014680,한솔케미칼,+36,+650,179490,-266500,[v],-6500
'402340,SK스퀘어,+36,+583,161973,-513000,[v],-31000
'024110,기업은행,+261,+529,20252,-22100,[v],-1450
'042660,한화오션,+56,+468,84159,-119100,[v],-4100
'011200,HMM,+191,+468,24448,-19570,[v],-90
'000320,노루홀딩스,+196,+465,23692,-21250,[v],-650
'095720,웅진씽크빅,+1912,+456,2382,-1144,[v],-22
'000880,한화,+45,+418,93041,-108600,[v],-2900
'475150,SK이터닉스,+155,+364,23561,+58300,[^],+5900
'034020,두산에너빌리티,+128,+357,27934,-94300,[v],-3800
'047810,한국항공우주,+39,+356,91074,-173600,[v],-12900
'267270,HD건설기계,+46,+346,74987,-126200,[v],-3900
'079550,LIG넥스원,+5,+328,627598,-669000,[v],-66000
'047050,포스코인터내셔널,+61,+322,53093,+75700,[^],+1200
'267250,HD현대,+23,+318,136015,-247000,[v],-10500
'036460,한국가스공사,+71,+316,44648,-34950,[v],-450
'383800,LX홀딩스,+336,+306,9094,-8100,[v],-210
'088350,한화생명,+773,+290,3748,-4560,[v],-160
'052690,한전기술,+31,+276,89432,-154900,[v],-2100
'030000,제일기획,+123,+264,21413,-19430,[v],-400
'035720,카카오,+43,+248,57752,-47150,[v],-1650
'278470,에이피알,+14,+241,172787,+327500,[^],+500
'023530,롯데쇼핑,+32,+236,74314,-107200,[v],-7200
'010140,삼성중공업,+114,+235,20563,-24550,[v],-1450
'375500,DL이앤씨,+48,+233,48974,+68600,[^],+2800
'004490,세방전지,+32,+231,72783,-59700,[v],-800
'012510,더존비즈온,+29,+227,79224,-119100,[v],-200
'192820,코스맥스,+9,+213,241170,-192000,[v],-13000
'020150,롯데에너지머티리얼즈,+81,+212,26243,+42250,[^],+150
'003530,한화투자증권,+326,+211,6495,-6870,[v],-320
'006110,삼아알미늄,+98,+209,21364,+32000,[^],+3150
'086790,하나금융지주,+23,+206,91214,-107500,[v],-2900
'100840,SNT에너지,+54,+204,37496,+53300,[^],+5100
'018260,삼성에스디에스,+10,+190,182076,-153800,[v],-2500
'008730,율촌화학,+63,+184,29087,-23850,[v],-100
'443060,HD현대마린솔루션,+10,+183,185145,-178300,[v],-5600
'103140,풍산,+11,+182,163803,-89200,[v],-2500
'005385,현대차우,+11,+173,161061,-243500,[v],-13500
