종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+13900,+286498,206120,-879000,[v],-43000
'034020,두산에너빌리티,+14263,+44599,31269,-94300,[v],-3800
'267260,HD현대일렉트릭,+1189,+41762,351363,-879000,[v],-36000
'042660,한화오션,+4044,+31870,78808,-119000,[v],-4200
'010140,삼성중공업,+21675,+31592,14575,-24650,[v],-1350
'035420,NAVER,+1342,+25578,190638,-206500,[v],-6000
'042700,한미반도체,+2976,+24879,83614,-265000,[v],-10500
'000150,두산,+620,+24613,396732,-1118000,[v],-85000
'329180,HD현대중공업,+372,+15423,414566,-480500,[v],-18000
'015760,한국전력,+5106,+13332,26112,-42100,[v],-1800
'489790,한화비전,+1975,+12847,65041,-76300,[v],-4200
'009830,한화솔루션,+3324,+12233,36804,+36100,[^],+450
'298040,효성중공업,+204,+11287,552399,-2504000,[v],-172000
'003230,삼양식품,+111,+11220,1008335,-1174000,[v],-9000
'047810,한국항공우주,+1160,+10485,90419,-174800,[v],-11700
'032640,LG유플러스,+7973,+10396,13039,-15410,[v],-690
'112610,씨에스윈드,+2164,+10261,47408,+62700,[^],+2500
'011790,SKC,+958,+10056,104916,-96200,[v],-2500
'003550,LG,+1115,+7754,69539,-84900,[v],-4100
'024110,기업은행,+4338,+6688,15415,-22050,[v],-1500
'090430,아모레퍼시픽,+481,+5916,123068,-140800,[v],-3600
'316140,우리금융지주,+3248,+5842,17990,-32550,[v],-1050
'278470,에이피알,+521,+5742,110163,+328500,[^],+1500
'105560,KB금융,+593,+5520,93156,-147000,[v],-5200
'259960,크래프톤,+140,+5205,371962,-250000,[v],-4500
'009540,HD한국조선해양,+179,+5097,284956,-350000,[v],-17000
'001440,대한전선,+4002,+4951,12372,-27800,[v],-450
'017960,한국카본,+2334,+4824,20665,-39400,[v],-1100
'064400,LG씨엔에스,+795,+4504,56663,-59100,[v],-2000
'086790,하나금융지주,+688,+4503,65475,-107500,[v],-2900
'051910,LG화학,+214,+4367,203887,+321000,[^],+8000
'006400,삼성SDI,+238,+4305,180644,+413500,[^],+8000
'267250,HD현대,+457,+3740,81860,-245500,[v],-12000
'192820,코스맥스,+182,+3734,204905,-192300,[v],-12700
'004370,농심,+89,+3694,413387,-366000,[v],-9500
'323410,카카오뱅크,+1570,+3641,23198,-24200,[v],-450
'443060,HD현대마린솔루션,+205,+3431,167108,-178900,[v],-5000
'005380,현대차,+169,+3356,198648,-471000,[v],-24000
'475150,SK이터닉스,+1651,+2919,17676,+57500,[^],+5100
'012330,현대모비스,+105,+2731,259098,-397500,[v],-11000
'139130,iM금융지주,+2399,+2539,10582,-16950,[v],-720
'336260,두산퓨얼셀,+1424,+2397,16835,-36150,[v],-2000
'322000,HD현대에너지솔루션,+627,+2367,37739,+135100,[^],+11900
'035250,강원랜드,+1392,+2357,16935,-17900,[v],-360
'352820,하이브,+86,+2298,267563,-302000,[v],-5000
'032830,삼성생명,+255,+2202,86398,-220000,[v],-3000
'071970,HD현대마린엔진,+535,+2140,40018,-71400,[v],-5300
'003160,디아이,+1322,+2102,15902,-31650,[v],-2850
'011210,현대위아,+456,+1988,43584,-79900,[v],-1800
'012510,더존비즈온,+335,+1984,59188,-119100,[v],-200
'005387,현대차2우B,+122,+1903,155820,-246000,[v],-11000
'001500,현대차증권,+2906,+1900,6538,-10380,[v],-520
'001040,CJ,+147,+1841,125002,-198900,[v],-7600
'000500,가온전선,+271,+1692,62448,-104000,[v],-5300
'462870,시프트업,+304,+1653,54340,-31600,[v],-700
'457190,이수스페셜티케미컬,+382,+1555,40756,-92300,[v],-2100
'005070,코스모신소재,+426,+1550,36351,+52800,[^],+1100
'031210,서울보증보험,+407,+1504,36912,-53400,[v],-400
'298050,HS효성첨단소재,+76,+1480,195513,-220000,[v],-6000
'307950,현대오토에버,+107,+1464,136384,-376000,[v],-18000
'000240,한국앤컴퍼니,+867,+1435,16542,-24800,[v],-2100
'241560,두산밥캣,+299,+1432,47861,-58300,[v],-1300
'028260,삼성물산,+109,+1379,126736,-261000,[v],-8000
'006340,대원전선,+4591,+1366,2974,-5070,[v],-200
'004100,태양금속,+5021,+1344,2676,+3140,[^],+45
'108320,LX세미콘,+198,+1204,60701,-50200,[v],-1400
'075580,세진중공업,+1247,+1165,9337,-16480,[v],-620
'003545,대신증권우,+648,+1163,17954,-24100,[v],-650
'454910,두산로보틱스,+228,+1159,50725,-81100,[v],-3800
'000370,한화손해보험,+2629,+1132,4305,-6690,[v],-80
'005385,현대차우,+71,+1095,155270,-243500,[v],-13500
'018670,SK가스,+48,+1067,223659,+261500,[^],+15000
'001120,LX인터내셔널,+386,+1059,27437,+46900,[^],+500
'001800,오리온홀딩스,+499,+976,19566,-23400,[v],-1800
'161890,한국콜마,+116,+975,83789,-77100,[v],-3100
'084690,대상홀딩스,+1025,+974,9501,-9210,[v],-240
'161390,한국타이어앤테크놀로지,+241,+960,39895,-55100,[v],-2900
'014830,유니드,+110,+960,87245,-81200,[v],-2800
'161000,애경케미칼,+927,+957,10315,+14820,-,+3420
'002630,오리엔트바이오,+5895,+924,1567,-601,[v],-27
'383800,LX홀딩스,+1248,+903,7238,-8120,[v],-190
'377300,카카오페이,+296,+894,30213,-50900,[v],-2600
'018260,삼성에스디에스,+68,+886,131243,-153400,[v],-2900
'456040,OCI,+143,+884,61683,+98900,[^],+5100
