종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,+2366,+9517,40224,-42050,[v],-1850
'373220,LG에너지솔루션,+240,+9254,385544,+409500,[^],+15000
'035720,카카오,+1307,+8464,64746,-47150,[v],-1650
'035420,NAVER,+369,+8333,226011,-207500,[v],-5000
'009540,HD한국조선해양,+216,+8132,376037,-350000,[v],-17000
'329180,HD현대중공업,+123,+6015,489296,-481000,[v],-17500
'352820,하이브,+164,+4629,281821,-303000,[v],-4000
'012450,한화에어로스페이스,+53,+4620,876164,-1298000,[v],-37000
'064350,현대로템,+237,+4214,178188,-179300,[v],-4900
'003570,SNT다이내믹스,+639,+3723,58241,+49800,[^],+100
'003230,삼양식품,+21,+2903,1386291,-1169000,[v],-14000
'000270,기아,+276,+2835,102641,-151100,[v],-4700
'010140,삼성중공업,+1418,+2701,19050,-24550,[v],-1450
'005830,DB손해보험,+203,+2644,130150,-164300,[v],-8600
'009830,한화솔루션,+831,+2575,30993,+35800,[^],+150
'066570,LG전자,+263,+2026,77126,-108600,[v],-3400
'003490,대한항공,+787,+1962,24934,-24450,[v],-850
'001450,현대해상,+661,+1860,28161,-31150,[v],-300
'278470,에이피알,+87,+1854,214041,+327500,[^],+500
'052690,한전기술,+174,+1710,98127,-154900,[v],-2100
'062040,산일전기,+147,+1694,115033,-143500,[v],-5800
'267260,HD현대일렉트릭,+36,+1694,464688,-879000,[v],-36000
'093370,후성,+2615,+1648,6301,-7200,[v],-170
'105560,KB금융,+142,+1558,109351,-146700,[v],-5500
'034220,LG디스플레이,+1138,+1373,12072,-11140,[v],-360
'006400,삼성SDI,+60,+1326,220209,+416000,[^],+10500
'483650,달바글로벌,+72,+1249,173967,-148300,[v],-6200
'090460,비에이치,+711,+1223,17215,-21200,[v],-500
'499790,GS피앤엘,+254,+1217,48001,-43750,[v],-4250
'034230,파라다이스,+573,+1183,20658,-16650,[v],-1180
'036570,엔씨소프트,+56,+1157,207367,-222000,[v],-8000
'103140,풍산,+95,+1154,121351,-89200,[v],-2500
'032830,삼성생명,+87,+1113,127566,-220000,[v],-3000
'241560,두산밥캣,+191,+1088,56892,-58200,[v],-1400
'000100,유한양행,+91,+1061,116023,-98200,[v],-2200
'000880,한화,+129,+1057,81840,-108600,[v],-2900
'009420,한올바이오파마,+346,+1031,29799,-58200,[v],-5100
