종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'491000,리브스메드,-1258,-8734,69432,+70200,[^],+4600
'000250,삼천당제약,-103,-7911,766848,-765000,[v],-64000
'086450,동국제약,-1849,-5437,29410,+28800,[^],+5200
'950160,코오롱티슈진,-470,-5108,108701,+108500,[^],+1800
'445680,큐리옥스바이오시스템즈,-410,-3664,89333,-87800,[v],-13600
'307750,국전약품,-8495,-3460,4073,-4045,[v],-170
'102710,이엔에프테크놀로지,-604,-3018,49994,+50700,[^],+4000
'023160,태광,-771,-2704,35086,+35750,[^],+750
'039200,오스코텍,-468,-2440,52082,+53000,[^],+2400
'058470,리노공업,-205,-2148,104937,+103600,[^],+9200
'372320,큐로셀,-380,-2106,55488,+55500,[^],+6400
'196170,알테오젠,-54,-1946,358976,+360000,[^],+18500
'0130D0,신한제17호스팩,-2851,-1672,5864,+2045,[^],+45
'178320,서진시스템,-306,-1406,45903,+46500,[^],+4000
'078600,대주전자재료,-100,-1264,125928,+126700,[^],+600
'099320,쎄트렉아이,-61,-1060,174166,+174500,[^],+14000
'226590,엠디바이스,-398,-999,25108,+25200,[^],+1900
'189300,인텔리안테크,-74,-877,119200,+120000,[^],+9100
'274090,켄코아에어로스페이스,-400,-869,21722,+21700,[^],+1600
'086520,에코프로,-55,-819,147956,+149200,[^],+9700
'006730,서부T&D,-583,-779,13366,+13650,[^],+610
'195940,HK이노엔,-149,-751,50220,+50700,[^],+1650
'032500,케이엠더블유,-256,-747,29197,+29300,[^],+3850
'123330,제닉,-218,-695,31941,-31050,[v],-200
'014620,성광벤드,-180,-637,35320,+36000,[^],+900
'263750,펄어비스,-89,-632,71305,+72600,[^],+3600
'140860,파크시스템스,-23,-597,258814,+259500,[^],+25000
'389650,넥스트바이오메디컬,-78,-584,74948,+74700,[^],+1200
'309710,아이티켐,-215,-526,24516,+26050,[^],+1850
'475230,엔알비,-215,-476,22174,+22500,[^],+1400
'310210,보로노이,-15,-461,316377,+319000,[^],+12000
'082920,비츠로셀,-122,-437,35935,+38200,[^],+2600
'0009K0,에임드바이오,-87,-431,49747,+49950,[^],+2750
'032820,우리기술,-179,-395,22049,+22050,[^],+1650
'044490,태웅,-76,-376,49345,+49850,[^],+200
'098070,한텍,-79,-375,47611,-47850,[v],-1050
'127120,제이에스링크,-95,-369,38908,+38950,[^],+1000
'290650,엘앤씨바이오,-51,-356,70369,+69900,[^],+2600
'475400,씨메스,-114,-351,30789,+31100,[^],+1900
'490470,세미파이브,-148,-338,22882,+25000,[^],+2500
'214150,클래시스,-60,-324,54356,+54300,[^],+3800
'041510,에스엠,-35,-315,89208,+89800,[^],+1000
'084370,유진테크,-25,-310,122205,+122700,[^],+12000
'340570,티앤엘,-62,-308,49922,+50600,[^],+650
'039030,이오테크닉스,-6,-264,423340,+429500,[^],+45000
'035760,CJ ENM,-43,-246,56732,+57100,[^],+600
'322310,오로스테크놀로지,-75,-238,31882,+32400,[^],+2650
'115180,큐리언트,-57,-230,40256,+40500,[^],+4050
'215200,메가스터디교육,-46,-220,48325,-48100,[v],-1350
'010170,대한광통신,-235,-217,9263,+9410,-,+2170
'397030,에이프릴바이오,-38,-217,56416,+56400,[^],+1900
'106190,하이텍팜,-108,-209,19408,-20350,[v],-1350
'0004V0,엔비알모션,-103,-202,19605,+19710,[^],+1530
'098460,고영,-73,-201,27461,+27300,[^],+2850
'394280,오픈엣지테크놀로지,-123,-189,15439,+15590,[^],+1130
'142760,모아라이프플러스,-1867,-184,988,+977,[^],+62
'160190,하이젠알앤엠,-50,-180,36129,+35950,[^],+950
'0001A0,덕양에너젠,-97,-166,17097,+17050,[^],+700
'441270,파인엠텍,-153,-156,10232,+10330,[^],+750
'107640,한중엔시에스,-32,-155,49048,+49250,[^],+2150
'065350,신성델타테크,-27,-154,57078,+57400,[^],+2700
'122870,와이지엔터테인먼트,-29,-152,53226,+53200,[^],+300
'468530,프로티나,-22,-152,70252,+70400,[^],+3800
'131970,두산테스나,-13,-137,103767,+102800,[^],+1500
'340450,지씨지놈,-165,-132,8022,+8030,[^],+380
'084110,휴온스글로벌,-19,-121,63090,-63300,[v],-3000
'073490,이노와이어리스,-28,-121,43178,+42600,[^],+4550
'330350,위더스제약,-133,-113,8508,+8390,[^],+250
'348370,엔켐,-28,-110,39647,-39400,[v],-1550
'068760,셀트리온제약,-18,-106,57666,+57400,[^],+2600
'006910,보성파워텍,-102,-104,10222,+10170,[^],+710
'0082N0,카나프테라퓨틱스,-25,-101,40349,+41200,[^],+4100
'0044K0,삼성스팩10호,-490,-100,2050,+2055,[^],+5
'082270,젬백스,-30,-100,33449,-33500,[v],-450
'101160,월덱스,-32,-98,30304,+30600,[^],+1150
'458350,에스팀,-95,-94,9900,+9880,[^],+320
'090710,휴림로봇,-84,-94,11165,+11120,[^],+820
'064760,티씨케이,-4,-93,230012,+231500,[^],+3000
'464490,쿼드메디슨,-63,-89,14167,+14300,[^],+1100
'011370,서한,-850,-88,1035,+1044,[^],+28
'389470,인벤티지랩,-12,-87,69738,+70100,[^],+4600
'394800,쓰리빌리언,-62,-82,13096,+13100,[^],+650
'264450,유비쿼스,-50,-77,15375,+15400,[^],+1010
'019540,일지테크,-118,-74,6223,+6330,[^],+440
'241710,코스메카코리아,-9,-73,80660,+80300,[^],+600
'241770,메카로,-18,-72,39420,+39900,[^],+3200
'358570,지아이이노베이션,-55,-72,12981,+13010,[^],+380
'036170,에이치엠넥스,-123,-69,5618,-4810,[v],-40
'068930,디지털대성,-84,-69,8251,-8280,[v],-120
'094170,동운아나텍,-20,-67,32981,+31250,[^],+1400
'094970,제이엠티,-216,-66,3074,+3155,[^],+70
'237690,에스티팜,-4,-65,152900,+153200,[^],+8600
'049430,코메론,-27,-63,22965,+23150,[^],+2650
'272110,케이엔제이,-18,-63,34464,+35000,[^],+2700
'033500,동성화인텍,-25,-62,24770,+24850,[^],+1700
'469610,이노테크,-32,-61,19076,+19130,[^],+1510
'481070,에이유브랜즈,-35,-61,17175,+17220,[^],+20
'114450,그린생명과학,-224,-61,2711,+2750,[^],+65
'036120,서울평가정보,-297,-60,2032,+2065,[^],+30
'101490,에스앤에스텍,-7,-60,80579,+82100,[^],+6200
