종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3223,+34029,105576,-199800,▼,-700
'000660,SK하이닉스,+170,+9345,548491,-1006000,▼,-7000
'035250,강원랜드,+4609,+8538,18526,+18180,▲,+330
'034230,파라다이스,+2663,+4375,16429,-18270,▼,-620
'259960,크래프톤,+168,+4135,245614,+236000,▲,+4000
'011170,롯데케미칼,+461,+3629,78638,+85100,▲,+2700
'204320,HL만도,+638,+3493,54774,+54000,▲,+1000
'088980,맥쿼리인프라,+2222,+2587,11642,+11510,▲,+70
'353200,대덕전자,+485,+2270,46765,+82800,▲,+5500
'322000,HD현대에너지솔루션,+359,+2049,57125,-131000,▼,-5300
'030200,KT,+373,+2015,53991,+60000,▲,+700
'015760,한국전력,+368,+1907,51796,+49050,▲,+750
'010950,S-Oil,+220,+1865,84641,+111800,▲,+600
'079550,LIG넥스원,+47,+1816,386792,-664000,▼,-38000
'000150,두산,+21,+1772,842468,+1169000,▲,+20000
'475150,SK이터닉스,+795,+1727,21708,+58600,▲,+4900
'494220,UNICORN SK하이닉스밸류체인액티브,+901,+1715,19026,-34935,▼,-15
'139480,이마트,+160,+1480,92541,+100200,▲,+5800
'138930,BNK금융지주,+881,+1381,15682,+18800,▲,+320
'011780,금호석유화학,+109,+1359,124973,-131700,▼,-2500
'334890,이지스밸류플러스리츠,+3037,+1285,4232,+4225,▲,+15
'005490,POSCO홀딩스,+39,+1230,313575,+343000,▲,+5000
'051910,LG화학,+33,+1223,368959,+308000,▲,+4500
'011210,현대위아,+159,+1175,73759,+84700,▲,+500
'006260,LS,+59,+1136,191895,+305000,▲,+14500
'294870,HDC현대산업개발,+520,+1117,21501,+24350,▲,+2800
'010060,OCI홀딩스,+97,+1057,109319,+205000,▲,+6800
'077970,STX엔진,+270,+1029,38095,+34400,▲,+300
'251270,넷마블,+202,+987,48954,+51800,▲,+800
'003570,SNT다이내믹스,+191,+902,47314,-47700,▼,-350
'352820,하이브,+30,+887,298272,-347000,▼,-7500
'003230,삼양식품,+7,+862,1266100,+1147000,▲,+47000
'034730,SK,+33,+847,253635,+358000,▲,+12000
'006650,대한유화,+50,+777,156596,+135200,▲,+1200
'012330,현대모비스,+21,+761,360797,-403500,▼,-9500
'395400,SK리츠,+1276,+746,5850,+6310,▲,+200
'081660,미스토홀딩스,+153,+701,45683,-44400,▼,-50
'100090,SK오션플랜트,+348,+685,19702,+25550,-,+5870
'021240,코웨이,+73,+658,90131,+74400,▲,+1400
'298040,효성중공업,+3,+642,1976308,+2719000,▲,+26000
'000880,한화,+78,+632,80812,-121000,▼,-600
'010780,아이에스동서,+251,+624,24908,+31750,▲,+850
'316140,우리금융지주,+221,+610,27623,+33800,▲,+200
'278470,에이피알,+23,+606,260581,-361500,▼,-7500
'241560,두산밥캣,+94,+570,60490,+63300,▲,+1500
'103590,일진전기,+101,+563,55640,+82300,▲,+200
'375500,DL이앤씨,+128,+548,42905,+67400,-,+15500
'443060,HD현대마린솔루션,+27,+515,188358,+181500,▲,+3300
'271560,오리온,+46,+484,104906,+135200,▲,+4600
'066570,LG전자,+46,+446,96002,+117300,▲,+1100
'005300,롯데칠성,+32,+432,133233,+121200,▲,+4100
'004020,현대제철,+126,+405,32137,+37100,▲,+1250
'005850,에스엘,+91,+399,44039,-63500,▼,-1000
'003690,코리안리,+340,+396,11643,+13250,▲,+150
'042660,한화오션,+36,+390,108847,-129500,▼,-500
'214320,이노션,+197,+379,19184,+19700,▲,+130
'018260,삼성에스디에스,+22,+372,172523,+162000,▲,+500
'326030,SK바이오팜,+28,+370,130942,+98300,▲,+800
'032640,LG유플러스,+236,+359,15228,+15690,▲,+70
'001120,LX인터내셔널,+103,+351,34072,+47300,▲,+2800
'114090,GKL,+229,+337,14689,+12280,▲,+270
'192820,코스맥스,+20,+335,170101,+197800,▲,+18600
'031430,신세계인터내셔날,+278,+323,11601,12160,-,0
'139130,iM금융지주,+217,+313,14425,+17310,▲,+510
