종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'064400,LG씨엔에스,+47180,+287319,60898,+66800,▲,+1900
'373220,LG에너지솔루션,+870,+40190,462074,+373000,▲,+2000
'005380,현대차,+1459,+38611,264576,522000,-,0
'005935,삼성전자우,+4081,+30628,75052,-139200,▼,-5000
'352820,하이브,+762,+25092,329215,-347000,▼,-7500
'066970,엘앤에프,+1976,+24087,121888,+110700,▲,+2400
'009150,삼성전기,+799,+17860,223458,-462000,▼,-17500
'353200,대덕전자,+3706,+16072,43374,+82800,▲,+5500
'000810,삼성화재,+315,+14318,454754,-476000,▼,-2500
'011070,LG이노텍,+490,+11276,230155,+295500,▲,+9500
'103590,일진전기,+1762,+10751,61009,+82300,▲,+200
'051910,LG화학,+261,+10433,399129,+308000,▲,+4500
'028260,삼성물산,+468,+9983,213125,+299000,▲,+8000
'336260,두산퓨얼셀,+2388,+9547,39984,-42900,▼,-3000
'032640,LG유플러스,+5668,+8515,15023,+15690,▲,+70
'307950,현대오토에버,+370,+7855,212085,+429500,▲,+3500
'402340,SK스퀘어,+304,+7707,253492,-604000,▼,-7000
'007810,코리아써키트,+3521,+7537,21408,+64500,▲,+2400
'017670,SK텔레콤,+1330,+6926,52094,+78300,▲,+100
'005690,파미셀,+3669,+6414,17481,+16100,▲,+170
'377300,카카오페이,+1275,+6412,50297,+63700,▲,+3500
'064350,현대로템,+276,+6399,231962,-180700,▼,-5600
'066570,LG전자,+733,+6395,87292,+117300,▲,+1100
'071050,한국금융지주,+358,+5918,165303,+233500,▲,+4500
'241560,두산밥캣,+939,+5549,59071,+63300,▲,+1500
'071970,HD현대마린엔진,+615,+5380,87446,+79600,▲,+2000
'090430,아모레퍼시픽,+449,+5339,118959,+140000,▲,+5300
'047050,포스코인터내셔널,+966,+5120,52990,+77700,▲,+5900
'062040,산일전기,+322,+4861,150950,+157200,▲,+5500
'003670,포스코퓨처엠,+227,+4758,209197,+198900,▲,+900
'032830,삼성생명,+321,+4729,147396,-226500,▼,-4000
'042700,한미반도체,+350,+4428,126357,+309500,▲,+2500
'100840,SNT에너지,+963,+4296,44613,+53800,▲,+12250
'439260,대한조선,+673,+4169,61970,-91200,▼,-3700
'004370,농심,+92,+3988,432079,+377500,▲,+6500
'204320,HL만도,+1106,+3969,35875,+54000,▲,+1000
'443060,HD현대마린솔루션,+149,+3457,231731,+181500,▲,+3300
'077970,STX엔진,+1043,+3451,33094,+34400,▲,+300
'097230,HJ중공업,+1292,+3223,24953,+28450,▲,+650
'005070,코스모신소재,+569,+3055,53709,+49750,▲,+900
'271560,오리온,+295,+2978,100862,+135200,▲,+4600
'096770,SK이노베이션,+253,+2968,117225,+113600,▲,+3300
'007660,이수페타시스,+270,+2932,108574,-126900,▼,-2600
'484870,엠앤씨솔루션,+150,+2605,173776,-113600,▼,-3500
'000500,가온전선,+309,+2582,83573,+112700,▲,+1500
'298040,효성중공업,+13,+2569,1951863,+2719000,▲,+26000
'075580,세진중공업,+1239,+2524,20379,+17980,▲,+1040
'000815,삼성화재우,+73,+2445,334869,+395000,▲,+2000
'457190,이수스페셜티케미컬,+424,+2241,52793,-91300,▼,-1000
'161390,한국타이어앤테크놀로지,+471,+2084,44293,+57500,▲,+500
'006040,동원산업,+443,+2037,45981,+40600,▲,+1550
'024110,기업은행,+1020,+1976,19386,+24100,▲,+400
'005940,NH투자증권,+936,+1882,20095,+35300,▲,+1900
'267270,HD건설기계,+197,+1835,93205,+133600,▲,+1900
'003550,LG,+232,+1835,79038,+94500,▲,+4000
'036570,엔씨소프트,+87,+1834,210004,+226000,▲,+5000
'001450,현대해상,+667,+1813,27178,+31300,▲,+1000
'033530,SJG세종,+1953,+1678,8594,-8180,▼,-50
'011210,현대위아,+300,+1654,55155,+84700,▲,+500
'034230,파라다이스,+994,+1637,16467,-18270,▼,-620
'052690,한전기술,+169,+1618,95896,+175400,▲,+7400
'195870,해성디에스,+359,+1577,43892,+58500,▲,+2500
'004800,효성,+114,+1500,131225,+150000,▲,+5000
'005385,현대차우,+76,+1436,188929,-265000,▼,-4000
