종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'090850,현대이지웰,+37,+23,6117,+6370,▲,+110
'136410,아셈스,+21,+22,10415,+7830,▲,+300
'467930,IBKS제23호스팩,+100,+22,2220,+2150,▲,+5
'036800,나이스정보통신,+10,+21,21851,+27000,▲,+350
'124500,아이티센글로벌,+10,+21,20128,-61600,▼,-3600
'065660,안트로젠,+9,+19,21861,-42400,▼,-1500
'0071M0,삼성스팩11호,+90,+18,1998,+2035,▲,+10
'080220,제주반도체,+8,+18,21638,+44300,▲,+1400
'478560,블랙야크아이앤씨,+48,+18,3706,-3315,▼,-85
'036810,에프에스티,+5,+18,34911,-42400,▼,-600
'484120,도우인시스,+7,+17,26573,+22200,▲,+450
'365590,하이딥,+423,+17,410,+2285,▲,+45
'006730,서부T&D,+18,+17,9367,14840,-,0
'064260,다날,+22,+17,7628,+7310,▲,+200
'373170,엠아이큐브솔루션,+22,+16,7486,+2635,▲,+185
'114810,한솔아이원스,+9,+16,16543,-15260,▼,-340
'444920,유안타제11호스팩,+71,+15,2080,+2097,▲,+2
'051500,CJ프레시웨이,+6,+14,25843,+33550,▲,+2850
'281740,레이크머티리얼즈,+10,+14,14814,+19980,▲,+160
'083450,GST,+5,+13,26344,30000,-,0
'023910,대한약품,+4,+13,30305,+29350,▲,+650
