종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'080220,제주반도체,+5655,+9916,17535,-37050,[v],-3100
'058470,리노공업,+1531,+7327,47856,-99700,[v],-5200
'336570,원텍,+6909,+7270,10523,-6930,[v],-250
'007390,네이처셀,+2639,+5841,22135,-17810,[v],-470
'214450,파마리서치,+84,+5632,666729,-304500,[v],-9000
'332570,PS일렉트로닉스,+10062,+5375,5342,-5080,[v],-230
'247540,에코프로비엠,+443,+5147,116158,+205000,[^],+2500
'018290,브이티,+1541,+4911,31871,-15210,[v],-520
'458870,씨어스테크놀로지,+829,+4892,59007,-52000,[v],-3900
'089030,테크윙,+1195,+4702,39340,-48900,[v],-3100
'102710,이엔에프테크놀로지,+1108,+4308,38871,-48900,[v],-1700
'033500,동성화인텍,+1264,+4243,33579,-22050,[v],-1250
'206650,유바이오로직스,+2915,+4204,14425,-13750,[v],-490
'068760,셀트리온제약,+743,+3987,53626,-56800,[v],-1700
'204270,제이앤티씨,+2112,+3952,18714,-16500,[v],-470
'476060,온코닉테라퓨틱스,+1100,+3850,35012,-22900,[v],-150
'466100,클로봇,+1582,+3516,22231,-49100,[v],-1700
'333430,일승,+5091,+3364,6607,-5250,[v],-120
'059210,메타바이오메드,+5622,+3249,5779,-4305,[v],-190
'232140,와이씨,+2860,+3167,11073,-17850,[v],-890
'082800,비보존 제약,+3823,+3162,8270,-3185,[v],-240
'114840,아이패밀리에스씨,+1330,+3161,23762,-11040,[v],-490
'082270,젬백스,+582,+2856,49089,-40950,[v],-100
'257720,실리콘투,+590,+2502,42375,-37800,[v],-1000
'425420,티에프이,+584,+2313,39596,-64100,[v],-4900
'299030,하나기술,+893,+2240,25096,-26600,[v],-700
'376300,디어유,+397,+1917,48278,-30900,[v],-1550
'170920,엘티씨,+1473,+1908,12959,-31900,[v],-2050
'005290,동진쎄미켐,+640,+1866,29152,-44500,[v],-2000
'086390,유니테스트,+1021,+1818,17818,-16400,[v],-790
'240810,원익IPS,+411,+1613,39242,-114500,[v],-6500
'025980,아난티,+1852,+1598,8626,-6690,[v],-330
'085660,차바이오텍,+1368,+1544,11290,-18530,[v],-1150
'475230,엔알비,+1093,+1539,14090,-20900,[v],-1100
'102940,코오롱생명과학,+451,+1527,33865,-61200,[v],-3300
'086960,MDS테크,+10265,+1454,1416,-1127,[v],-22
'084110,휴온스글로벌,+304,+1424,46869,-68000,[v],-2400
'065500,오리엔트정공,+4570,+1394,3051,-2095,[v],-90
'025320,시노펙스,+2036,+1381,6784,-5750,[v],-130
'099440,스맥,+3282,+1364,4155,-4780,[v],-180
'463020,뉴엔AI,+578,+1358,23489,-11840,[v],-490
'098460,고영,+903,+1339,14833,-26050,[v],-1250
'090710,휴림로봇,+4944,+1314,2657,-12140,[v],-780
'119850,지엔씨에너지,+414,+1290,31114,-31900,[v],-1300
'083450,GST,+613,+1236,20164,-25900,[v],-1150
'036890,진성티이씨,+916,+1174,12816,-15790,[v],-220
'023160,태광,+427,+1150,26939,-34500,[v],-150
'228760,지노믹트리,+510,+1126,22075,-18390,[v],-700
