종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-583,-27322,468880,-469000,[v],-2000
'005930,삼성전자,-1353,-25644,189585,+193500,[^],+7300
'035420,NAVER,-1180,-23203,196630,-196600,[v],-900
'086280,현대글로비스,-484,-10076,208178,-209000,[v],-1000
'000270,기아,-593,-8973,151203,+151400,[^],+1200
'012330,현대모비스,-187,-7236,386436,-387000,[v],-1500
'103140,풍산,-607,-6844,112771,+108900,[^],+12100
'042700,한미반도체,-265,-6660,251006,-252000,[v],-8000
'207940,삼성바이오로직스,-41,-6365,1554240,+1555000,[^],+1000
'402340,SK스퀘어,-130,-6333,485878,+486500,[^],+3500
'035720,카카오,-1345,-6013,44722,-44850,[v],-350
'138930,BNK금융지주,-3403,-5936,17440,-17340,[v],-260
'352820,하이브,-210,-5661,269952,+270500,[^],+500
'012450,한화에어로스페이스,-35,-5029,1446263,-1441000,[v],-8000
'018260,삼성에스디에스,-311,-4732,151969,152200,-,0
'090430,아모레퍼시픽,-311,-4067,130559,-131200,[v],-300
'042660,한화오션,-328,-4066,123869,-122400,[v],-5600
'475150,SK이터닉스,-651,-3994,61327,-61600,[v],-6600
'005830,DB손해보험,-232,-3756,162050,-161600,[v],-400
'002380,KCC,-82,-3722,456628,-455500,[v],-8500
'004020,현대제철,-1045,-3553,33998,-34050,[v],-200
'069960,현대백화점,-466,-3532,75722,75500,-,0
'011780,금호석유화학,-275,-3336,121084,+121000,[^],+3000
'105560,KB금융,-226,-3333,147395,+147000,[^],+1500
'204320,HL만도,-663,-3174,47880,-48000,[v],-350
'272210,한화시스템,-246,-3163,128709,-127900,[v],-7500
'010140,삼성중공업,-1092,-2966,27165,-27150,[v],-750
'003670,포스코퓨처엠,-127,-2691,211489,-210500,[v],-1000
'011210,현대위아,-348,-2626,75474,-75700,[v],-900
'161390,한국타이어앤테크놀로지,-477,-2532,53051,+53100,[^],+1100
'039490,키움증권,-58,-2426,419364,+420500,[^],+8500
'267260,HD현대일렉트릭,-26,-2333,890199,+893000,[^],+10000
'316140,우리금융지주,-718,-2304,32101,+32250,[^],+300
'015760,한국전력,-561,-2252,40116,-40150,[v],-150
'034020,두산에너빌리티,-227,-2209,97470,-95800,[v],-800
'003490,대한항공,-897,-2059,22942,+23150,[^],+150
'068270,셀트리온,-105,-2036,194727,+195400,[^],+100
'034230,파라다이스,-1303,-1945,14920,-14800,[v],-220
'0120G0,삼양바이오팜,-235,-1888,80288,-80200,[v],-26500
'079550,LIG넥스원,-22,-1865,835780,-810000,[v],-50000
'128940,한미약품,-36,-1813,508211,-501000,[v],-6000
'005850,에스엘,-302,-1642,54427,-54500,[v],-700
'086790,하나금융지주,-146,-1627,111770,+112200,[^],+2500
'278470,에이피알,-45,-1483,331119,+334000,[^],+7000
'005387,현대차2우B,-63,-1483,236169,-237000,[v],-1000
'034730,SK,-47,-1470,312704,-312000,[v],-500
'307950,현대오토에버,-37,-1389,372425,-371500,[v],-9000
'020000,한섬,-590,-1318,22343,+22600,[^],+200
'003160,디아이,-445,-1226,27577,-27950,[v],-350
'034220,LG디스플레이,-1119,-1216,10863,+10950,[^],+90
'092790,넥스틸,-766,-1149,15013,+15200,[^],+280
'055550,신한지주,-126,-1143,90709,+92700,[^],+900
'064400,LG씨엔에스,-197,-1134,57564,57600,-,0
'353200,대덕전자,-137,-1104,80779,-81000,[v],-200
'069620,대웅제약,-68,-1050,153617,-153100,[v],-2600
'001040,CJ,-55,-1033,186614,-187400,[v],-3300
'031210,서울보증보험,-206,-997,48266,+48250,[^],+50
'003230,삼양식품,-8,-978,1209287,-1211000,[v],-29000
'192820,코스맥스,-48,-886,185114,-186700,[v],-2600
'021240,코웨이,-122,-880,71937,+72200,[^],+200
'004170,신세계,-25,-818,323679,+321000,[^],+16000
'454910,두산로보틱스,-97,-789,81484,-81400,[v],-1100
'004990,롯데지주,-280,-765,27287,-27250,[v],-50
'139480,이마트,-83,-756,90631,+90600,[^],+400
'078930,GS,-115,-749,65233,+65600,[^],+2300
'001430,세아베스틸지주,-108,-712,65702,-65900,[v],-1400
'0126Z0,삼성에피스홀딩스,-13,-660,490182,-491000,[v],-7000
'035250,강원랜드,-373,-619,16593,16610,-,0
'007810,코리아써키트,-91,-613,67420,-67200,[v],-800
'377300,카카오페이,-116,-577,49708,+49750,[^],+1850
'484870,엠앤씨솔루션,-50,-539,107850,+108000,[^],+500
'006260,LS,-20,-535,266990,268000,-,0
'039130,하나투어,-134,-533,39906,-39850,[v],-350
'005810,풍산홀딩스,-112,-530,47405,+47250,-,+10900
'030000,제일기획,-267,-510,19101,-19130,[v],-60
'009240,한샘,-132,-510,38757,-38700,[v],-250
'105630,한세실업,-470,-503,10697,-10850,[v],-130
'192080,더블유게임즈,-101,-484,47844,-47800,[v],-1500
'302440,SK바이오사이언스,-118,-483,40781,-40750,[v],-350
'014680,한솔케미칼,-18,-471,263650,+265500,[^],+1000
'004800,효성,-32,-448,138628,138000,-,0
'280360,롯데웰푸드,-41,-447,109581,-109500,[v],-1100
'029780,삼성카드,-78,-410,52506,+52500,[^],+400
'001680,대상,-206,-404,19627,-19640,[v],-10
'114090,GKL,-358,-401,11193,-11200,[v],-120
'033780,KT&G,-25,-389,153903,+156900,[^],+600
'322000,HD현대에너지솔루션,-21,-372,178233,-180600,[v],-10500
'326030,SK바이오팜,-35,-337,95282,+95800,[^],+1700
'051600,한전KPS,-58,-326,56038,-56200,[v],-1000
'483650,달바글로벌,-22,-325,150441,+151200,[^],+3700
'051900,LG생활건강,-13,-318,239291,-239500,[v],-7500
