종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+4451,+117189,263267,-877000,[v],-45000
'006400,삼성SDI,+4414,+94301,213650,+416000,[^],+10500
'326030,SK바이오팜,+5633,+62672,111258,-97500,[v],-2800
'010140,삼성중공업,+30063,+59457,19777,-24550,[v],-1450
'042660,한화오션,+3243,+37450,115485,-119100,[v],-4100
'034020,두산에너빌리티,+5308,+34523,65046,-94300,[v],-3800
'010120,LS ELECTRIC,+1070,+34335,320825,-777000,[v],-24000
'450080,에코프로머티,+6238,+33137,53119,-72100,[v],-1300
'000150,두산,+477,+29414,617015,-1116000,[v],-87000
'012450,한화에어로스페이스,+226,+21735,960845,-1298000,[v],-37000
'015760,한국전력,+5674,+21636,38128,-42050,[v],-1850
'439260,대한조선,+2266,+20584,90848,-82100,[v],-3600
'009150,삼성전기,+1204,+18734,155557,-429000,[v],-5000
'009540,HD한국조선해양,+513,+18034,351369,-350000,[v],-17000
'068270,셀트리온,+997,+17690,177351,-201000,[v],-5000
'298040,효성중공업,+129,+16322,1266540,-2509000,[v],-167000
'005070,코스모신소재,+3776,+15275,40458,+53400,[^],+1700
'012330,현대모비스,+536,+15254,284349,-397500,[v],-11000
'229640,LS에코에너지,+3755,+14828,39487,-42300,[v],-2000
'086280,현대글로비스,+950,+14200,149488,-216000,[v],-15500
'003670,포스코퓨처엠,+935,+13631,145840,+218000,[^],+9000
'082740,한화엔진,+3576,+13582,37983,-44650,[v],-2000
'105560,KB금융,+1180,+13257,112340,-146700,[v],-5500
'457190,이수스페셜티케미컬,+2683,+12097,45095,-92200,[v],-2200
'001440,대한전선,+7001,+11481,16398,-27800,[v],-450
'005690,파미셀,+7309,+9736,13321,-15710,[v],-1210
'207940,삼성바이오로직스,+78,+8202,1057094,-1532000,[v],-74000
'079550,LIG넥스원,+130,+8016,614487,-669000,[v],-66000
'128940,한미약품,+282,+7881,279856,-522000,[v],-27000
'047810,한국항공우주,+835,+7865,94201,-173600,[v],-12900
'032830,삼성생명,+608,+7472,122917,-220000,[v],-3000
'011070,LG이노텍,+428,+6708,156811,-309500,[v],-11000
'272210,한화시스템,+1098,+6384,58139,-118400,[v],-5700
'064400,LG씨엔에스,+832,+5843,70264,-59000,[v],-2100
'001040,CJ,+364,+5174,142220,-199000,[v],-7500
'267260,HD현대일렉트릭,+98,+4977,508052,-879000,[v],-36000
'028260,삼성물산,+285,+4712,165172,-260500,[v],-8500
'454910,두산로보틱스,+760,+4638,60988,-81000,[v],-3900
'008930,한미사이언스,+1065,+4626,43453,-37300,[v],-1100
'267250,HD현대,+344,+4547,132217,-247000,[v],-10500
'034220,LG디스플레이,+3723,+3986,10707,-11140,[v],-360
'000155,두산우,+95,+3853,403743,-464500,[v],-33000
'034730,SK,+197,+3680,186594,-324500,[v],-9500
'010950,S-Oil,+597,+3623,60656,-108800,[v],-900
'014680,한솔케미칼,+208,+3618,174057,-266500,[v],-6500
'032640,LG유플러스,+2342,+3475,14841,-15390,[v],-710
'017800,현대엘리베이터,+426,+3437,80658,-86000,[v],-1100
'271560,오리온,+308,+3377,109665,-126900,[v],-7600
'004020,현대제철,+1038,+3373,32498,-34500,[v],-500
'055550,신한지주,+436,+2998,68718,-90900,[v],-2600
'100840,SNT에너지,+537,+2714,50531,+53300,[^],+5100
'443060,HD현대마린솔루션,+130,+2604,200110,-178300,[v],-5600
'077970,STX엔진,+970,+2503,25800,-31900,[v],-1600
'307950,현대오토에버,+167,+2485,149157,-376500,[v],-17500
'096770,SK이노베이션,+231,+2436,105594,+113100,[^],+1700
'017670,SK텔레콤,+407,+2331,57245,-78100,[v],-1800
'161890,한국콜마,+238,+2266,95255,-77000,[v],-3200
'323410,카카오뱅크,+825,+2241,27162,-24350,[v],-300
'302440,SK바이오사이언스,+482,+2234,46318,-42350,[v],-850
'294870,HDC현대산업개발,+942,+2215,23511,-21500,[v],-750
'000990,DB하이텍,+436,+2015,46188,-81800,[v],-2000
'181710,NHN,+677,+1982,29260,+42000,[^],+150
'484870,엠앤씨솔루션,+101,+1686,167044,-99500,[v],-3700
'014830,유니드,+209,+1675,80089,-81500,[v],-2500
'003550,LG,+213,+1654,77501,-84800,[v],-4200
'139480,이마트,+173,+1532,88336,-97500,[v],-2500
'204320,HL만도,+446,+1531,34318,-50300,[v],-900
'365550,ESR켄달스퀘어리츠,+3343,+1483,4435,+4355,[^],+20
'002710,TCC스틸,+789,+1430,18116,+13690,[^],+130
'005420,코스모화학,+845,+1396,16515,+15470,[^],+70
'004170,신세계,+79,+1347,169956,-308000,[v],-29000
'375500,DL이앤씨,+287,+1313,45711,+68600,[^],+2800
'330590,롯데리츠,+3025,+1172,3874,+4695,[^],+55
'241560,두산밥캣,+201,+1125,56052,-58200,[v],-1400
'032350,롯데관광개발,+610,+1094,17936,-18340,[v],-1510
'006360,GS건설,+545,+1047,19236,-26050,[v],-300
'249420,일동제약,+533,+1044,19577,-29050,[v],-1200
'000810,삼성화재,+24,+1039,432635,443000,-,0
'285130,SK케미칼,+156,+1034,66464,-52600,[v],-2400
'028670,팬오션,+2520,+1034,4102,-4875,[v],-25
