종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-420,-9433,224698,-207500,[v],-5000
'000660,SK하이닉스,-310,-8705,280696,-877000,[v],-45000
'005930,삼성전자,-1116,-8103,72624,-177000,[v],-2700
'015760,한국전력,-1807,-7026,38888,-42050,[v],-1850
'011200,HMM,-3116,-6821,21890,-19570,[v],-90
'267260,HD현대일렉트릭,-130,-6263,480020,-879000,[v],-36000
'105560,KB금융,-540,-6055,112114,-146700,[v],-5500
'329180,HD현대중공업,-101,-4888,483053,-481000,[v],-17500
'055550,신한지주,-694,-4772,68799,-90900,[v],-2600
'316140,우리금융지주,-1858,-4691,25247,-32400,[v],-1200
'047050,포스코인터내셔널,-856,-4220,49332,+75700,[^],+1200
'036460,한국가스공사,-910,-3665,40288,-34950,[v],-450
'298040,효성중공업,-30,-3622,1219874,-2509000,[v],-167000
'096770,SK이노베이션,-322,-3439,106913,+113100,[^],+1700
'034020,두산에너빌리티,-509,-3315,65166,-94300,[v],-3800
'005490,POSCO홀딩스,-106,-3269,307031,-342500,[v],-500
'352820,하이브,-112,-3183,285023,-303000,[v],-4000
'017670,SK텔레콤,-567,-3175,56018,-78100,[v],-1800
'051910,LG화학,-103,-2947,285579,+323000,[^],+10000
'018260,삼성에스디에스,-187,-2837,151593,-153800,[v],-2500
'000270,기아,-271,-2804,103323,-151100,[v],-4700
'000810,삼성화재,-63,-2779,439949,443000,-,0
'003230,삼양식품,-20,-2769,1374243,-1169000,[v],-14000
'086790,하나금융지주,-315,-2714,86241,-107500,[v],-2900
'294870,HDC현대산업개발,-1311,-2684,20464,-21500,[v],-750
'161390,한국타이어앤테크놀로지,-670,-2679,39968,-55100,[v],-2900
'006280,녹십자,-191,-2584,135221,-146000,[v],-5000
'323410,카카오뱅크,-932,-2519,27040,-24350,[v],-300
'001040,CJ,-164,-2447,149206,-199000,[v],-7500
'450080,에코프로머티,-415,-2332,56239,-72100,[v],-1300
'112610,씨에스윈드,-505,-2289,45332,+63200,[^],+3000
'004020,현대제철,-696,-2288,32887,-34500,[v],-500
'259960,크래프톤,-72,-2271,316380,-251500,[v],-3000
'128940,한미약품,-76,-2102,277284,-522000,[v],-27000
'028260,삼성물산,-120,-1962,164051,-260500,[v],-8500
'010120,LS ELECTRIC,-61,-1855,305014,-777000,[v],-24000
'003550,LG,-241,-1794,74543,-84800,[v],-4200
'069620,대웅제약,-133,-1782,134424,-163700,[v],-3300
'006360,GS건설,-883,-1635,18512,-26050,[v],-300
'021240,코웨이,-155,-1619,104318,-72000,[v],-1500
'068270,셀트리온,-89,-1561,174426,-201000,[v],-5000
'267250,HD현대,-110,-1470,134046,-247000,[v],-10500
'011780,금호석유화학,-127,-1369,108163,-120300,[v],-6200
'103590,일진전기,-338,-1329,39330,-71400,[v],-3700
'009830,한화솔루션,-434,-1307,30138,+35800,[^],+150
'097950,CJ제일제당,-54,-1260,234012,+218000,[^],+3500
'000990,DB하이텍,-250,-1165,46618,-81800,[v],-2000
'097230,HJ중공업,-761,-1145,15047,-22550,[v],-2000
'120110,코오롱인더,-309,-1106,35818,-77700,[v],-2300
'007660,이수페타시스,-172,-1053,61294,-105200,[v],-5300
'139480,이마트,-131,-1022,78173,-97500,[v],-2500
'012330,현대모비스,-34,-1010,295502,-397500,[v],-11000
'017800,현대엘리베이터,-123,-1008,81830,-86000,[v],-1100
'005387,현대차2우B,-50,-852,169434,-246000,[v],-11000
'004490,세방전지,-130,-846,65042,-59700,[v],-800
'024110,기업은행,-426,-826,19375,-22100,[v],-1450
'039490,키움증권,-38,-799,211203,-411500,[v],-23500
'034730,SK,-42,-780,186166,-324500,[v],-9500
'415640,KB발해인프라,-893,-771,8630,-9950,[v],-10
'036570,엔씨소프트,-36,-762,209808,-222000,[v],-8000
'010140,삼성중공업,-363,-682,18784,-24550,[v],-1450
'062040,산일전기,-59,-668,113894,-143500,[v],-5800
'005690,파미셀,-558,-646,11578,-15710,[v],-1210
'011170,롯데케미칼,-105,-639,61014,-81700,[v],-1000
'161890,한국콜마,-80,-633,79277,-77000,[v],-3200
'278470,에이피알,-29,-603,209610,+327500,[^],+500
'090430,아모레퍼시픽,-50,-603,120099,-140600,[v],-3800
'009150,삼성전기,-36,-580,162353,-429000,[v],-5000
'006260,LS,-34,-555,162913,-263000,[v],-5000
'004170,신세계,-33,-542,163294,-308000,[v],-29000
'047810,한국항공우주,-58,-538,92115,-173600,[v],-12900
'028670,팬오션,-1316,-534,4057,-4875,[v],-25
'005830,DB손해보험,-41,-520,127983,-164300,[v],-8600
'088350,한화생명,-1661,-516,3104,-4560,[v],-160
'377300,카카오페이,-77,-513,66664,-50800,[v],-2700
'005385,현대차우,-30,-493,165937,-243500,[v],-13500
'007310,오뚜기,-12,-479,391166,-355500,[v],-4000
'271560,오리온,-43,-470,109020,-126900,[v],-7600
'078930,GS,-103,-466,45485,-65900,[v],-2000
'003090,대웅,-204,-454,22299,-24100,[v],-750
'282330,BGF리테일,-38,-452,118360,+137500,[^],+7200
'007340,DN오토모티브,-180,-451,25057,-37850,[v],-2900
'000120,CJ대한통운,-54,-445,83190,-105000,[v],-3200
'014680,한솔케미칼,-26,-444,170671,-266500,[v],-6500
'005940,NH투자증권,-228,-438,19244,-31150,[v],-3100
'000880,한화,-52,-431,83599,-108600,[v],-2900
'011790,SKC,-40,-417,104288,-96000,[v],-2700
'462870,시프트업,-103,-415,40407,-31750,[v],-550
