종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0130H0,엔에이치스팩33호,-20698,-7690,3715,+2660,[^],+660
'039200,오스코텍,-707,-3807,53858,-53800,[v],-500
'222800,심텍,-525,-2937,55958,-55600,[v],-3000
'440110,파두,-555,-2794,50380,+52400,[^],+1200
'295310,에이치브이엠,-248,-2358,95235,-95200,[v],-6800
'486990,노타,-534,-2122,39713,-39050,[v],-5000
'950160,코오롱티슈진,-150,-1806,120406,+127000,[^],+7200
'290550,디케이티,-945,-1786,18900,+18860,[^],+20
'039030,이오테크닉스,-43,-1749,405134,+410500,[^],+2500
'183300,코미코,-133,-1410,106334,-105600,[v],-4400
'178320,서진시스템,-331,-1403,42382,-43350,[v],-2950
'214150,클래시스,-257,-1355,52754,+53500,[^],+800
'031980,피에스케이홀딩스,-126,-1209,96126,-98300,[v],-2500
'319400,현대무벡스,-415,-1063,25603,-25650,[v],-1350
'086390,유니테스트,-618,-1046,16922,-17130,[v],-600
'032500,케이엠더블유,-352,-1001,28466,-28850,[v],-350
'083650,비에이치아이,-101,-948,93463,-93200,[v],-6500
'200710,에이디테크놀로지,-162,-896,55383,55900,-,0
'195940,HK이노엔,-166,-867,52364,+52600,[^],+100
'247540,에코프로비엠,-41,-782,192289,+199900,[^],+1000
'309710,아이티켐,-268,-764,28493,-28300,[v],-1800
'491000,리브스메드,-96,-734,76121,-75300,[v],-3100
'089970,브이엠,-154,-674,43804,-44000,[v],-1300
'095610,테스,-111,-661,59806,-60300,[v],-3100
'358570,지아이이노베이션,-453,-659,14554,-14390,[v],-120
'456160,지투지바이오,-81,-640,78652,-78100,[v],-200
'032820,우리기술,-266,-624,23454,-23400,[v],-600
'331920,셀레믹스,-740,-611,8250,-8250,[v],-100
'277810,레인보우로보틱스,-12,-597,496369,+560000,[^],+2000
'080580,오킨스전자,-284,-568,20015,+20700,[^],+50
'357780,솔브레인,-14,-539,390209,-391500,[v],-3500
'060370,LS마린솔루션,-190,-534,28126,-28200,[v],-650
'171090,선익시스템,-58,-531,91050,+92700,[^],+1000
'138080,오이솔루션,-137,-527,38557,-39750,[v],-200
'327260,RF머트리얼즈,-81,-526,64671,-68000,[v],-500
'340450,지씨지놈,-520,-420,8079,+8160,[^],+300
'084370,유진테크,-34,-389,116003,-116400,[v],-7700
'441270,파인엠텍,-376,-387,10274,-10370,[v],-110
'448900,한국피아이엠,-30,-353,117807,-120000,[v],-4500
'028300,HLB,-60,-317,53145,+52600,[^],+2650
'126340,비나텍,-27,-315,115762,-121100,[v],-100
'036930,주성엔지니어링,-45,-310,69502,-70000,[v],-1300
'290650,엘앤씨바이오,-42,-305,72755,+72500,[^],+1600
'475830,오름테라퓨틱,-27,-301,112072,-110600,[v],-5600
'141080,리가켐바이오,-13,-281,214893,+210000,[^],+3500
'240810,원익IPS,-24,-274,115173,-118900,[v],-2600
'348210,넥스틴,-38,-271,71846,-72000,[v],-2800
'052400,코나아이,-46,-249,54633,-55900,[v],-1200
'058470,리노공업,-24,-243,100901,+103400,[^],+200
'036810,에프에스티,-64,-240,37280,-38150,[v],-1400
'036890,진성티이씨,-146,-233,16035,+15990,[^],+140
'477340,에이치엠씨제7호스팩,-1151,-232,2018,+2035,[^],+10
'064290,인텍플러스,-122,-231,18955,+19070,[^],+950
'101490,에스앤에스텍,-28,-230,81839,-82400,[v],-4000
'101160,월덱스,-77,-229,29654,-30000,[v],-650
'389470,인벤티지랩,-30,-228,75936,+76300,[^],+2300
'082270,젬백스,-52,-212,40788,-40200,[v],-1450
'478340,나라스페이스테크놀로지,-47,-211,44707,-45500,[v],-100
'330860,네패스아크,-81,-203,25070,-25250,[v],-1850
'272110,케이엔제이,-56,-196,35013,35650,-,0
'033790,피노,-245,-190,7744,+7250,[^],+130
'051360,토비스,-103,-162,15820,-15800,[v],-160
'417200,LS머트리얼즈,-85,-161,19075,-19120,[v],-930
'389650,넥스트바이오메디컬,-19,-153,79196,-79400,[v],-1000
'194480,데브시스터즈,-43,-150,34763,-32100,[v],-2900
'219130,타이거일렉,-51,-149,29333,-29350,[v],-1300
'214370,케어젠,-16,-147,89389,+95000,[^],+1200
'058610,에스피지,-13,-143,108564,+109100,[^],+1100
'189300,인텔리안테크,-11,-130,122979,-126300,[v],-1700
'228340,동양파일,-586,-129,2200,+2210,[^],+55
'318060,그래피,-26,-122,45984,-46150,[v],-2450
'006730,서부T&D,-88,-121,13764,+13730,[^],+210
'010170,대한광통신,-128,-121,9464,9300,-,0
'399720,가온칩스,-19,-121,62376,-63000,[v],-2900
'0009K0,에임드바이오,-22,-116,53304,-52800,[v],-1600
