종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'096770,SK이노베이션,+1568,+20292,129375,+113600,▲,+3300
'005830,DB손해보험,+796,+16431,206341,+185300,▲,+800
'009150,삼성전기,+326,+12998,398336,-462000,▼,-17500
'066570,LG전자,+813,+11110,136743,+117300,▲,+1100
'011170,롯데케미칼,+885,+7646,86407,+85100,▲,+2700
'353200,대덕전자,+1110,+6695,60293,+82800,▲,+5500
'062040,산일전기,+407,+6690,164499,+157200,▲,+5500
'010130,고려아연,+36,+6202,1736242,-1605000,▼,-7000
'012330,현대모비스,+114,+5102,448888,-403500,▼,-9500
'007660,이수페타시스,+456,+4825,105874,-126900,▼,-2600
'0126Z0,삼성에피스홀딩스,+72,+4682,653681,+547000,▲,+15000
'042700,한미반도체,+222,+4511,202909,+309500,▲,+2500
'009540,HD한국조선해양,+90,+4198,467038,-404500,▼,-9000
'005385,현대차우,+140,+3992,284944,-265000,▼,-4000
'001440,대한전선,+1109,+3834,34581,+30700,▲,+600
'017960,한국카본,+850,+3389,39890,+49300,▲,+950
'097950,CJ제일제당,+146,+3236,221874,+211000,▲,+11000
'005387,현대차2우B,+97,+2806,288116,-264500,▼,-6000
'036570,엔씨소프트,+116,+2674,230151,+226000,▲,+5000
'009420,한올바이오파마,+436,+2640,60518,+55900,▲,+400
'003490,대한항공,+963,+2473,25679,+26150,▲,+1600
'323410,카카오뱅크,+819,+2341,28589,+25000,▲,+350
'032350,롯데관광개발,+857,+2195,25607,+21550,▲,+600
'105630,한세실업,+1525,+2160,14162,+12340,▲,+200
'034220,LG디스플레이,+1569,+2157,13747,+12030,▲,+310
'064350,현대로템,+98,+2123,217364,-180700,▼,-5600
'005690,파미셀,+1106,+2071,18722,+16100,▲,+170
'039130,하나투어,+410,+2054,50104,+42550,▲,+1000
'439260,대한조선,+218,+1973,90517,-91200,▼,-3700
'023530,롯데쇼핑,+166,+1899,114305,+113100,▲,+5600
'00680K,미래에셋증권2우B,+762,+1627,21360,+21600,▲,+1400
'192080,더블유게임즈,+283,+1605,56732,+50900,▲,+600
'017800,현대엘리베이터,+134,+1497,111946,+88400,▲,+1000
'004990,롯데지주,+385,+1487,38639,+32100,▲,+1400
'475150,SK이터닉스,+488,+1465,30007,+58600,▲,+4900
'002380,KCC,+24,+1447,602959,+543000,▲,+9000
'281820,케이씨텍,+294,+1434,48778,-49600,▼,-1200
'011070,LG이노텍,+53,+1409,267094,+295500,▲,+9500
'023590,다우기술,+225,+1382,61319,+51200,▲,+2250
'030610,교보증권,+864,+1363,15772,+13330,▲,+520
'069620,대웅제약,+71,+1353,190250,+160400,▲,+400
'454910,두산로보틱스,+130,+1321,101963,+89800,▲,+600
'383220,F&F,+178,+1292,72427,+62100,▲,+2000
'267250,HD현대,+42,+1199,286270,+263500,▲,+2500
'000880,한화,+87,+1082,124884,-121000,▼,-600
'002790,아모레퍼시픽홀딩스,+315,+1070,33998,+28000,▲,+1050
'352820,하이브,+24,+981,406381,-347000,▼,-7500
'489790,한화비전,+132,+826,62515,-86700,▼,-500
'006650,대한유화,+46,+812,177750,+135200,▲,+1200
'090430,아모레퍼시픽,+50,+785,156558,+140000,▲,+5300
'028050,삼성E&A,+210,+767,36479,+39800,▲,+7200
'004560,현대비앤지스틸,+321,+697,21694,+17300,▲,+530
'079550,LIG넥스원,+15,+691,476757,-664000,▼,-38000
'280360,롯데웰푸드,+51,+691,135013,+112800,▲,+1600
'012630,HDC,+283,+685,24204,+28350,▲,+3300
'004800,효성,+40,+684,172127,+150000,▲,+5000
'012450,한화에어로스페이스,+5,+666,1253601,-1315000,▼,-60000
