종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'226950,올릭스,+341,+6282,184451,-184300,[v],-1700
'178320,서진시스템,+1170,+5031,42996,+42500,[^],+500
'263750,펄어비스,+489,+3344,68324,+69100,[^],+1500
'196170,알테오젠,+95,+3340,349811,-342500,[v],-12000
'098070,한텍,+509,+2589,50905,+49100,[^],+1800
'126340,비나텍,+205,+2384,116536,+115100,[^],+4000
'014620,성광벤드,+594,+2132,35914,+35100,[^],+1050
'086520,에코프로,+145,+2104,145533,-139800,[v],-6900
'005290,동진쎄미켐,+408,+1924,47120,+44450,[^],+450
'031980,피에스케이홀딩스,+189,+1820,96135,-95500,[v],-2300
'247540,에코프로비엠,+77,+1523,198267,-193100,[v],-10400
'166090,하나머티리얼즈,+242,+1504,62073,+60900,[^],+900
'044490,태웅,+270,+1384,51230,+50200,[^],+3300
'213420,덕산네오룩스,+269,+1350,50130,50400,-,0
'140860,파크시스템스,+54,+1307,240765,-234500,[v],-6500
'039440,에스티아이,+447,+1288,28834,-28100,[v],-1250
'087010,펩트론,+36,+1088,298189,-292500,[v],-5000
'123330,제닉,+253,+825,32631,+31250,[^],+800
'058610,에스피지,+75,+805,107326,-104700,[v],-2100
'028300,HLB,+108,+559,51549,-51000,[v],-2500
'083650,비에이치아이,+58,+537,93004,-92400,[v],-3300
'080580,오킨스전자,+268,+530,19758,-18970,[v],-370
'084370,유진테크,+44,+486,111505,+112000,[^],+700
'013030,하이록코리아,+129,+462,35805,-35050,[v],-600
'101160,월덱스,+150,+450,29979,-29250,[v],-400
'108490,로보티즈,+16,+442,269066,241500,-,0
'127120,제이에스링크,+111,+433,39040,-37950,[v],-150
'141080,리가켐바이오,+21,+412,194393,-192300,[v],-6700
'214370,케어젠,+44,+409,92643,-90500,[v],-400
'365340,성일하이텍,+60,+360,60347,+59400,[^],+600
'388050,지투파워,+300,+352,11723,+11560,[^],+580
'317330,덕산테코피아,+161,+305,18904,+18940,[^],+820
'042600,새로닉스,+204,+304,14919,-15090,[v],-350
'045100,한양이엔지,+101,+301,29902,-29750,[v],-1250
'347700,스피어,+62,+270,43511,-43450,[v],-5200
'298380,에이비엘바이오,+15,+257,170723,-166100,[v],-5500
'099320,쎄트렉아이,+15,+243,163921,-160900,[v],-15500
'114810,한솔아이원스,+182,+239,13127,-12850,[v],-560
'214180,헥토이노베이션,+134,+239,17799,-17830,[v],-400
'297090,씨에스베어링,+307,+238,7747,-7690,[v],-490
'095340,ISC,+10,+232,230863,-233500,[v],-14000
'241710,코스메카코리아,+27,+219,81103,-79900,[v],-900
'215200,메가스터디교육,+41,+205,49648,+49450,[^],+750
'036890,진성티이씨,+117,+189,16120,-15660,[v],-30
'124500,아이티센글로벌,+38,+175,46582,-45500,[v],-700
'389020,자람테크놀로지,+35,+173,50063,-48450,[v],-1400
'101490,에스앤에스텍,+22,+170,78299,-76100,[v],-3500
'264450,유비쿼스,+104,+150,14376,-14390,[v],-1150
'051500,CJ프레시웨이,+40,+122,30608,-30600,[v],-50
'285490,노바텍,+58,+121,21001,-20650,[v],-300
'445680,큐리옥스바이오시스템즈,+11,+119,109250,-102300,[v],-7400
'038390,레드캡투어,+114,+119,10436,+10430,[^],+200
'060280,큐렉소,+71,+104,14600,-14610,[v],-1590
'060370,LS마린솔루션,+35,+102,29390,+29450,[^],+650
'041510,에스엠,+10,+93,90078,-88400,[v],-200
'214430,아이쓰리시스템,+11,+92,87400,-88900,[v],-2800
'006730,서부T&D,+64,+84,13126,-13040,[v],-60
'475400,씨메스,+25,+75,29372,-28950,[v],-950
'121600,나노신소재,+11,+70,65754,-62200,[v],-4900
'053700,삼보모터스,+112,+65,5805,-5820,[v],-90
'042520,한스바이오메드,+18,+62,33817,-33750,[v],-2500
'331740,아우토크립트,+41,+60,14682,-14420,[v],-920
'189300,인텔리안테크,+5,+57,115055,-111400,[v],-8700
'122640,예스티,+19,+36,19008,-19020,[v],-980
'452430,사피엔반도체,+11,+34,30327,-29500,[v],-1000
'200710,에이디테크놀로지,+5,+24,50711,-48150,[v],-4950
'068930,디지털대성,+17,+15,8560,-8400,[v],-200
'314130,지놈앤컴퍼니,+2,+1,8247,-7890,[v],-910
'041830,인바디,+0,+0,28000,-27600,[v],-800
