종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-3755,-36647,97599,-199800,▼,-700
'373220,LG에너지솔루션,-403,-17335,430171,+373000,▲,+2000
'278470,에이피알,-576,-13523,234915,-361500,▼,-7500
'034020,두산에너빌리티,-1584,-12680,80056,+109600,▲,+3300
'015760,한국전력,-1842,-7730,41966,+49050,▲,+750
'003670,포스코퓨처엠,-192,-3673,191500,+198900,▲,+900
'090460,비에이치,-1740,-2969,17062,+21950,▲,+2070
'012510,더존비즈온,-314,-2807,89537,+119300,▲,+200
'010060,OCI홀딩스,-278,-2729,98260,+205000,▲,+6800
'103140,풍산,-194,-2320,119589,-99300,▼,-600
'489790,한화비전,-380,-2020,53106,-86700,▼,-500
'161890,한국콜마,-247,-1868,75788,+77100,▲,+7300
'298040,효성중공업,-11,-1835,1675566,+2719000,▲,+26000
'066970,엘앤에프,-142,-1589,111683,+110700,▲,+2400
'068270,셀트리온,-84,-1484,176487,-201000,▼,-1000
'259960,크래프톤,-48,-1374,285623,+236000,▲,+4000
'066570,LG전자,-139,-1261,90433,+117300,▲,+1100
'317450,명인제약,-124,-1173,94349,+58600,▲,+200
'009540,HD한국조선해양,-26,-1113,422884,-404500,▼,-9000
'096770,SK이노베이션,-84,-991,117626,+113600,▲,+3300
'011170,롯데케미칼,-136,-972,71382,+85100,▲,+2700
'336260,두산퓨얼셀,-285,-938,32945,-42900,▼,-3000
'033780,KT&G,-63,-881,139488,-156200,▼,-800
'005830,DB손해보험,-64,-833,130803,+185300,▲,+800
'036570,엔씨소프트,-42,-825,196277,+226000,▲,+5000
'030200,KT,-149,-749,50233,+60000,▲,+700
'028050,삼성E&A,-258,-709,27471,+39800,▲,+7200
'028260,삼성물산,-34,-708,206992,+299000,▲,+8000
'035720,카카오,-120,-692,57820,+50300,▲,+300
'192080,더블유게임즈,-137,-684,50055,+50900,▲,+600
'039490,키움증권,-23,-672,286331,+464000,▲,+15000
'017960,한국카본,-181,-635,35019,+49300,▲,+950
'010130,고려아연,-5,-612,1229301,-1605000,▼,-7000
'271560,오리온,-59,-597,100612,+135200,▲,+4600
'009150,삼성전기,-28,-589,209519,-462000,▼,-17500
'006650,대한유화,-48,-576,121097,+135200,▲,+1200
'112610,씨에스윈드,-127,-545,42954,+65900,▲,+1000
'105840,우진,-320,-534,16656,+31200,▲,+5050
'323410,카카오뱅크,-222,-502,22572,+25000,▲,+350
'003690,코리안리,-461,-497,10770,+13250,▲,+150
'006040,동원산업,-113,-480,42514,+40600,▲,+1550
'035250,강원랜드,-267,-469,17590,+18180,▲,+330
'003570,SNT다이내믹스,-74,-454,61603,-47700,▼,-350
'395400,SK리츠,-893,-454,5077,+6310,▲,+200
'019685,대교우B,-3614,-444,1228,-1010,▼,-5
'004370,농심,-10,-440,430110,+377500,▲,+6500
'097950,CJ제일제당,-19,-432,230272,+211000,▲,+11000
'052690,한전기술,-44,-418,95179,+175400,▲,+7400
'031210,서울보증보험,-83,-410,49164,-56300,▼,-200
'047050,포스코인터내셔널,-77,-397,51465,+77700,▲,+5900
'007660,이수페타시스,-48,-362,75954,-126900,▼,-2600
'047040,대우건설,-984,-360,3661,+19110,▲,+2940
'000640,동아쏘시오홀딩스,-28,-302,106168,+102200,▲,+100
'009420,한올바이오파마,-86,-299,34762,+55900,▲,+400
'011790,SKC,-28,-295,106938,+99300,▲,+200
'329180,HD현대중공업,-5,-258,510133,-561000,▼,-6000
'001820,삼화콘덴서,-75,-255,33817,-58300,▼,-2000
'499790,GS피앤엘,-64,-255,39668,-48450,▼,-1300
'001450,현대해상,-94,-254,27038,+31300,▲,+1000
'010690,화신,-277,-239,8636,+12210,▲,+250
'000670,영풍,-52,-235,45360,+60300,▲,+4800
'077970,STX엔진,-63,-232,37090,+34400,▲,+300
'443060,HD현대마린솔루션,-10,-231,227385,+181500,▲,+3300
'012330,현대모비스,-7,-214,307648,-403500,▼,-9500
'078520,에이블씨엔씨,-211,-211,9994,+12920,▲,+100
'030000,제일기획,-103,-207,20116,+21300,▲,+350
'064400,LG씨엔에스,-32,-200,62693,+66800,▲,+1900
'005490,POSCO홀딩스,-7,-195,291263,+343000,▲,+5000
'005300,롯데칠성,-17,-192,113980,+121200,▲,+4100
'079900,전진건설로봇,-37,-184,49737,+56900,▲,+4100
'249420,일동제약,-80,-175,21932,-31200,▼,-200
'051900,LG생활건강,-6,-159,281257,+253500,▲,+10500
'008770,호텔신라,-30,-148,49806,+44500,▲,+1200
'025540,한국단자,-24,-142,60314,+76000,▲,+1700
'120110,코오롱인더,-40,-141,35223,-69900,▼,-600
'072710,농심홀딩스,-15,-141,93828,+99000,▲,+3600
'000810,삼성화재,-3,-137,442900,-476000,▼,-2500
'383220,F&F,-21,-133,63875,+62100,▲,+2000
'009450,경동나비엔,-17,-123,72420,-66500,▼,-300
'071320,지역난방공사,-14,-118,87637,+92600,▲,+2900
'192820,코스맥스,-6,-117,207531,+197800,▲,+18600
'004020,현대제철,-35,-117,33214,+37100,▲,+1250
'007340,DN오토모티브,-48,-115,23702,+39650,▲,+50
'039130,하나투어,-24,-114,46818,+42550,▲,+1000
'051600,한전KPS,-23,-113,50038,+67400,▲,+6000
