종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'049470,비트플래닛,+8304,+1639,1974,-691,[v],-14
'247540,에코프로비엠,+136,+1538,112889,+205000,[^],+2500
'141080,리가켐바이오,+101,+1494,147539,-198700,[v],-14800
'078600,대주전자재료,+156,+1172,75014,+130300,[^],+100
'098460,고영,+676,+1026,15179,-26050,[v],-1250
'041190,우리기술투자,+831,+898,10809,-6290,[v],-220
'052400,코나아이,+134,+824,61440,-53500,[v],-2700
'226950,올릭스,+169,+731,43293,-187000,[v],-13500
'009520,포스코엠텍,+540,+719,13323,+17720,[^],+400
'086520,에코프로,+141,+680,48338,-147500,[v],-1500
'358570,지아이이노베이션,+288,+617,21446,-13890,[v],-790
'095500,미래나노텍,+565,+532,9416,+9100,[^],+60
'158430,아톤,+541,+515,9519,-6180,[v],-220
'230360,에코마케팅,+494,+504,10209,-15870,[v],-60
'122870,와이지엔터테인먼트,+58,+497,85107,-53900,[v],-2300
'018290,브이티,+133,+493,37072,-15210,[v],-520
'237690,에스티팜,+48,+447,94053,-150100,[v],-9200
'034810,해성산업,+504,+415,8223,-7200,[v],-190
'060250,NHN KCP,+260,+397,15290,-16310,[v],-740
'452450,피아이이,+411,+394,9591,-5010,[v],-180
'236200,슈프리마,+110,+375,34075,-46050,[v],-2950
'294570,쿠콘,+78,+358,45679,-28050,[v],-900
'348370,엔켐,+60,+355,58801,-40950,[v],-1750
'050890,쏠리드,+506,+352,6949,-13440,[v],-630
'039030,이오테크닉스,+16,+350,225945,-391000,[v],-26000
'362320,청담글로벌,+357,+327,9153,-4835,[v],-135
'260930,씨티케이,+448,+292,6512,-4470,[v],-125
'099430,바이오플러스,+380,+278,7307,-5040,[v],-130
'137400,피엔티,+82,+269,32671,-49900,[v],-800
'376900,로킷헬스케어,+140,+246,17581,+129700,[^],+5700
'348210,넥스틴,+49,+237,48023,-69200,[v],-3800
'094480,갤럭시아머니트리,+207,+232,11189,-8130,[v],-320
'048410,현대바이오,+161,+232,14378,-13850,[v],-170
'058630,엠게임,+320,+218,6815,-5080,[v],-10
