종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'079550,LIG넥스원,-161,-12059,747074,-664000,▼,-38000
'042700,한미반도체,-227,-7235,318952,+309500,▲,+2500
'042660,한화오션,-460,-5693,123692,-129500,▼,-500
'278470,에이피알,-167,-5022,300620,-361500,▼,-7500
'047050,포스코인터내셔널,-429,-3190,74448,+77700,▲,+5900
'373220,LG에너지솔루션,-81,-2979,365847,+373000,▲,+2000
'017670,SK텔레콤,-368,-2824,76666,+78300,▲,+100
'439260,대한조선,-264,-2636,99815,-91200,▼,-3700
'000990,DB하이텍,-300,-2606,86815,-87400,▼,-500
'001040,CJ,-126,-2225,176842,+207000,▲,+10000
'272210,한화시스템,-129,-1972,152414,-135800,▼,-5200
'298020,효성티앤씨,-60,-1967,326590,-369500,▼,-19000
'003230,삼양식품,-18,-1866,1047506,+1147000,▲,+47000
'006650,대한유화,-126,-1744,138841,+135200,▲,+1200
'105560,KB금융,-111,-1635,147189,-153800,▼,-1900
'029780,삼성카드,-277,-1630,58804,+60200,▲,+400
'006340,대원전선,-2679,-1442,5384,-6410,▼,-110
'047810,한국항공우주,-81,-1408,173504,-186200,▼,-4200
'035420,NAVER,-57,-1248,219882,+221000,▲,+500
'003670,포스코퓨처엠,-54,-1148,211229,+198900,▲,+900
'00680K,미래에셋증권2우B,-535,-1122,20983,+21600,▲,+1400
'002380,KCC,-20,-1008,509030,+543000,▲,+9000
'229640,LS에코에너지,-220,-893,40508,+45400,▲,+1400
'352820,하이브,-25,-877,350912,-347000,▼,-7500
'103140,풍산,-79,-867,109245,-99300,▼,-600
'035720,카카오,-167,-864,51613,+50300,▲,+300
'207940,삼성바이오로직스,-5,-851,1582526,+1602000,▲,+17000
'489790,한화비전,-101,-791,78586,-86700,▼,-500
'348950,제이알글로벌리츠,-5001,-768,1535,+1565,▲,+60
'326030,SK바이오팜,-65,-646,99790,+98300,▲,+800
'086280,현대글로비스,-25,-601,237641,-230000,▼,-500
'071970,HD현대마린엔진,-64,-493,77234,+79600,▲,+2000
'499790,GS피앤엘,-109,-485,44706,-48450,▼,-1300
'383220,F&F,-81,-484,60007,+62100,▲,+2000
'317450,명인제약,-81,-481,59608,+58600,▲,+200
'005380,현대차,-9,-458,519439,522000,-,0
'00088K,한화3우B,-91,-432,47335,+48150,▲,+300
'377300,카카오페이,-68,-409,59960,+63700,▲,+3500
'090435,아모레퍼시픽우,-86,-387,44948,+49000,▲,+2200
'279570,케이뱅크,-482,-386,8007,-6600,▼,-110
'018260,삼성에스디에스,-24,-383,161489,+162000,▲,+500
'088980,맥쿼리인프라,-287,-324,11283,+11510,▲,+70
'028260,삼성물산,-12,-316,273605,+299000,▲,+8000
'457190,이수스페셜티케미컬,-32,-315,98851,-91300,▼,-1000
'475150,SK이터닉스,-107,-309,28895,+58600,▲,+4900
'271560,오리온,-22,-283,128398,+135200,▲,+4600
'034230,파라다이스,-170,-276,16246,-18270,▼,-620
'000670,영풍,-50,-263,52349,+60300,▲,+4800
'017940,E1,-27,-250,93935,+109200,▲,+9500
'005940,NH투자증권,-78,-245,31205,+35300,▲,+1900
'090430,아모레퍼시픽,-19,-242,128933,+140000,▲,+5300
'078930,GS,-37,-234,63852,+69200,▲,+3800
'055550,신한지주,-26,-231,90185,-96100,▼,-400
'033780,KT&G,-15,-226,153954,-156200,▼,-800
'086790,하나금융지주,-21,-225,109517,-112400,▼,-800
'000100,유한양행,-23,-223,98116,+99700,▲,+1000
'022100,포스코DX,-67,-219,32703,+32200,▲,+450
'031210,서울보증보험,-38,-217,57514,-56300,▼,-200
'010060,OCI홀딩스,-15,-213,142203,+205000,▲,+6800
'285130,SK케미칼,-36,-202,56351,+59100,▲,+2000
'103590,일진전기,-26,-202,79137,+82300,▲,+200
'161890,한국콜마,-29,-197,69063,+77100,▲,+7300
'000240,한국앤컴퍼니,-78,-196,25158,+26800,▲,+200
'004000,롯데정밀화학,-39,-185,48033,-53300,▼,-900
'003720,삼영,-251,-183,7291,-7160,▼,-50
'005830,DB손해보험,-10,-179,183611,+185300,▲,+800
'120110,코오롱인더,-28,-171,61194,-69900,▼,-600
'009540,HD한국조선해양,-4,-164,393942,-404500,▼,-9000
'009470,삼화전기,-40,-159,39800,-39150,▼,-150
'462870,시프트업,-50,-154,30754,+30350,▲,+200
'081660,미스토홀딩스,-30,-146,48231,-44400,▼,-50
'161390,한국타이어앤테크놀로지,-24,-138,57588,+57500,▲,+500
