종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-150,-8345,555559,-1006000,▼,-7000
'000150,두산,-42,-3300,788575,+1169000,▲,+20000
'373220,LG에너지솔루션,-69,-2652,384306,+373000,▲,+2000
'012450,한화에어로스페이스,-29,-2404,840092,-1315000,▼,-60000
'204320,HL만도,-392,-2019,51456,+54000,▲,+1000
'000270,기아,-167,-2006,120048,-170200,▼,-300
'003670,포스코퓨처엠,-73,-1464,200756,+198900,▲,+900
'032640,LG유플러스,-877,-1337,15247,+15690,▲,+70
'010130,고려아연,-9,-1181,1331805,-1605000,▼,-7000
'072710,농심홀딩스,-114,-1038,90962,+99000,▲,+3600
'108320,LX세미콘,-173,-864,49953,+51100,▲,+200
'012330,현대모비스,-23,-819,349798,-403500,▼,-9500
'334890,이지스밸류플러스리츠,-1789,-753,4208,+4225,▲,+15
'100090,SK오션플랜트,-353,-697,19721,+25550,-,+5870
'088980,맥쿼리인프라,-576,-670,11624,+11510,▲,+70
'457190,이수스페셜티케미컬,-119,-664,55872,-91300,▼,-1000
'010120,LS ELECTRIC,-14,-625,459035,+889000,▲,+16000
'003490,대한항공,-252,-551,21894,+26150,▲,+1600
'035420,NAVER,-24,-546,229652,+221000,▲,+500
'066970,엘앤에프,-48,-525,109774,+110700,▲,+2400
'002380,KCC,-11,-454,413107,+543000,▲,+9000
'082740,한화엔진,-90,-360,39833,+49000,▲,+450
'001440,대한전선,-154,-344,22371,+30700,▲,+600
'111770,영원무역,-38,-339,88269,+83300,▲,+2000
'000120,CJ대한통운,-33,-333,100096,+113300,▲,+500
'285130,SK케미칼,-47,-332,70135,+59100,▲,+2000
'217590,티엠씨,-167,-330,19700,+23900,▲,+4320
'008770,호텔신라,-73,-327,44609,+44500,▲,+1200
'452260,한화갤러리아,-2046,-318,1554,+2670,▲,+55
'047810,한국항공우주,-28,-314,110519,-186200,▼,-4200
'005830,DB손해보험,-25,-304,123169,+185300,▲,+800
'079900,전진건설로봇,-60,-288,48016,+56900,▲,+4100
'272210,한화시스템,-52,-255,49515,-135800,▼,-5200
'307950,현대오토에버,-10,-241,249231,+429500,▲,+3500
'088350,한화생명,-721,-229,3183,+5230,▲,+300
'000225,유유제약1우,-388,-227,5843,+4390,▲,+60
'025540,한국단자,-32,-219,68421,+76000,▲,+1700
'062040,산일전기,-16,-217,135052,+157200,▲,+5500
'336260,두산퓨얼셀,-74,-215,28986,-42900,▼,-3000
'302440,SK바이오사이언스,-39,-198,50442,+42650,▲,+700
'000880,한화,-25,-197,78598,-121000,▼,-600
'051600,한전KPS,-37,-193,51792,+67400,▲,+6000
'005690,파미셀,-112,-172,15376,+16100,▲,+170
'030000,제일기획,-73,-167,22929,+21300,▲,+350
'034730,SK,-6,-157,249770,+358000,▲,+12000
'034220,LG디스플레이,-131,-157,11917,+12030,▲,+310
'454910,두산로보틱스,-20,-152,77441,+89800,▲,+600
'375500,DL이앤씨,-36,-152,42236,+67400,-,+15500
'007070,GS리테일,-67,-148,22195,+20500,▲,+550
'439260,대한조선,-20,-147,74096,-91200,▼,-3700
'267250,HD현대,-7,-143,191793,+263500,▲,+2500
'004170,신세계,-5,-140,259094,+339500,▲,+4000
'139480,이마트,-16,-139,86523,+100200,▲,+5800
'064350,현대로템,-8,-136,180701,-180700,▼,-5600
'014680,한솔케미칼,-6,-132,214252,+290000,▲,+6500
'004990,롯데지주,-46,-130,28081,+32100,▲,+1400
'007160,사조산업,-22,-130,58968,+56900,▲,+6000
'051915,LG화학우,-7,-128,172005,+156800,▲,+3500
'002390,한독,-109,-122,11241,+10790,▲,+90
'350520,이지스레지던스리츠,-304,-119,3913,3725,-,0
'000810,삼성화재,-2,-115,491004,-476000,▼,-2500
'034120,SBS,-59,-114,19282,+17280,▲,+360
'030610,교보증권,-118,-113,9617,+13330,▲,+520
'005945,NH투자증권우,-57,-109,19191,+27350,▲,+800
'138930,BNK금융지주,-69,-109,15867,+18800,▲,+320
'103140,풍산,-11,-108,100164,-99300,▼,-600
'002310,아세아제지,-120,-98,8206,+9090,▲,+210
'105560,KB금융,-8,-93,123923,-153800,▼,-1900
'005385,현대차우,-5,-91,199783,-265000,▼,-4000
'214320,이노션,-47,-90,19011,+19700,▲,+130
'259960,크래프톤,-4,-87,244871,+236000,▲,+4000
'033780,KT&G,-6,-86,143177,-156200,▼,-800
