종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,-2252,-18423,81816,-139200,▼,-5000
'373220,LG에너지솔루션,-288,-11960,414781,+373000,▲,+2000
'034020,두산에너빌리티,-1206,-9125,75694,+109600,▲,+3300
'0126Z0,삼성에피스홀딩스,-110,-7520,683960,+547000,▲,+15000
'009150,삼성전기,-238,-6097,255815,-462000,▼,-17500
'001430,세아베스틸지주,-1387,-5897,42510,+65900,▲,+800
'006400,삼성SDI,-163,-4798,294165,-399500,▼,-3000
'004800,효성,-349,-4287,122687,+150000,▲,+5000
'006800,미래에셋증권,-1828,-3753,20530,+67900,▲,+1200
'035420,NAVER,-143,-3289,230590,+221000,▲,+500
'009540,HD한국조선해양,-61,-2559,419807,-404500,▼,-9000
'489790,한화비전,-671,-2482,36981,-86700,▼,-500
'005380,현대차,-83,-2385,286327,522000,-,0
'007660,이수페타시스,-188,-2223,118266,-126900,▼,-2600
'003670,포스코퓨처엠,-103,-2163,209426,+198900,▲,+900
'000270,기아,-172,-2082,120969,-170200,▼,-300
'402340,SK스퀘어,-74,-2068,280766,-604000,▼,-7000
'039490,키움증권,-69,-1913,275951,+464000,▲,+15000
'071970,HD현대마린엔진,-233,-1884,81049,+79600,▲,+2000
'010140,삼성중공업,-731,-1786,24420,+28650,▲,+150
'267270,HD건설기계,-164,-1730,105294,+133600,▲,+1900
'307950,현대오토에버,-58,-1566,271280,+429500,▲,+3500
'071055,한국금융지주우,-119,-1454,122559,+172000,▲,+5600
'028260,삼성물산,-57,-1372,240450,+299000,▲,+8000
'207940,삼성바이오로직스,-7,-1301,1753066,+1602000,▲,+17000
'009420,한올바이오파마,-296,-1267,42777,+55900,▲,+400
'415640,KB발해인프라,-1037,-1000,9647,+9960,▲,+20
'330590,롯데리츠,-2421,-947,3912,+4850,▲,+40
'000990,DB하이텍,-141,-916,64939,-87400,▼,-500
'365550,ESR켄달스퀘어리츠,-2123,-892,4203,-4195,▼,-95
'000500,가온전선,-101,-868,85544,+112700,▲,+1500
'004490,세방전지,-131,-862,65927,+61200,▲,+800
'329180,HD현대중공업,-17,-860,517905,-561000,▼,-6000
'096770,SK이노베이션,-77,-849,110235,+113600,▲,+3300
'000240,한국앤컴퍼니,-324,-843,26062,+26800,▲,+200
'055550,신한지주,-108,-825,76375,-96100,▼,-400
'006040,동원산업,-169,-813,48106,+40600,▲,+1550
'000720,현대건설,-112,-787,70492,-167200,▼,-2300
'062040,산일전기,-54,-758,139428,+157200,▲,+5500
'267260,HD현대일렉트릭,-9,-749,819454,-957000,▼,-1000
'439260,대한조선,-92,-688,75156,-91200,▼,-3700
'003545,대신증권우,-325,-672,20708,+27350,▲,+250
'009970,영원무역홀딩스,-33,-671,201053,-221000,▼,-500
'030000,제일기획,-288,-655,22766,+21300,▲,+350
'086790,하나금융지주,-69,-638,92139,-112400,▼,-800
'357120,코람코라이프인프라리츠,-1391,-594,4269,+4645,▲,+5
'293940,신한알파리츠,-1072,-589,5498,-5830,▼,-80
'066970,엘앤에프,-47,-556,118787,+110700,▲,+2400
'017670,SK텔레콤,-105,-555,52739,+78300,▲,+100
'451800,한화리츠,-1338,-536,4006,+5190,▲,+50
'012450,한화에어로스페이스,-6,-531,880997,-1315000,▼,-60000
'108320,LX세미콘,-102,-514,50476,+51100,▲,+200
'100840,SNT에너지,-129,-505,39135,+53800,▲,+12250
'035720,카카오,-86,-492,57322,+50300,▲,+300
'432320,KB스타리츠,-1486,-491,3301,+2645,▲,+90
'348950,제이알글로벌리츠,-1685,-481,2857,+1565,▲,+60
'004170,신세계,-19,-473,255275,+339500,▲,+4000
'078930,GS,-84,-470,55701,+69200,▲,+3800
'088260,이리츠코크렙,-1012,-467,4612,+4880,▲,+5
'014830,유니드,-64,-445,69787,+85400,▲,+1800
'484870,엠앤씨솔루션,-34,-439,129890,-113600,▼,-3500
'082740,한화엔진,-106,-438,41263,+49000,▲,+450
'017800,현대엘리베이터,-47,-427,90504,+88400,▲,+1000
'010130,고려아연,-3,-416,1374389,-1605000,▼,-7000
'069960,현대백화점,-42,-391,92429,+90500,▲,+4500
'181710,NHN,-130,-371,28638,-38250,▼,-50
'014680,한솔케미칼,-17,-368,222428,+290000,▲,+6500
'180640,한진칼,-29,-346,117712,128000,-,0
'011070,LG이노텍,-12,-346,281363,+295500,▲,+9500
'086280,현대글로비스,-19,-333,179407,-230000,▼,-500
'448730,삼성FN리츠,-731,-329,4505,-5400,▼,-120
'450080,에코프로머티,-54,-324,59790,+62500,▲,+1800
'000100,유한양행,-28,-319,114127,+99700,▲,+1000
'195870,해성디에스,-45,-316,70441,+58500,▲,+2500
'032350,롯데관광개발,-149,-295,19856,+21550,▲,+600
'007810,코리아써키트,-80,-284,35511,+64500,▲,+2400
