종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'0015S0,페스카로,-10748,-40966,38115,+16600,▲,+170
'298380,에이비엘바이오,-305,-6082,199425,+190200,▲,+200
'0009K0,에임드바이오,-609,-2895,47542,-55800,▼,-500
'394800,쓰리빌리언,-1400,-2615,18673,+14740,▲,+60
'049630,재영솔루텍,-5128,-1456,2840,+3080,▲,+15
'002230,피에스텍,-2385,-1310,5491,+10400,▲,+60
'214450,파마리서치,-33,-1277,382653,+327500,▲,+7000
'107640,한중엔시에스,-219,-1141,52203,+52000,▲,+300
'086960,MDS테크,-7774,-1058,1361,-1193,▼,-11
'089970,브이엠,-335,-1029,30691,-47800,▼,-1000
'357780,솔브레인,-38,-1016,265382,+430000,▲,+8000
'389650,넥스트바이오메디컬,-100,-901,89948,+79100,▲,+3100
'178320,서진시스템,-281,-764,27216,+48000,▲,+2600
'314130,지놈앤컴퍼니,-1524,-725,4759,+8960,▲,+500
'196170,알테오젠,-14,-636,457217,-354000,▼,-6000
'138610,나이벡,-134,-634,47318,+30400,▲,+800
'058610,에스피지,-86,-620,71868,-120300,▼,-2900
'042520,한스바이오메드,-197,-583,29599,-52900,▼,-2800
'476060,온코닉테라퓨틱스,-322,-520,16150,-23900,▼,-1200
'156100,엘앤케이바이오,-319,-486,15244,+9100,▲,+30
'039200,오스코텍,-78,-462,59364,-56400,▼,-1100
'475960,토모큐브,-78,-452,58152,+57900,▲,+3100
'108490,로보티즈,-16,-435,280564,-260500,▼,-6500
'309710,아이티켐,-97,-414,42597,-32550,▼,-2600
'226950,올릭스,-31,-411,133300,+185700,▲,+3900
'000250,삼천당제약,-17,-405,233260,+900000,▲,+105000
'102710,이엔에프테크놀로지,-82,-375,45682,-55400,▼,-1200
'082270,젬백스,-117,-362,31037,-38100,▼,-100
'355390,크라우드웍스,-711,-332,4675,+2775,▲,+65
'191420,테고사이언스,-209,-323,15456,+12980,▲,+200
'471820,셀로맥스사이언스,-553,-312,5648,+5130,▲,+60
'100660,서암기계공업,-580,-287,4942,+4450,▲,+165
'089010,켐트로닉스,-81,-258,31773,+30300,▲,+700
'046120,오르비텍,-613,-251,4091,+13700,▲,+2720
'376270,HEM파마,-48,-239,50166,-69800,▼,-200
'308080,바이젠셀,-165,-231,14000,+6000,▲,+360
'056080,유진로봇,-157,-230,14674,+28900,▲,+300
'045100,한양이엔지,-99,-207,20812,+31000,▲,+1950
'459510,나우로보틱스,-87,-201,23150,-21750,▼,-500
'099440,스맥,-282,-198,6998,-5130,▼,-460
'214370,케어젠,-27,-195,72362,+111700,▲,+1700
'043260,성호전자,-367,-186,5060,+45000,▲,+5000
'141080,리가켐바이오,-11,-184,171254,+213000,▲,+13100
'466100,클로봇,-34,-182,53288,+57000,▲,+800
'455900,엔젤로보틱스,-58,-181,31391,+27700,▲,+150
'199820,제일일렉트릭,-196,-177,9051,+11840,▲,+330
'131970,두산테스나,-39,-167,43225,+99900,▲,+8000
'085660,차바이오텍,-104,-164,15685,+19020,▲,+270
'950160,코오롱티슈진,-20,-163,82032,+98200,▲,+1000
'018290,브이티,-85,-160,18886,+15930,▲,+1280
'041920,메디아나,-197,-156,7891,+19850,▲,+700
'950250,테라뷰,-100,-153,15329,-8080,▼,-480
'218410,RFHIC,-47,-152,32281,+81600,▲,+2900
'119850,지엔씨에너지,-45,-152,33922,+35400,▲,+1750
'413630,씨피시스템,-334,-150,4491,+3965,▲,+70
'289220,자이언트스텝,-311,-144,4632,+3675,▲,+160
'328130,루닛,-39,-143,36861,-36800,▼,-2100
'060900,에이전트AI,-1072,-139,1293,+273,▲,+1
'205100,엑셈,-697,-136,1956,-1938,▼,-1
'380550,뉴로핏,-49,-136,27622,-22600,▼,-350
'092070,디엔에프,-99,-136,13685,+19970,▲,+280
'468530,프로티나,-15,-135,91530,-80500,▼,-1300
'388720,유일로보틱스,-15,-133,86223,-100200,▼,-700
'084110,휴온스글로벌,-22,-128,58146,-67300,▼,-900
'332570,PS일렉트로닉스,-248,-127,5105,+5370,▲,+260
'036620,감성코퍼레이션,-189,-126,6698,-5430,▼,-50
'032790,엠젠솔루션,-1113,-122,1092,-721,▼,-33
'148150,세경하이테크,-232,-121,5219,+4620,▲,+85
'232680,라온로보틱스,-119,-108,9088,15880,-,0
'388870,파로스아이바이오,-103,-104,10106,-10100,▼,-290
'219130,타이거일렉,-50,-102,20572,+33900,▲,+1050
'160190,하이젠알앤엠,-16,-101,62405,-43600,▼,-10100
'086820,바이오솔루션,-122,-97,8003,+12950,▲,+210
'061090,세나테크놀로지,-18,-96,54434,+37300,▲,+200
'251970,펌텍코리아,-18,-96,54084,+47350,▲,+1750
'089030,테크윙,-22,-96,44467,-58000,▼,-500
'041830,인바디,-30,-95,31571,+29650,▲,+1000
'095500,미래나노텍,-73,-91,12448,+9170,▲,+60
'042500,링네트,-226,-91,4005,+3795,▲,+15
'214150,클래시스,-15,-85,56050,+53700,▲,+1200
'456070,이엔셀,-54,-82,15307,+15290,▲,+240
'211050,인카금융서비스,-52,-80,15479,+12660,▲,+40
'047920,HLB제약,-50,-80,15935,+15780,▲,+80
'036890,진성티이씨,-61,-80,13107,+16910,▲,+790
'403870,HPSP,-26,-79,30045,-51200,▼,-500
'041960,코미팜,-110,-78,7050,+8430,▲,+240
'257720,실리콘투,-18,-74,41393,+38600,▲,+2100
'452430,사피엔반도체,-21,-74,35299,-34900,▼,-1150
'327260,RF머트리얼즈,-36,-73,20311,+73900,▲,+13400
'007390,네이처셀,-33,-72,21724,+18060,▲,+340
'067900,와이엔텍,-112,-71,6365,+7260,▲,+200
'067310,하나마이크론,-28,-71,25243,+34750,▲,+1250
'081180,쎄크,-59,-68,11531,-12450,▼,-200
'357550,석경에이티,-10,-67,66801,-52100,▼,-400
'475400,씨메스,-18,-67,36251,-35350,▼,-850
'123840,뉴온,-569,-64,1124,+616,▲,+16
'090470,제이스텍,-96,-63,6597,-9850,▼,-100
'264660,씨앤지하이테크,-40,-63,15614,+18670,▲,+270
'091440,한울소재과학,-202,-63,3101,+3050,▲,+140
'271830,팸텍,-287,-62,2170,+1680,▲,+29
