종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'122870,와이지엔터테인먼트,+418,+3233,77411,-53900,[v],-2300
'257720,실리콘투,+694,+2771,39910,-37650,[v],-1150
'041510,에스엠,+170,+2236,131353,-89000,[v],-2000
'036620,감성코퍼레이션,+4065,+1942,4777,-5340,[v],-440
'376300,디어유,+358,+1922,53711,-31000,[v],-1450
'059090,미코,+1310,+1894,14464,-13110,[v],-470
'018290,브이티,+440,+1811,41133,-15230,[v],-500
'035900,JYP Ent.,+221,+1665,75344,-62300,[v],-2000
'358570,지아이이노베이션,+855,+1536,17964,-13940,[v],-740
'347850,디앤디파마텍,+164,+1485,90793,-71100,[v],-6500
'083650,비에이치아이,+259,+998,38537,+95700,[^],+900
'039030,이오테크닉스,+71,+950,133157,-391500,[v],-25500
'277810,레인보우로보틱스,+33,+883,265451,-543000,[v],-24000
'950160,코오롱티슈진,+205,+792,38704,-117300,[v],-9700
'253450,스튜디오드래곤,+136,+626,45891,-36950,[v],-750
'141080,리가켐바이오,+55,+603,110433,-199700,[v],-13800
'196170,알테오젠,+18,+596,324277,-354500,[v],-26500
'058470,리노공업,+139,+551,39695,-99600,[v],-5300
'222800,심텍,+293,+526,17945,-52000,[v],-4200
'044490,태웅,+280,+515,18397,+47400,[^],+450
'119850,지엔씨에너지,+179,+497,27718,-31950,[v],-1250
'194700,노바렉스,+311,+489,15707,-13670,[v],-330
'112290,와이씨켐,+200,+448,22398,-23450,[v],-1000
'241710,코스메카코리아,+79,+425,53822,-81500,[v],-3100
'119610,인터로조,+223,+385,17296,-18890,[v],-620
'464080,에스오에스랩,+266,+378,14230,-14960,[v],-640
'060280,큐렉소,+347,+341,9845,-16200,[v],-1260
'418470,KT밀리의서재,+196,+327,16669,-12960,[v],-490
'195940,HK이노엔,+77,+324,41858,-50500,[v],-2600
'950140,잉글우드랩,+291,+323,11117,-12290,[v],-440
'213420,덕산네오룩스,+86,+322,37294,-50400,[v],-2600
'036890,진성티이씨,+277,+312,11273,-15820,[v],-190
'035760,CJ ENM,+56,+306,55144,-58100,[v],-1200
'098460,고영,+189,+296,15682,-26050,[v],-1250
'023160,태광,+151,+287,19002,-34600,[v],-50
'178320,서진시스템,+122,+284,23362,-42000,[v],-1350
'377030,비트맥스,+1067,+280,2627,-700,[v],-15
'450950,아스테라시스,+232,+263,11330,-11070,[v],-170
'200670,휴메딕스,+48,+250,51973,-34600,[v],-1200
'095340,ISC,+50,+250,49841,+250500,[^],+500
'365330,에스와이스틸텍,+380,+229,6019,-3420,[v],-65
'419530,SAMG엔터,+33,+228,69017,-33000,[v],-950
'460870,에스엠씨지,+366,+223,6080,+4470,[^],+630
