종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,+1415,+133217,941346,-1298000,[v],-37000
'005380,현대차,+2934,+59141,201575,-471000,[v],-24000
'000720,현대건설,+6136,+47031,76644,-147600,[v],-2200
'000270,기아,+4014,+39496,98392,-151100,[v],-4700
'010140,삼성중공업,+18837,+33195,17623,-24550,[v],-1450
'105560,KB금융,+2886,+30541,105841,-146700,[v],-5500
'047810,한국항공우주,+2865,+25843,90210,-173600,[v],-12900
'035420,NAVER,+1229,+24479,199195,-207500,[v],-5000
'000810,삼성화재,+513,+22621,440721,443000,-,0
'005930,삼성전자,+3552,+21098,59399,-177000,[v],-2700
'006400,삼성SDI,+1158,+20348,175644,+416000,[^],+10500
'329180,HD현대중공업,+455,+19257,423229,-481000,[v],-17500
'316140,우리금융지주,+9228,+18940,20524,-32400,[v],-1200
'068270,셀트리온,+1140,+18695,164004,-201000,[v],-5000
'483650,달바글로벌,+1189,+18644,156863,-148300,[v],-6200
'052690,한전기술,+2118,+18349,86625,-154900,[v],-2100
'051910,LG화학,+863,+18199,210776,+323000,[^],+10000
'064400,LG씨엔에스,+3282,+17974,54762,-59000,[v],-2100
'352820,하이브,+510,+15394,301888,-303000,[v],-4000
'005070,코스모신소재,+4060,+14570,35887,+53400,[^],+1700
'033780,KT&G,+1162,+14197,122178,-157200,[v],-800
'001120,LX인터내셔널,+3965,+11515,29040,+47000,[^],+600
'207940,삼성바이오로직스,+106,+10993,1032744,-1532000,[v],-74000
'000660,SK하이닉스,+416,+10714,257461,-877000,[v],-45000
'009540,HD한국조선해양,+294,+10102,343381,-350000,[v],-17000
'336260,두산퓨얼셀,+5185,+9996,19281,-36150,[v],-2000
'000100,유한양행,+841,+9114,108347,-98200,[v],-2200
'015760,한국전력,+3168,+8961,28284,-42050,[v],-1850
'086280,현대글로비스,+712,+8631,121201,-216000,[v],-15500
'006260,LS,+487,+8357,171538,-263000,[v],-5000
'064350,현대로템,+419,+7584,180910,-179300,[v],-4900
'001450,현대해상,+2889,+7553,26143,-31150,[v],-300
'035250,강원랜드,+4111,+7166,17432,-17900,[v],-360
'047050,포스코인터내셔널,+1313,+6788,51707,+75700,[^],+1200
'051900,LG생활건강,+188,+6447,342254,-242000,[v],-5500
'139130,iM금융지주,+5463,+6274,11486,-16950,[v],-720
'066970,엘앤에프,+1138,+5987,52601,+156800,[^],+1500
'082740,한화엔진,+2024,+5843,28875,-44650,[v],-2000
'130660,한전산업,+3976,+5448,13701,-18210,[v],-930
'055550,신한지주,+910,+5289,58129,-90900,[v],-2600
'012330,현대모비스,+180,+5121,284893,-397500,[v],-11000
'001740,SK네트웍스,+11574,+5042,4356,-5200,[v],-160
'030000,제일기획,+2416,+4790,19829,-19430,[v],-400
'103140,풍산,+588,+4772,81214,-89200,[v],-2500
'244920,에이플러스에셋,+7386,+4674,6329,+10930,[^],+420
'178920,PI첨단소재,+2234,+4200,18799,-22000,[v],-2150
'032640,LG유플러스,+2964,+3927,13249,-15390,[v],-710
'010130,고려아연,+50,+3858,777422,-1463000,[v],-20000
'002380,KCC,+119,+3848,322661,-503000,[v],-22000
