종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,+298,+7257,243579,+221000,▲,+500
'105560,KB금융,+234,+3117,133033,-153800,▼,-1900
'0126Z0,삼성에피스홀딩스,+43,+2067,476428,+547000,▲,+15000
'009420,한올바이오파마,+335,+1774,53036,+55900,▲,+400
'316140,우리금융지주,+485,+1401,28882,+33800,▲,+200
'003540,대신증권,+464,+1273,27455,+40450,▲,+800
'114090,GKL,+803,+1213,15109,+12280,▲,+270
'000650,천일고속,+37,+1159,316220,+240500,▲,+3000
'128940,한미약품,+26,+1135,432167,+555000,▲,+36000
'278470,에이피알,+42,+1049,247866,-361500,▼,-7500
'006400,삼성SDI,+34,+1029,303370,-399500,▼,-3000
'017800,현대엘리베이터,+116,+1011,86820,+88400,▲,+1000
'000100,유한양행,+80,+958,119571,+99700,▲,+1000
'329180,HD현대중공업,+18,+919,519406,-561000,▼,-6000
'001530,DI동일,+453,+904,19961,-21700,▼,-250
'081660,미스토홀딩스,+200,+881,44082,-44400,▼,-50
'010130,고려아연,+6,+787,1330135,-1605000,▼,-7000
'062040,산일전기,+55,+783,141578,+157200,▲,+5500
'294870,HDC현대산업개발,+383,+743,19417,+24350,▲,+2800
'078930,GS,+121,+691,56902,+69200,▲,+3800
'032350,롯데관광개발,+298,+616,20675,+21550,▲,+600
'007810,코리아써키트,+176,+596,33899,+64500,▲,+2400
'003490,대한항공,+231,+510,22092,+26150,▲,+1600
'004170,신세계,+21,+507,237701,+339500,▲,+4000
'042660,한화오션,+48,+498,104384,-129500,▼,-500
'005940,NH투자증권,+236,+498,21078,+35300,▲,+1900
'001440,대한전선,+218,+491,22493,+30700,▲,+600
'003230,삼양식품,+4,+487,1320870,+1147000,▲,+47000
'010950,S-Oil,+59,+473,79582,+111800,▲,+600
'003670,포스코퓨처엠,+21,+431,208381,+198900,▲,+900
'383220,F&F,+49,+364,73907,+62100,▲,+2000
'334890,이지스밸류플러스리츠,+790,+348,4401,+4225,▲,+15
'066970,엘앤에프,+26,+327,127441,+110700,▲,+2400
'035150,백산,+239,+325,13600,-13410,▼,-40
'086790,하나금융지주,+31,+304,97096,-112400,▼,-800
'005490,POSCO홀딩스,+10,+300,308643,+343000,▲,+5000
'302440,SK바이오사이언스,+54,+281,52427,+42650,▲,+700
'454910,두산로보틱스,+35,+263,75026,+89800,▲,+600
'181710,NHN,+77,+260,33682,-38250,▼,-50
'001250,GS글로벌,+1060,+254,2394,+2750,▲,+210
'031210,서울보증보험,+50,+251,50300,-56300,▼,-200
'006120,SK디스커버리,+37,+229,61722,+62300,▲,+2000
'003610,방림,+370,+219,5921,-5430,▼,-50
'000640,동아쏘시오홀딩스,+18,+214,117103,+102200,▲,+100
'012450,한화에어로스페이스,+3,+210,804916,-1315000,▼,-60000
'082740,한화엔진,+48,+205,42670,+49000,▲,+450
'383800,LX홀딩스,+251,+201,8027,+8700,▲,+510
'137310,에스디바이오센서,+206,+193,9351,-7910,▼,-90
'298020,효성티앤씨,+8,+185,223446,-369500,▼,-19000
'035720,카카오,+31,+185,59466,+50300,▲,+300
'008930,한미사이언스,+46,+171,37499,+38400,▲,+800
'003160,디아이,+77,+168,21721,-38300,▼,-150
'021240,코웨이,+19,+166,87844,+74400,▲,+1400
'025540,한국단자,+24,+153,62502,+76000,▲,+1700
'022100,포스코DX,+57,+151,26632,+32200,▲,+450
'005387,현대차2우B,+8,+150,197130,-264500,▼,-6000
'036460,한국가스공사,+34,+142,41570,+37500,▲,+1250
'004370,농심,+3,+136,434360,+377500,▲,+6500
'267270,HD건설기계,+14,+134,94328,+133600,▲,+1900
'018670,SK가스,+6,+133,236711,+266500,▲,+17500
'375500,DL이앤씨,+33,+131,39433,+67400,-,+15500
