종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'010140,삼성중공업,-14611,-36665,25093,+28650,▲,+150
'005380,현대차,-1217,-35039,287880,522000,-,0
'329180,HD현대중공업,-522,-27060,518362,-561000,▼,-6000
'009150,삼성전기,-1057,-26936,254903,-462000,▼,-17500
'307950,현대오토에버,-844,-25962,307696,+429500,▲,+3500
'012450,한화에어로스페이스,-223,-20020,898494,-1315000,▼,-60000
'204320,HL만도,-3197,-17552,54904,+54000,▲,+1000
'207940,삼성바이오로직스,-99,-17166,1734654,+1602000,▲,+17000
'042660,한화오션,-1258,-14028,111472,-129500,▼,-500
'352820,하이브,-431,-13372,310574,-347000,▼,-7500
'068270,셀트리온,-645,-11867,184071,-201000,▼,-1000
'028260,삼성물산,-470,-11568,245924,+299000,▲,+8000
'009540,HD한국조선해양,-257,-10798,420315,-404500,▼,-9000
'402340,SK스퀘어,-339,-10291,303739,-604000,▼,-7000
'001430,세아베스틸지주,-1976,-9970,50456,+65900,▲,+800
'079550,LIG넥스원,-228,-9525,417948,-664000,▼,-38000
'105560,KB금융,-704,-8841,125543,-153800,▼,-1900
'006800,미래에셋증권,-3779,-8717,23064,+67900,▲,+1200
'128940,한미약품,-197,-8645,437793,+555000,▲,+36000
'006400,삼성SDI,-303,-8542,281697,-399500,▼,-3000
'034220,LG디스플레이,-7053,-8324,11803,+12030,▲,+310
'088980,맥쿼리인프라,-7174,-8299,11568,+11510,▲,+70
'012330,현대모비스,-227,-8214,362328,-403500,▼,-9500
'278470,에이피알,-328,-7969,242635,-361500,▼,-7500
'249420,일동제약,-2057,-7682,37346,-31200,▼,-200
'017960,한국카본,-2218,-7349,33134,+49300,▲,+950
'000270,기아,-590,-7109,120435,-170200,▼,-300
'267270,HD건설기계,-721,-7077,98123,+133600,▲,+1900
'066570,LG전자,-728,-6835,93851,+117300,▲,+1100
'071050,한국금융지주,-423,-6777,160367,+233500,▲,+4500
'007660,이수페타시스,-538,-6722,124957,-126900,▼,-2600
'267250,HD현대,-340,-6641,195491,+263500,▲,+2500
'035420,NAVER,-278,-6633,238369,+221000,▲,+500
'018260,삼성에스디에스,-385,-6519,169402,+162000,▲,+500
'017800,현대엘리베이터,-671,-5987,89284,+88400,▲,+1000
'259960,크래프톤,-218,-5392,247639,+236000,▲,+4000
'175330,JB금융지주,-1943,-5002,25749,30200,-,0
'010120,LS ELECTRIC,-91,-4299,472098,+889000,▲,+16000
'005490,POSCO홀딩스,-119,-3619,303724,+343000,▲,+5000
'000520,삼일제약,-3274,-3489,10658,+10050,▲,+170
'096770,SK이노베이션,-324,-3434,105968,+113600,▲,+3300
