종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298040,효성중공업,-221,-48177,2180072,+2719000,▲,+26000
'009830,한화솔루션,-13178,-40724,30904,+52200,▲,+2450
'005930,삼성전자,-3118,-31054,99603,-199800,▼,-700
'006400,삼성SDI,-661,-21166,320420,-399500,▼,-3000
'034020,두산에너빌리티,-2442,-19764,80928,+109600,▲,+3300
'007660,이수페타시스,-1475,-15224,103203,-126900,▼,-2600
'064350,현대로템,-668,-14301,214092,-180700,▼,-5600
'103590,일진전기,-2288,-13977,61092,+82300,▲,+200
'079550,LIG넥스원,-269,-12859,477597,-664000,▼,-38000
'483650,달바글로벌,-897,-12835,143100,+159000,▲,+4100
'267260,HD현대일렉트릭,-124,-10640,855600,-957000,▼,-1000
'010120,LS ELECTRIC,-169,-7462,441721,+889000,▲,+16000
'012450,한화에어로스페이스,-70,-6679,950305,-1315000,▼,-60000
'009150,삼성전기,-270,-6148,227874,-462000,▼,-17500
'000150,두산,-69,-5963,863929,+1169000,▲,+20000
'000720,현대건설,-771,-4962,64378,-167200,▼,-2300
'042660,한화오션,-390,-4952,126973,-129500,▼,-500
'003230,삼양식품,-36,-4870,1343353,+1147000,▲,+47000
'009540,HD한국조선해양,-111,-4804,434010,-404500,▼,-9000
'035720,카카오,-707,-4364,61709,+50300,▲,+300
'071970,HD현대마린엔진,-490,-4273,87277,+79600,▲,+2000
'062040,산일전기,-227,-3577,157684,+157200,▲,+5500
'329180,HD현대중공업,-63,-3339,532582,-561000,▼,-6000
'307950,현대오토에버,-155,-3250,209761,+429500,▲,+3500
'103140,풍산,-313,-3209,102649,-99300,▼,-600
'006800,미래에셋증권,-1299,-3184,24519,+67900,▲,+1200
'071050,한국금융지주,-186,-3093,166188,+233500,▲,+4500
'336260,두산퓨얼셀,-733,-2884,39370,-42900,▼,-3000
'373220,LG에너지솔루션,-54,-2481,461315,+373000,▲,+2000
'454910,두산로보틱스,-299,-2393,79983,+89800,▲,+600
'484870,엠앤씨솔루션,-135,-2345,174221,-113600,▼,-3500
'066970,엘앤에프,-205,-2327,113570,+110700,▲,+2400
'005380,현대차,-86,-2276,265242,522000,-,0
'443060,HD현대마린솔루션,-97,-2246,232683,+181500,▲,+3300
'352820,하이브,-68,-2231,328987,-347000,▼,-7500
'032640,LG유플러스,-1346,-1996,14827,+15690,▲,+70
'039490,키움증권,-66,-1824,278370,+464000,▲,+15000
'402340,SK스퀘어,-73,-1743,237922,-604000,▼,-7000
'439260,대한조선,-261,-1621,62213,-91200,▼,-3700
'383220,F&F,-206,-1222,59431,+62100,▲,+2000
'005690,파미셀,-691,-1212,17554,+16100,▲,+170
'317450,명인제약,-140,-1082,77395,+58600,▲,+200
'012330,현대모비스,-34,-976,287694,-403500,▼,-9500
'499790,GS피앤엘,-235,-921,39140,-48450,▼,-1300
'032350,롯데관광개발,-527,-905,17165,+21550,▲,+600
'259960,크래프톤,-33,-885,264390,+236000,▲,+4000
'278470,에이피알,-33,-828,249973,-361500,▼,-7500
'229640,LS에코에너지,-165,-730,44106,+45400,▲,+1400
'034230,파라다이스,-415,-720,17339,-18270,▼,-620
'014830,유니드,-107,-698,65503,+85400,▲,+1800
'001440,대한전선,-264,-665,25153,+30700,▲,+600
'272210,한화시스템,-119,-647,54619,-135800,▼,-5200
'322000,HD현대에너지솔루션,-97,-629,64749,-131000,▼,-5300
'139130,iM금융지주,-467,-624,13355,+17310,▲,+510
'016880,웅진,-1696,-623,3675,+3040,▲,+210
'052690,한전기술,-65,-615,94478,+175400,▲,+7400
'005387,현대차2우B,-30,-596,198045,-264500,▼,-6000
'195870,해성디에스,-114,-594,52003,+58500,▲,+2500
'005490,POSCO홀딩스,-17,-527,301552,+343000,▲,+5000
'036570,엔씨소프트,-24,-513,212535,+226000,▲,+5000
'377300,카카오페이,-100,-505,50295,+63700,▲,+3500
'071320,지역난방공사,-56,-501,89824,+92600,▲,+2900
'005830,DB손해보험,-31,-400,128505,+185300,▲,+800
'460860,동국제강,-483,-395,8177,+9740,▲,+460
'031430,신세계인터내셔날,-400,-390,9742,12160,-,0
'100840,SNT에너지,-81,-361,44384,+53800,▲,+12250
'034220,LG디스플레이,-247,-344,13937,+12030,▲,+310
'001530,DI동일,-180,-314,17423,-21700,▼,-250
'457190,이수스페셜티케미컬,-59,-306,51885,-91300,▼,-1000
'000100,유한양행,-25,-292,116635,+99700,▲,+1000
'010955,S-Oil우,-66,-292,43932,+57400,▲,+500
'005940,NH투자증권,-146,-291,19902,+35300,▲,+1900
'007340,DN오토모티브,-126,-286,22745,+39650,▲,+50
'010140,삼성중공업,-104,-282,27140,+28650,▲,+150
'051900,LG생활건강,-10,-279,284127,+253500,▲,+10500
'004800,효성,-21,-274,129750,+150000,▲,+5000
'002030,아세아,-8,-273,340881,-274500,▼,-2000
'035150,백산,-212,-272,12797,-13410,▼,-40
'143210,핸즈코퍼레이션,-1700,-256,1503,+1161,▲,+131
'000320,노루홀딩스,-118,-253,21436,+24250,▲,+1000
'047050,포스코인터내셔널,-48,-253,52672,+77700,▲,+5900
