종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'234030,싸이닉솔루션,-5942,-6345,10678,-6600,[v],-230
'064260,다날,-2509,-2065,8232,-6180,[v],-250
'234100,폴라리스세원,-12427,-1520,1223,-1022,[v],-21
'226950,올릭스,-374,-1450,38722,-187000,[v],-13500
'114190,강원에너지,-1195,-1336,11179,-12470,[v],-370
'006730,서부T&D,-1330,-1318,9904,-13100,[v],-630
'313760,캐리,-3115,-1082,3473,-531,[v],-46
'435570,에르코스,-375,-874,23288,-9720,[v],-280
'023440,제이스코홀딩스,-3434,-718,2091,521,-,0
'376900,로킷헬스케어,-386,-696,18043,+129700,[^],+5700
'338840,와이바이오로직스,-547,-602,11007,-33000,[v],-1950
'039030,이오테크닉스,-32,-589,184310,-391000,[v],-26000
'481070,에이유브랜즈,-252,-470,18620,-17180,[v],-720
'068760,셀트리온제약,-83,-455,54864,-56800,[v],-1700
'287840,인투셀,-109,-442,40588,-41400,[v],-3450
'348370,엔켐,-75,-422,56585,-40950,[v],-1750
'476040,오가노이드사이언스,-117,-409,34850,-23800,[v],-1700
'473980,노머스,-104,-346,33222,-17150,[v],-330
'900120,씨엑스아이,-39516,-337,85,+363,[^],+1
'050890,쏠리드,-474,-324,6836,-13440,[v],-630
'082270,젬백스,-52,-301,58324,-40950,[v],-100
'122870,와이지엔터테인먼트,-35,-286,80785,-53900,[v],-2300
'064800,포니링크,-2281,-272,1191,+735,[^],+14
'257720,실리콘투,-55,-261,47369,-37800,[v],-1000
'950160,코오롱티슈진,-61,-253,41327,-117300,[v],-9700
'141080,리가켐바이오,-21,-238,114058,-198700,[v],-14800
'051980,중앙첨단소재,-951,-231,2425,-1490,[v],-61
'458870,씨어스테크놀로지,-80,-228,28472,-52000,[v],-3900
'462860,더즌,-441,-217,4914,-3290,[v],-130
'032190,다우데이타,-122,-215,17617,-23100,[v],-1050
'205500,넥써쓰,-619,-195,3149,-1680,[v],-27
'950170,JTC,-273,-185,6762,-4930,[v],-160
'032940,원익,-228,-162,7111,-9550,[v],-340
'323280,태성,-55,-150,27326,-54800,[v],-3200
'413640,비아이매트릭스,-79,-149,18723,-8090,[v],-110
'299660,셀리드,-335,-148,4409,-2520,[v],-70
'317330,덕산테코피아,-89,-143,16022,+18820,[^],+2940
'214150,클래시스,-22,-130,59877,-52900,[v],-1100
'084650,랩지노믹스,-543,-126,2330,-1317,[v],-36
'085810,알티캐스트,-2000,-126,631,-445,[v],-5
'049070,인탑스,-78,-126,16093,-16400,[v],-540
'089030,테크윙,-39,-120,30334,-48900,[v],-3100
'222800,심텍,-53,-118,22425,-52200,[v],-4000
'039830,오로라,-72,-115,15898,-9450,[v],-590
'214270,FSN,-399,-113,2830,+2425,[^],+60
'463020,뉴엔AI,-32,-110,34848,-11840,[v],-490
'178320,서진시스템,-49,-108,21985,-42000,[v],-1350
'101000,KS인더스트리,-482,-107,2222,-1004,[v],-56
'203400,에이비온,-137,-106,7752,-2460,[v],-115
'035760,CJ ENM,-15,-102,68116,-58200,[v],-1100
'236200,슈프리마,-29,-99,33656,-46050,[v],-2950
'083310,엘오티베큠,-100,-99,9952,-12570,[v],-610
'013990,아가방컴퍼니,-170,-98,5746,-4695,[v],-115
'101160,월덱스,-42,-96,22835,-29850,[v],-150
'039440,에스티아이,-50,-92,18510,-29600,[v],-1150
'267980,매일유업,-22,-88,39399,-35300,[v],-1400
'452190,한빛레이저,-174,-88,5059,-4070,[v],-70
'095610,테스,-31,-82,26834,-57400,[v],-3500
'098460,고영,-52,-81,15411,-26050,[v],-1250
'464080,에스오에스랩,-67,-79,11849,-14960,[v],-640
'460870,에스엠씨지,-96,-78,8100,+4470,[^],+630
'214260,라파스,-49,-76,15639,-9960,[v],-250
'237880,클리오,-48,-76,15848,-11740,[v],-190
'456010,아이씨티케이,-52,-75,14430,-14080,[v],-1270
'206400,베노티앤알,-389,-74,1912,-1200,[v],-1
'238090,앤디포스,-323,-71,2201,+3130,[^],+315
'347850,디앤디파마텍,-8,-71,93817,-71300,[v],-6300
'023910,대한약품,-22,-69,31106,-28700,[v],-300
'039840,디오,-38,-69,18116,-16580,[v],-110
'170920,엘티씨,-54,-63,11648,-31900,[v],-2050
'241770,메카로,-47,-63,13417,-36850,[v],-150
'101490,에스앤에스텍,-13,-59,44998,-80400,[v],-3100
'053050,지에스이,-200,-58,2895,+2810,[^],+20
'241710,코스메카코리아,-11,-58,54541,-81900,[v],-2700
'030530,원익홀딩스,-97,-56,5807,-27800,[v],-1650
'253590,네오셈,-59,-54,9202,-15400,[v],-1170
'331380,포커스에이아이,-204,-53,2584,-2200,[v],-110
'900270,헝셩그룹,-2000,-51,253,-1076,[v],-44
'078020,LS증권,-102,-50,4840,-6820,[v],-230
'452450,피아이이,-50,-49,9789,-5010,[v],-180
'194480,데브시스터즈,-11,-49,42704,-29250,[v],-3350
'040350,크레오에스지,-944,-47,495,-787,[v],-13
'215200,메가스터디교육,-9,-43,49977,+48500,[^],+750
'048910,대원미디어,-37,-43,11647,-7410,[v],-170
'307870,비투엔,-290,-42,1459,-1327,[v],-3
'407400,꿈비,-52,-42,8077,-4040,[v],-90
'084370,유진테크,-10,-42,42290,-110900,[v],-5900
'102710,이엔에프테크놀로지,-11,-41,39122,-48900,[v],-1700
'377480,마음AI,-18,-41,22138,-14450,[v],-860
'251120,바이오에프디엔씨,-20,-40,20370,-13930,[v],-220
'462350,이노스페이스,-25,-40,16234,-15020,[v],-580
'234300,에스트래픽,-94,-40,4213,-3340,[v],-70
'121600,나노신소재,-8,-39,51502,+68000,[^],+100
'489460,바이오비쥬,-20,-38,19209,-8230,[v],-360
'206640,바디텍메드,-27,-38,14316,-11330,[v],-470
'122640,예스티,-23,-38,16442,-20100,[v],-700
'363260,모비데이즈,-197,-37,1862,-1468,[v],-22
'182360,큐브엔터,-22,-36,16213,-10190,[v],-300
'288330,파라택시스코리아,-122,-36,2980,-519,[v],-2
'443670,에스피소프트,-51,-36,7091,-4345,[v],-160
