종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+5457,+39890,73095,-177000,[v],-2700
'064350,현대로템,+460,+9856,214265,-179300,[v],-4900
'003230,삼양식품,+58,+9443,1620245,-1169000,[v],-14000
'079550,LIG넥스원,+116,+5866,504125,-669000,[v],-66000
'042660,한화오션,+501,+5574,111300,-119100,[v],-4100
'009150,삼성전기,+262,+4938,188760,-429000,[v],-5000
'100090,SK오션플랜트,+1673,+4702,28108,+27800,[^],+950
'012450,한화에어로스페이스,+46,+4599,993371,-1298000,[v],-37000
'439260,대한조선,+514,+4459,86745,-82100,[v],-3600
'097230,HJ중공업,+1258,+4132,32850,-22550,[v],-2000
'100840,SNT에너지,+629,+4086,64983,+53300,[^],+5100
'035420,NAVER,+164,+3854,234441,-207500,[v],-5000
'082740,한화엔진,+816,+3731,45745,-44650,[v],-2000
'161890,한국콜마,+432,+3408,78881,-77000,[v],-3200
'329180,HD현대중공업,+54,+2845,524024,-481000,[v],-17500
'005380,현대차,+114,+2544,223769,-471000,[v],-24000
'062040,산일전기,+208,+2411,115918,-143500,[v],-5800
'004370,농심,+51,+2394,467587,-367000,[v],-8500
'402340,SK스퀘어,+97,+1740,180143,-513000,[v],-31000
'010140,삼성중공업,+752,+1687,22451,-24550,[v],-1450
'028260,삼성물산,+85,+1575,185260,-260500,[v],-8500
'042700,한미반도체,+172,+1508,87725,-262500,[v],-13000
'352820,하이브,+43,+1253,288630,-303000,[v],-4000
'000270,기아,+111,+1192,106999,-151100,[v],-4700
'047810,한국항공우주,+103,+1061,103145,-173600,[v],-12900
'336260,두산퓨얼셀,+361,+1012,28061,-36150,[v],-2000
'272210,한화시스템,+174,+944,54123,-118400,[v],-5700
'032640,LG유플러스,+600,+895,14933,-15390,[v],-710
'002350,넥센타이어,+1375,+864,6280,-7270,[v],-100
'008770,호텔신라,+172,+844,49130,-44950,[v],-2500
'011200,HMM,+339,+811,23905,-19570,[v],-90
'069960,현대백화점,+97,+768,79217,-79700,[v],-4800
'377300,카카오페이,+137,+729,53016,-50800,[v],-2700
'298040,효성중공업,+5,+701,1437281,-2509000,[v],-167000
'161390,한국타이어앤테크놀로지,+174,+695,39889,-55100,[v],-2900
'071050,한국금융지주,+44,+662,150476,-210000,[v],-10000
'090460,비에이치,+360,+644,17857,-21200,[v],-500
'353200,대덕전자,+245,+631,25759,-82700,[v],-2700
'010120,LS ELECTRIC,+20,+622,316832,-777000,[v],-24000
'003690,코리안리,+538,+598,11121,+13390,[^],+60
'068270,셀트리온,+34,+575,170636,-201000,[v],-5000
'483650,달바글로벌,+33,+557,168925,-148300,[v],-6200
'014830,유니드,+71,+549,77807,-81500,[v],-2500
'001440,대한전선,+312,+522,16712,-27800,[v],-450
'499790,GS피앤엘,+93,+503,54090,-43750,[v],-4250
'010130,고려아연,+5,+500,911523,-1463000,[v],-20000
'009540,HD한국조선해양,+11,+476,421055,-350000,[v],-17000
'075580,세진중공업,+180,+462,25671,-16480,[v],-620
'018880,한온시스템,+1143,+404,3534,-3860,[v],-80
'004170,신세계,+21,+373,173822,-308000,[v],-29000
'000320,노루홀딩스,+106,+364,34204,-21250,[v],-650
'003570,SNT다이내믹스,+61,+362,59457,+49800,[^],+100
'064960,SNT모티브,+96,+344,35956,-33100,[v],-700
'011790,SKC,+32,+330,101796,-96000,[v],-2700
'018260,삼성에스디에스,+17,+271,163682,-153800,[v],-2500
'204320,HL만도,+74,+265,35876,-50300,[v],-900
'009470,삼화전기,+84,+256,30469,-35750,[v],-950
'001430,세아베스틸지주,+92,+250,27016,-67100,[v],-2400
'271560,오리온,+23,+248,109688,-126900,[v],-7600
'077970,STX엔진,+52,+244,47252,-31900,[v],-1600
'475150,SK이터닉스,+100,+239,23879,+58300,[^],+5900
'071970,HD현대마린엔진,+25,+239,93961,-71600,[v],-5100
'244920,에이플러스에셋,+323,+230,7127,+10930,[^],+420
'210540,디와이파워,+175,+224,12789,-13270,[v],-210
'249420,일동제약,+96,+221,23123,-29050,[v],-1200
'138930,BNK금융지주,+140,+216,15398,-18260,[v],-420
