종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'012450,한화에어로스페이스,-921,-78065,847525,-1296000,[v],-39000
'028260,삼성물산,-1276,-19583,153532,-261000,[v],-8000
'047810,한국항공우주,-2193,-19108,87136,-173700,[v],-12800
'017670,SK텔레콤,-3608,-18732,51914,-78200,[v],-1700
'042660,한화오션,-2352,-17777,75590,-119000,[v],-4200
'068270,셀트리온,-1144,-17757,155175,-201500,[v],-4500
'010140,삼성중공업,-9428,-15241,16165,-24550,[v],-1450
'105560,KB금융,-1453,-14663,100911,-146700,[v],-5500
'000270,기아,-1554,-13873,89251,-151000,[v],-4800
'483650,달바글로벌,-874,-12010,137349,-148800,[v],-5700
'032830,삼성생명,-1192,-11542,96867,-220000,[v],-3000
'033780,KT&G,-828,-10212,123382,-157100,[v],-900
'011200,HMM,-4456,-9756,21892,-19520,[v],-140
'316140,우리금융지주,-4267,-7876,18458,-32500,[v],-1100
'001040,CJ,-540,-7267,134546,-198600,[v],-7900
'062040,산일전기,-1024,-6996,68294,-143700,[v],-5600
'267260,HD현대일렉트릭,-174,-6928,397215,-880000,[v],-35000
'000155,두산우,-169,-5701,337312,-464500,[v],-33000
'489790,한화비전,-988,-5653,57219,-75800,[v],-4700
'375500,DL이앤씨,-1136,-5624,49514,+68400,[^],+2600
'180640,한진칼,-354,-5468,154536,-111900,[v],-5300
'003550,LG,-726,-5020,69169,-84700,[v],-4300
'128940,한미약품,-159,-4848,305539,-524000,[v],-25000
'090430,아모레퍼시픽,-335,-4602,137180,-140600,[v],-3800
'000810,삼성화재,-117,-4600,392810,-442000,[v],-1000
'009540,HD한국조선해양,-136,-4070,300093,-349500,[v],-17500
'007660,이수페타시스,-893,-3981,44563,-105000,[v],-5500
'077970,STX엔진,-1590,-3732,23471,-31750,[v],-1750
'005490,POSCO홀딩스,-143,-3681,257179,343000,-,0
'008770,호텔신라,-698,-3433,49165,-45000,[v],-2450
'006260,LS,-203,-3314,163651,-262000,[v],-6000
'005940,NH투자증권,-1885,-3079,16338,-31150,[v],-3100
'402340,SK스퀘어,-266,-2998,112893,-511000,[v],-33000
'021240,코웨이,-301,-2773,92007,-72300,[v],-1200
'000100,유한양행,-249,-2610,105030,-98200,[v],-2200
'052690,한전기술,-407,-2596,63703,-154700,[v],-2300
'329180,HD현대중공업,-62,-2450,397424,-481000,[v],-17500
'207940,삼성바이오로직스,-23,-2406,1029621,-1534000,[v],-72000
'326030,SK바이오팜,-262,-2377,90613,-96800,[v],-3500
'012330,현대모비스,-87,-2330,268361,-397500,[v],-11000
'103590,일진전기,-729,-2295,31464,-71500,[v],-3600
'005690,파미셀,-1754,-2218,12649,-15720,[v],-1200
'064400,LG씨엔에스,-426,-2180,51213,-59100,[v],-2000
'112610,씨에스윈드,-489,-2171,44434,+62900,[^],+2700
'009420,한올바이오파마,-810,-2057,25402,-58000,[v],-5300
'161000,애경케미칼,-2003,-2027,10122,+14820,-,+3420
'307950,현대오토에버,-138,-1989,143791,-376000,[v],-18000
'138930,BNK금융지주,-1854,-1959,10570,-18180,[v],-500
'006340,대원전선,-6455,-1874,2903,-5070,[v],-200
'036460,한국가스공사,-418,-1720,41144,-35050,[v],-350
'005385,현대차우,-115,-1704,147779,-243500,[v],-13500
'950210,프레스티지바이오파마,-1172,-1570,13391,-10250,[v],-30
'006800,미래에셋증권,-1091,-1485,13611,-62800,[v],-4300
'092790,넥스틸,-895,-1386,15479,+11480,[^],+110
'055550,신한지주,-229,-1284,56002,-90900,[v],-2600
'036570,엔씨소프트,-82,-1281,157191,-222500,[v],-7500
'348950,제이알글로벌리츠,-4670,-1270,2720,-1572,[v],-2
'069960,현대백화점,-179,-1256,70231,-79800,[v],-4700
'097230,HJ중공업,-1582,-1177,7442,-22550,[v],-2000
'039130,하나투어,-231,-1167,50514,-40900,[v],-550
'010130,고려아연,-15,-1129,739327,-1466000,[v],-17000
'081660,미스토홀딩스,-313,-1122,35873,+40950,[^],+750
'010950,S-Oil,-189,-1077,57111,-108800,[v],-900
'004170,신세계,-61,-1071,174821,-308000,[v],-29000
'023530,롯데쇼핑,-136,-1045,77043,-107000,[v],-7400
'028050,삼성E&A,-466,-1030,22084,+33400,[^],+300
'029780,삼성카드,-231,-1006,43538,-53800,[v],-1200
'088350,한화생명,-3107,-891,2867,-4560,[v],-160
'018880,한온시스템,-2887,-883,3060,-3860,[v],-80
'003490,대한항공,-382,-849,22219,-24350,[v],-950
'051900,LG생활건강,-26,-842,326045,-241000,[v],-6500
'086280,현대글로비스,-75,-837,111797,-216000,[v],-15500
'336260,두산퓨얼셀,-494,-806,16334,-36150,[v],-2000
'000815,삼성화재우,-27,-786,289669,-367000,[v],-12500
'002790,아모레퍼시픽홀딩스,-307,-784,25538,-28500,[v],-850
'137310,에스디바이오센서,-658,-774,11767,-7870,[v],-260
'082740,한화엔진,-246,-741,30077,-44600,[v],-2050
'005850,에스엘,-242,-740,30572,-56900,[v],-2900
'298020,효성티앤씨,-29,-737,254730,-378500,[v],-23000
'323410,카카오뱅크,-302,-727,24087,-24350,[v],-300
'012750,에스원,-110,-724,65939,-87000,[v],-200
'069620,대웅제약,-50,-708,141705,-163500,[v],-3500
'241560,두산밥캣,-150,-687,45869,-58200,[v],-1400
