종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+27449,+270470,98534,-199800,▼,-700
'035420,NAVER,+1924,+49785,258769,+221000,▲,+500
'090430,아모레퍼시픽,+3742,+47811,127755,+140000,▲,+5300
'035720,카카오,+5403,+34922,64635,+50300,▲,+300
'006400,삼성SDI,+1103,+33471,303498,-399500,▼,-3000
'007660,이수페타시스,+3018,+30775,101970,-126900,▼,-2600
'298040,효성중공업,+139,+30313,2173115,+2719000,▲,+26000
'010120,LS ELECTRIC,+544,+24076,442290,+889000,▲,+16000
'005935,삼성전자우,+3093,+23152,74842,-139200,▼,-5000
'009150,삼성전기,+1024,+22566,220317,-462000,▼,-17500
'326030,SK바이오팜,+1512,+17539,116009,+98300,▲,+800
'011070,LG이노텍,+633,+15834,250212,+295500,▲,+9500
'278470,에이피알,+552,+13545,245250,-361500,▼,-7500
'128940,한미약품,+303,+13404,442492,+555000,▲,+36000
'097230,HJ중공업,+5501,+11915,21659,+28450,▲,+650
'402340,SK스퀘어,+394,+10850,275437,-604000,▼,-7000
'001440,대한전선,+4312,+10247,23764,+30700,▲,+600
'034230,파라다이스,+5820,+9792,16824,-18270,▼,-620
'003670,포스코퓨처엠,+453,+9338,206331,+198900,▲,+900
'042700,한미반도체,+596,+7624,127868,+309500,▲,+2500
'483650,달바글로벌,+604,+7388,122382,+159000,▲,+4100
'017670,SK텔레콤,+1229,+6555,53329,+78300,▲,+100
'073240,금호타이어,+12141,+6080,5007,+6190,▲,+160
'039490,키움증권,+217,+6046,278783,+464000,▲,+15000
'103590,일진전기,+987,+5790,58642,+82300,▲,+200
'003230,삼양식품,+41,+5361,1295003,+1147000,▲,+47000
'017960,한국카본,+1682,+5254,31245,+49300,▲,+950
'062040,산일전기,+370,+5206,140613,+157200,▲,+5500
'007070,GS리테일,+2620,+5175,19755,+20500,▲,+550
'011790,SKC,+450,+5088,113008,+99300,▲,+200
'078930,GS,+1004,+5071,50525,+69200,▲,+3800
'336260,두산퓨얼셀,+1385,+5011,36168,-42900,▼,-3000
'033780,KT&G,+340,+5007,147471,-156200,▼,-800
'032640,LG유플러스,+3028,+4777,15774,+15690,▲,+70
'000810,삼성화재,+91,+4409,485847,-476000,▼,-2500
'077970,STX엔진,+1351,+4290,31743,+34400,▲,+300
'006800,미래에셋증권,+1946,+4288,22033,+67900,▲,+1200
'071050,한국금융지주,+264,+4163,157864,+233500,▲,+4500
'051910,LG화학,+103,+3936,380458,+308000,▲,+4500
'005380,현대차,+139,+3610,259082,522000,-,0
'353200,대덕전자,+828,+3576,43194,+82800,▲,+5500
'047050,포스코인터내셔널,+683,+3525,51641,+77700,▲,+5900
'282330,BGF리테일,+325,+3497,107740,+123100,▲,+2400
'096770,SK이노베이션,+307,+3496,113846,+113600,▲,+3300
'082740,한화엔진,+852,+3474,40789,+49000,▲,+450
'100090,SK오션플랜트,+1764,+3394,19246,+25550,-,+5870
'028260,삼성물산,+157,+3290,209420,+299000,▲,+8000
'004800,효성,+249,+3261,130920,+150000,▲,+5000
'454910,두산로보틱스,+426,+3192,74958,+89800,▲,+600
'075580,세진중공업,+1616,+3032,18762,+17980,▲,+1040
'010950,S-Oil,+404,+2995,74114,+111800,▲,+600
'307950,현대오토에버,+160,+2962,185608,+429500,▲,+3500
'000120,CJ대한통운,+352,+2938,83562,+113300,▲,+500
'000500,가온전선,+368,+2871,77929,+112700,▲,+1500
'003160,디아이,+1095,+2510,22922,-38300,▼,-150
'241560,두산밥캣,+405,+2328,57522,+63300,▲,+1500
'00680K,미래에셋증권2우B,+2349,+2310,9833,+21600,▲,+1400
'018880,한온시스템,+4949,+2152,4349,+4140,▲,+30
'105840,우진,+1577,+2119,13440,+31200,▲,+5050
'439260,대한조선,+347,+2044,58921,-91200,▼,-3700
'051900,LG생활건강,+60,+1768,295413,+253500,▲,+10500
'071970,HD현대마린엔진,+233,+1760,75363,+79600,▲,+2000
'086280,현대글로비스,+106,+1684,159035,-230000,▼,-500
'377300,카카오페이,+333,+1676,50381,+63700,▲,+3500
'229640,LS에코에너지,+407,+1652,40563,+45400,▲,+1400
