종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'329180,HD현대중공업,+6066,+357112,588721,-561000,▼,-6000
'010140,삼성중공업,+25462,+67394,26468,+28650,▲,+150
'042660,한화오션,+3814,+49234,129086,-129500,▼,-500
'439260,대한조선,+1509,+10408,68994,-91200,▼,-3700
'278470,에이피알,+436,+9632,220778,-361500,▼,-7500
'003230,삼양식품,+65,+8871,1367700,+1147000,▲,+47000
'075580,세진중공업,+3579,+7726,21589,+17980,▲,+1040
'014680,한솔케미칼,+259,+5784,223202,+290000,▲,+6500
'017800,현대엘리베이터,+626,+5169,82509,+88400,▲,+1000
'042700,한미반도체,+342,+4336,126890,+309500,▲,+2500
'090430,아모레퍼시픽,+332,+4278,128743,+140000,▲,+5300
'003690,코리안리,+3278,+3823,11663,+13250,▲,+150
'012450,한화에어로스페이스,+38,+3720,969591,-1315000,▼,-60000
'402340,SK스퀘어,+125,+3693,294842,-604000,▼,-7000
'161390,한국타이어앤테크놀로지,+464,+2840,61177,+57500,▲,+500
'000100,유한양행,+219,+2782,126981,+99700,▲,+1000
'011070,LG이노텍,+111,+2746,248389,+295500,▲,+9500
'033780,KT&G,+161,+2288,142491,-156200,▼,-800
'004170,신세계,+97,+2112,218791,+339500,▲,+4000
'005935,삼성전자우,+262,+1950,74451,-139200,▼,-5000
'000810,삼성화재,+37,+1841,499476,-476000,▼,-2500
'006280,녹십자,+124,+1744,141093,+147100,▲,+1900
'000720,현대건설,+240,+1519,63199,-167200,▼,-2300
'062040,산일전기,+103,+1515,146601,+157200,▲,+5500
'007810,코리아써키트,+542,+1508,27843,+64500,▲,+2400
'007340,DN오토모티브,+614,+1460,23787,+39650,▲,+50
'015760,한국전력,+300,+1449,48244,+49050,▲,+750
'103140,풍산,+128,+1343,104755,-99300,▼,-600
'068270,셀트리온,+59,+1177,198733,-201000,▼,-1000
'035250,강원랜드,+647,+1120,17321,+18180,▲,+330
'030000,제일기획,+479,+1058,22099,+21300,▲,+350
'011780,금호석유화학,+85,+1056,123669,-131700,▼,-2500
'003550,LG,+117,+970,83110,+94500,▲,+4000
'000270,기아,+79,+935,117626,-170200,▼,-300
'034730,SK,+35,+907,262735,+358000,▲,+12000
'029780,삼성카드,+166,+883,53353,+60200,▲,+400
'024110,기업은행,+423,+879,20758,+24100,▲,+400
'079550,LIG넥스원,+21,+847,412600,-664000,▼,-38000
'001270,부국증권,+119,+846,71346,+78600,▲,+1500
'009150,삼성전기,+37,+804,219322,-462000,▼,-17500
'175330,JB금융지주,+309,+770,24958,30200,-,0
'139480,이마트,+94,+753,79918,+100200,▲,+5800
'494220,UNICORN SK하이닉스밸류체인액티브,+373,+750,20092,-34935,▼,-15
'001440,대한전선,+284,+730,25697,+30700,▲,+600
'005180,빙그레,+94,+708,75383,+75400,▲,+600
'034230,파라다이스,+440,+660,14993,-18270,▼,-620
'021240,코웨이,+72,+654,91306,+74400,▲,+1400
'105560,KB금융,+46,+602,131429,-153800,▼,-1900
'003350,한국화장품제조,+104,+555,53499,+46100,▲,+2300
'334890,이지스밸류플러스리츠,+1244,+535,4301,+4225,▲,+15
'002020,코오롱,+112,+528,47185,+54300,▲,+1000
'010950,S-Oil,+60,+523,87014,+111800,▲,+600
'069960,현대백화점,+55,+510,92228,+90500,▲,+4500
'105840,우진,+330,+509,15428,+31200,▲,+5050
'005387,현대차2우B,+25,+504,205525,-264500,▼,-6000
'064350,현대로템,+25,+494,201462,-180700,▼,-5600
'499790,GS피앤엘,+103,+443,42762,-48450,▼,-1300
'006650,대한유화,+28,+441,155844,+135200,▲,+1200
'017670,SK텔레콤,+76,+414,54350,+78300,▲,+100
'259960,크래프톤,+15,+394,270574,+236000,▲,+4000
'008770,호텔신라,+84,+388,46160,+44500,▲,+1200
'085620,미래에셋생명,+393,+381,9696,-17030,▼,-850
