종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+3331,+51612,154933,-199800,▼,-700
'017670,SK텔레콤,+1750,+12235,69895,+78300,▲,+100
'012450,한화에어로스페이스,+87,+11080,1274982,-1315000,▼,-60000
'032350,롯데관광개발,+3964,+10067,25396,+21550,▲,+600
'402340,SK스퀘어,+113,+6132,541971,-604000,▼,-7000
'000660,SK하이닉스,+49,+6012,1227949,-1006000,▼,-7000
'009150,삼성전기,+196,+5877,299380,-462000,▼,-17500
'047040,대우건설,+11739,+5789,4931,+19110,▲,+2940
'086790,하나금융지주,+527,+5604,106247,-112400,▼,-800
'105560,KB금융,+374,+5170,138056,-153800,▼,-1900
'000270,기아,+246,+3842,156397,-170200,▼,-300
'005935,삼성전자우,+333,+3684,110694,-139200,▼,-5000
'055550,신한지주,+383,+3258,85053,-96100,▼,-400
'090430,아모레퍼시픽,+220,+3043,138425,+140000,▲,+5300
'001040,CJ,+137,+2930,213629,+207000,▲,+10000
'272210,한화시스템,+298,+2864,96082,-135800,▼,-5200
'047050,포스코인터내셔널,+428,+2648,61870,+77700,▲,+5900
'489790,한화비전,+397,+2304,58043,-86700,▼,-500
'298020,효성티앤씨,+57,+2149,374392,-369500,▼,-19000
'066970,엘앤에프,+168,+2125,126878,+110700,▲,+2400
'002380,KCC,+31,+1500,479644,+543000,▲,+9000
'010950,S-Oil,+145,+1494,103373,+111800,▲,+600
'267270,HD건설기계,+108,+1201,111063,+133600,▲,+1900
'004170,신세계,+36,+1140,317032,+339500,▲,+4000
'457190,이수스페셜티케미컬,+100,+1075,107135,-91300,▼,-1000
'035250,강원랜드,+604,+1030,17057,+18180,▲,+330
'491610,1Q CD금리액티브(합성),+95,+980,103185,+103560,▲,+5
'003690,코리안리,+834,+971,11645,+13250,▲,+150
'006220,제주은행,+596,+930,15585,+13790,▲,+270
'085620,미래에셋생명,+966,+907,9390,-17030,▼,-850
'375500,DL이앤씨,+203,+901,44429,+67400,-,+15500
'138930,BNK금융지주,+516,+858,16639,+18800,▲,+320
'278470,에이피알,+30,+847,280635,-361500,▼,-7500
'007660,이수페타시스,+73,+829,113294,-126900,▼,-2600
'499790,GS피앤엘,+161,+819,50886,-48450,▼,-1300
'195870,해성디에스,+125,+812,64774,+58500,▲,+2500
'062040,산일전기,+57,+785,137359,+157200,▲,+5500
'120110,코오롱인더,+145,+784,54057,-69900,▼,-600
'000150,두산,+8,+689,835421,+1169000,▲,+20000
'377300,카카오페이,+100,+668,66642,+63700,▲,+3500
'023530,롯데쇼핑,+76,+647,84569,+113100,▲,+5600
'035510,신세계 I&C,+351,+629,17954,-21200,▼,-2000
'100840,SNT에너지,+145,+629,43276,+53800,▲,+12250
'383220,F&F,+87,+618,71204,+62100,▲,+2000
'028670,팬오션,+1271,+613,4824,+5330,▲,+280
'024110,기업은행,+227,+495,21831,+24100,▲,+400
'069260,TKG휴켐스,+245,+482,19701,-18720,▼,-60
'175330,JB금융지주,+186,+478,25752,30200,-,0
'000810,삼성화재,+10,+466,484122,-476000,▼,-2500
'009470,삼화전기,+86,+443,51342,-39150,▼,-150
