종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-36880,-591061,160268,-199800,▼,-700
'005380,현대차,-10201,-518071,507886,522000,-,0
'000660,SK하이닉스,-3605,-328826,912174,-1006000,▼,-7000
'034020,두산에너빌리티,-22452,-205267,91424,+109600,▲,+3300
'051910,LG화학,-4578,-147589,322410,+308000,▲,+4500
'003230,삼양식품,-620,-73852,1191295,+1147000,▲,+47000
'079550,LIG넥스원,-1455,-70791,486491,-664000,▼,-38000
'012450,한화에어로스페이스,-529,-69492,1312860,-1315000,▼,-60000
'272210,한화시스템,-6650,-64964,97697,-135800,▼,-5200
'035420,NAVER,-1966,-55580,282644,+221000,▲,+500
'373220,LG에너지솔루션,-1283,-52146,406492,+373000,▲,+2000
'086280,현대글로비스,-1914,-47198,246633,-230000,▼,-500
'005490,POSCO홀딩스,-1294,-46133,356417,+343000,▲,+5000
'042660,한화오션,-3084,-42929,139220,-129500,▼,-500
'047810,한국항공우주,-2340,-39990,170902,-186200,▼,-4200
'402340,SK스퀘어,-662,-37120,560654,-604000,▼,-7000
'064400,LG씨엔에스,-4814,-33774,70160,+66800,▲,+1900
'000270,기아,-1989,-30626,153950,-170200,▼,-300
'009830,한화솔루션,-9028,-25209,27922,+52200,▲,+2450
'454910,두산로보틱스,-2103,-24617,117077,+89800,▲,+600
'103140,풍산,-1707,-22769,133422,-99300,▼,-600
'000880,한화,-1873,-21839,116584,-121000,▼,-600
'015760,한국전력,-3586,-21227,59197,+49050,▲,+750
'071050,한국금융지주,-940,-20476,217797,+233500,▲,+4500
'006400,삼성SDI,-457,-18510,405234,-399500,▼,-3000
'007660,이수페타시스,-1576,-18502,117401,-126900,▼,-2600
'011070,LG이노텍,-724,-17845,246647,+295500,▲,+9500
'207940,삼성바이오로직스,-93,-16347,1759017,+1602000,▲,+17000
'086790,하나금융지주,-1509,-15115,100153,-112400,▼,-800
'100840,SNT에너지,-3375,-14733,43655,+53800,▲,+12250
'307950,현대오토에버,-302,-14140,467767,+429500,▲,+3500
'039490,키움증권,-310,-13714,442637,+464000,▲,+15000
'005387,현대차2우B,-501,-13639,271983,-264500,▼,-6000
'052690,한전기술,-976,-13055,133764,+175400,▲,+7400
'005385,현대차우,-423,-11319,267783,-265000,▼,-4000
'021240,코웨이,-1172,-9873,84228,+74400,▲,+1400
'004020,현대제철,-2775,-8663,31217,+37100,▲,+1250
'006360,GS건설,-4370,-8143,18635,+33450,▲,+7500
'022100,포스코DX,-1904,-7608,39958,+32200,▲,+450
'096770,SK이노베이션,-652,-7223,110763,+113600,▲,+3300
'450080,에코프로머티,-960,-6704,69828,+62500,▲,+1800
'005830,DB손해보험,-446,-6458,144705,+185300,▲,+800
'000990,DB하이텍,-590,-6408,108641,-87400,▼,-500
'120110,코오롱인더,-1141,-6234,54620,-69900,▼,-600
'011210,현대위아,-694,-6069,87455,+84700,▲,+500
'034220,LG디스플레이,-5096,-5927,11632,+12030,▲,+310
'051915,LG화학우,-352,-5751,163390,+156800,▲,+3500
'377300,카카오페이,-871,-5740,65910,+63700,▲,+3500
'034230,파라다이스,-2917,-5202,17833,-18270,▼,-620
'003620,KG모빌리티,-12696,-4912,3869,+3645,▲,+165
'047040,대우건설,-9534,-4755,4987,+19110,▲,+2940
'064350,현대로템,-281,-4558,161952,-180700,▼,-5600
'010060,OCI홀딩스,-390,-4461,114386,+205000,▲,+6800
'322000,HD현대에너지솔루션,-775,-4123,53212,-131000,▼,-5300
'001510,SK증권,-39609,-4113,1039,+2585,▲,+405
'006110,삼아알미늄,-1070,-3995,37340,-32450,▼,-2050
'475150,SK이터닉스,-1876,-3924,20913,+58600,▲,+4900
'005940,NH투자증권,-1431,-3878,27102,+35300,▲,+1900
'375500,DL이앤씨,-849,-3708,43653,+67400,-,+15500
'082740,한화엔진,-589,-3290,55886,+49000,▲,+450
'032640,LG유플러스,-2017,-3253,16129,+15690,▲,+70
'0126Z0,삼성에피스홀딩스,-52,-3167,612753,+547000,▲,+15000
'484870,엠앤씨솔루션,-222,-3150,142131,-113600,▼,-3500
'462870,시프트업,-892,-3143,35234,+30350,▲,+200
'097230,HJ중공업,-1217,-3098,25445,+28450,▲,+650
'025820,이구산업,-4774,-3069,6428,+5000,▲,+120
'294870,HDC현대산업개발,-1494,-3064,20515,+24350,▲,+2800
'001430,세아베스틸지주,-404,-2986,74013,+65900,▲,+800
'002380,KCC,-59,-2918,490931,+543000,▲,+9000
'077970,STX엔진,-820,-2835,34555,+34400,▲,+300
'161890,한국콜마,-385,-2711,70357,+77100,▲,+7300
'028670,팬오션,-5648,-2673,4732,+5330,▲,+280
'111770,영원무역,-292,-2668,91503,+83300,▲,+2000
'051600,한전KPS,-464,-2655,57201,+67400,▲,+6000
'003720,삼영,-4294,-2613,6085,-7160,▼,-50
'071055,한국금융지주우,-164,-2473,151256,+172000,▲,+5600
'005070,코스모신소재,-483,-2448,50732,+49750,▲,+900
'105840,우진,-928,-2435,26240,+31200,▲,+5050
'005389,현대차3우B,-93,-2432,261268,-251000,▼,-4000
'361610,SK아이이테크놀로지,-862,-2428,28172,+22100,▲,+350
'204320,HL만도,-358,-2302,64266,+54000,▲,+1000
'008930,한미사이언스,-538,-2298,42693,+38400,▲,+800
'002710,TCC스틸,-1277,-2272,17789,+13620,▲,+230
'180640,한진칼,-200,-2262,113206,128000,-,0
'336260,두산퓨얼셀,-583,-2021,34636,-42900,▼,-3000
