종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'277810,레인보우로보틱스,-801,-21860,272778,-544000,[v],-23000
'298380,에이비엘바이오,-2962,-21258,71760,-171600,[v],-8500
'141080,리가켐바이오,-1136,-15770,138807,-198700,[v],-14800
'347850,디앤디파마텍,-815,-12282,150752,-71300,[v],-6300
'058470,리노공업,-1473,-7384,50139,-99700,[v],-5200
'060250,NHN KCP,-3729,-6710,17996,-16310,[v],-740
'086520,에코프로,-1387,-6456,46546,-147500,[v],-1500
'084370,유진테크,-1315,-6055,46036,-110900,[v],-5900
'044490,태웅,-1633,-5676,34764,+47550,[^],+600
'108490,로보티즈,-564,-4999,88584,-242500,[v],-12500
'247540,에코프로비엠,-451,-4601,102001,+205000,[^],+2500
'041190,우리기술투자,-3861,-4203,10885,-6290,[v],-220
'237690,에스티팜,-471,-4158,88371,-150100,[v],-9200
'295310,에이치브이엠,-1231,-4132,33568,-87700,[v],-7500
'124500,아이티센글로벌,-2018,-4004,19841,-46500,[v],-400
'214370,케어젠,-771,-3811,49435,-91100,[v],-5800
'462860,더즌,-6235,-3762,6034,-3290,[v],-130
'196170,알테오젠,-76,-3632,479170,-354000,[v],-27000
'416180,신성에스티,-830,-3507,42252,-33650,[v],-100
'083650,비에이치아이,-876,-3342,38166,+95100,[^],+300
'064260,다날,-3555,-3228,9078,-6180,[v],-250
'333430,일승,-7037,-3106,4414,-5250,[v],-120
'294570,쿠콘,-552,-2771,50170,-28050,[v],-900
'290650,엘앤씨바이오,-805,-2593,32220,-68700,[v],-4700
'445680,큐리옥스바이오시스템즈,-599,-2456,41036,-110500,[v],-2700
'095340,ISC,-406,-2442,60216,-247000,[v],-3000
'119850,지엔씨에너지,-623,-2342,37579,-31900,[v],-1300
'199480,뱅크웨어글로벌,-2396,-2308,9631,-4515,[v],-125
'030530,원익홀딩스,-3783,-2274,6010,-27800,[v],-1650
'086390,유니테스트,-1666,-2161,12968,-16400,[v],-790
'348370,엔켐,-379,-2110,55622,-40950,[v],-1750
'098120,마이크로컨텍솔,-1041,-2082,20000,+27400,[^],+150
'062970,한국첨단소재,-5214,-2035,3904,-2875,[v],-185
'308430,셀비온,-774,-1998,25817,+31700,[^],+500
'403870,HPSP,-744,-1908,25655,-42900,[v],-2250
'397030,에이프릴바이오,-838,-1791,21374,-58600,[v],-5000
'158430,아톤,-1780,-1730,9720,-6180,[v],-220
'078600,대주전자재료,-238,-1661,69647,+130300,[^],+100
'272290,이녹스첨단소재,-640,-1604,25079,-30250,[v],-1950
'065350,신성델타테크,-207,-1427,68836,-55600,[v],-2400
'328130,루닛,-299,-1420,47421,-34100,[v],-500
'032820,우리기술,-3447,-1372,3980,-21600,[v],-1800
'183300,코미코,-202,-1354,66894,-103400,[v],-4100
'053300,한국정보인증,-1672,-1339,8008,-5710,[v],-160
'310210,보로노이,-104,-1310,126532,+318500,[^],+5000
'060150,인선이엔티,-2225,-1306,5869,-4080,[v],-95
'256840,한국비엔씨,-2361,-1293,5477,-3790,[v],-125
'377450,리파인,-717,-1289,17970,+11810,[^],+60
'114190,강원에너지,-927,-1229,13265,-12470,[v],-370
'035600,KG이니시스,-988,-1223,12371,-10160,[v],-140
'463020,뉴엔AI,-298,-1220,40877,-11840,[v],-490
'389470,인벤티지랩,-331,-1203,36295,-71600,[v],-5200
'099440,스맥,-2528,-1196,4733,-4780,[v],-180
'101490,에스앤에스텍,-233,-1157,49624,-80400,[v],-3100
'214150,클래시스,-192,-1142,59364,-52900,[v],-1100
'394800,쓰리빌리언,-1604,-1141,7116,-13140,[v],-330
'240810,원익IPS,-367,-1133,30868,-114500,[v],-6500
'108230,톱텍,-1847,-1132,6127,-4175,[v],-125
'039200,오스코텍,-317,-1102,34730,-52200,[v],-2100
'253450,스튜디오드래곤,-232,-1082,46625,-37000,[v],-700
'218410,RFHIC,-378,-1080,28606,-81000,[v],-1400
'287840,인투셀,-373,-1052,28167,-41400,[v],-3450
'474650,링크솔루션,-457,-1039,22719,-59100,[v],-3100
'082800,비보존 제약,-1351,-1022,7565,-3185,[v],-240
'067160,SOOP,-108,-997,92727,-59200,[v],-2000
'094360,칩스앤미디어,-541,-980,18109,-16070,[v],-770
'204620,글로벌텍스프리,-1373,-968,7049,-4900,[v],-160
'179900,유티아이,-354,-932,26315,-16450,[v],-790
'122640,예스티,-495,-931,18801,-20100,[v],-700
'046940,우원개발,-2516,-923,3668,-4405,[v],-55
'058610,에스피지,-337,-900,26727,-106900,[v],-4400
'424870,이뮨온시아,-1348,-876,6498,-9000,[v],-760
'092730,네오팜,-515,-870,16894,-17010,[v],-610
'140860,파크시스템스,-28,-838,294407,-243500,[v],-12000
'205500,넥써쓰,-2155,-831,3854,-1680,[v],-27
'475830,오름테라퓨틱,-372,-820,22049,-94900,[v],-17500
'095610,테스,-303,-817,26993,-57400,[v],-3500
'036810,에프에스티,-369,-817,22145,-38100,[v],-850
