종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005290,동진쎄미켐,+6527,+20272,31056,-44500,[v],-2000
'466100,클로봇,+5481,+13113,23924,-49100,[v],-1700
'067310,하나마이크론,+8121,+12456,15337,-29300,[v],-1800
'222800,심텍,+4078,+11174,27404,-52200,[v],-4000
'290650,엘앤씨바이오,+1532,+7709,50337,-68700,[v],-4700
'082270,젬백스,+1300,+7149,54983,-40950,[v],-100
'196170,알테오젠,+140,+6996,498984,-354000,[v],-27000
'014940,오리엔탈정공,+6103,+6729,11026,-6330,[v],-240
'241710,코스메카코리아,+984,+6399,65038,-81900,[v],-2700
'356860,티엘비,+1932,+6268,32439,-67200,[v],-5900
'087010,펩트론,+160,+4651,291546,-295500,[v],-7500
'308430,셀비온,+1892,+4388,23197,+31700,[^],+500
'277810,레인보우로보틱스,+145,+4025,277608,-544000,[v],-23000
'092730,네오팜,+1766,+3771,21358,-17010,[v],-610
'080220,제주반도체,+1941,+3506,18063,-37050,[v],-3100
'073010,케이에스피,+4854,+3259,6714,-3360,[v],-150
'105740,디케이락,+2789,+2916,10456,-9370,[v],-280
'234340,헥토파이낸셜,+1873,+2912,15543,-24650,[v],-1900
'333430,일승,+3180,+2880,9055,-5250,[v],-120
'131970,두산테스나,+745,+2708,36369,-102900,[v],-5400
'023160,태광,+958,+2364,24677,-34500,[v],-150
'437730,삼현,+1460,+2259,15466,-46450,[v],-3350
'035760,CJ ENM,+305,+2136,70059,-58200,[v],-1100
'031980,피에스케이홀딩스,+557,+2091,37567,-98800,[v],-900
'201490,미투온,+3353,+1996,5953,-2915,[v],-70
'287840,인투셀,+618,+1967,31836,-41400,[v],-3450
'310210,보로노이,+136,+1939,142429,+318500,[^],+5000
'089010,켐트로닉스,+668,+1857,27785,-27300,[v],-900
'083450,GST,+882,+1825,20693,-25900,[v],-1150
'000250,삼천당제약,+87,+1762,203485,+1150000,[^],+39000
'052400,코나아이,+337,+1709,50703,-53500,[v],-2700
'086390,유니테스트,+917,+1684,18367,-16400,[v],-790
'074600,원익QnC,+906,+1622,17893,-30700,[v],-1150
'232140,와이씨,+1403,+1622,11558,-17850,[v],-890
'006910,보성파워텍,+4131,+1594,3859,-9750,[v],-430
