종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'096770,SK이노베이션,-835,-10124,121253,+113600,▲,+3300
'000990,DB하이텍,-1423,-7888,55423,-87400,▼,-500
'035420,NAVER,-284,-7614,267850,+221000,▲,+500
'483650,달바글로벌,-550,-7380,134152,+159000,▲,+4100
'042700,한미반도체,-519,-6701,129082,+309500,▲,+2500
'009150,삼성전기,-287,-6475,225821,-462000,▼,-17500
'009540,HD한국조선해양,-143,-6066,423726,-404500,▼,-9000
'003670,포스코퓨처엠,-261,-5575,213478,+198900,▲,+900
'034020,두산에너빌리티,-650,-5069,77928,+109600,▲,+3300
'064350,현대로템,-186,-3938,211661,-180700,▼,-5600
'005070,코스모신소재,-676,-3635,53766,+49750,▲,+900
'439260,대한조선,-574,-3513,61223,-91200,▼,-3700
'010140,삼성중공업,-1313,-3486,26551,+28650,▲,+150
'004020,현대제철,-1127,-3481,30892,+37100,▲,+1250
'001440,대한전선,-1379,-3410,24734,+30700,▲,+600
'361610,SK아이이테크놀로지,-935,-2873,30710,+22100,▲,+350
'278470,에이피알,-127,-2740,215442,-361500,▼,-7500
'489790,한화비전,-487,-2244,46111,-86700,▼,-500
'009830,한화솔루션,-569,-1581,27816,+52200,▲,+2450
'004490,세방전지,-255,-1494,58625,+61200,▲,+800
'326030,SK바이오팜,-121,-1435,118255,+98300,▲,+800
'090460,비에이치,-828,-1416,17097,+21950,▲,+2070
'103140,풍산,-133,-1371,102802,-99300,▼,-600
'012510,더존비즈온,-144,-1336,92625,+119300,▲,+200
'003240,태광산업,-16,-1219,780602,+1226000,▲,+80000
'004800,효성,-86,-1121,130513,+150000,▲,+5000
'066575,LG전자우,-191,-1023,53586,+53700,▲,+700
'086280,현대글로비스,-61,-984,162276,-230000,▼,-500
'042660,한화오션,-77,-980,126995,-129500,▼,-500
'034220,LG디스플레이,-693,-978,14109,+12030,▲,+310
'079550,LIG넥스원,-19,-921,486457,-664000,▼,-38000
'365550,ESR켄달스퀘어리츠,-2081,-900,4323,-4195,▼,-95
'071970,HD현대마린엔진,-98,-843,85686,+79600,▲,+2000
'018260,삼성에스디에스,-47,-813,173821,+162000,▲,+500
'329180,HD현대중공업,-15,-783,532455,-561000,▼,-6000
'006800,미래에셋증권,-355,-774,21814,+67900,▲,+1200
'383220,F&F,-124,-759,61281,+62100,▲,+2000
'003490,대한항공,-342,-744,21756,+26150,▲,+1600
'192820,코스맥스,-37,-705,192490,+197800,▲,+18600
'012750,에스원,-96,-704,73172,-87600,▼,-200
'307950,현대오토에버,-35,-672,191884,+429500,▲,+3500
'035250,강원랜드,-383,-638,16678,+18180,▲,+330
'052690,한전기술,-68,-638,94210,+175400,▲,+7400
'005940,NH투자증권,-310,-633,20416,+35300,▲,+1900
'272210,한화시스템,-115,-616,53606,-135800,▼,-5200
'139480,이마트,-83,-601,72451,+100200,▲,+5800
'005387,현대차2우B,-30,-594,199481,-264500,▼,-6000
'114090,GKL,-386,-570,14782,+12280,▲,+270
'016610,DB증권,-558,-557,9997,+14090,▲,+350
'090430,아모레퍼시픽,-45,-533,118455,+140000,▲,+5300
'012330,현대모비스,-17,-513,293985,-403500,▼,-9500
'008770,호텔신라,-114,-510,44816,+44500,▲,+1200
'259960,크래프톤,-19,-499,264700,+236000,▲,+4000
'000100,유한양행,-43,-492,115264,+99700,▲,+1000
'001750,한양증권,-267,-485,18200,+26600,▲,+600
'014680,한솔케미칼,-22,-479,220785,+290000,▲,+6500
'443060,HD현대마린솔루션,-21,-451,219281,+181500,▲,+3300
'003690,코리안리,-400,-436,10891,+13250,▲,+150
'064400,LG씨엔에스,-73,-422,57737,+66800,▲,+1900
'003530,한화투자증권,-771,-400,5190,+7920,▲,+540
'003570,SNT다이내믹스,-80,-392,49139,-47700,▼,-350
'029780,삼성카드,-76,-383,50700,+60200,▲,+400
'011790,SKC,-30,-357,119164,+99300,▲,+200
'036570,엔씨소프트,-15,-333,216318,+226000,▲,+5000
'415640,KB발해인프라,-323,-328,10134,+9960,▲,+20
'089860,롯데렌탈,-102,-299,29229,+32000,▲,+350
'004370,농심,-7,-294,432162,+377500,▲,+6500
'006280,녹십자,-22,-292,131890,+147100,▲,+1900
'001430,세아베스틸지주,-108,-288,26696,+65900,▲,+800
'051600,한전KPS,-55,-272,49871,+67400,▲,+6000
'088350,한화생명,-823,-255,3098,+5230,▲,+300
'006650,대한유화,-19,-249,131034,+135200,▲,+1200
'012630,HDC,-140,-245,17493,+28350,▲,+3300
'241590,화승엔터프라이즈,-501,-244,4861,+4850,▲,+115
