종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-312,-17370,556628,-1006000,▼,-7000
'003230,삼양식품,-118,-14844,1256827,+1147000,▲,+47000
'042660,한화오션,-910,-11986,131715,-129500,▼,-500
'005930,삼성전자,-1121,-11215,100049,-199800,▼,-700
'207940,삼성바이오로직스,-88,-10748,1220253,+1602000,▲,+17000
'012450,한화에어로스페이스,-92,-9188,1001489,-1315000,▼,-60000
'298040,효성중공업,-40,-7539,1908008,+2719000,▲,+26000
'352820,하이브,-216,-6624,306523,-347000,▼,-7500
'003670,포스코퓨처엠,-230,-5422,235899,+198900,▲,+900
'000880,한화,-478,-4755,99452,-121000,▼,-600
'010140,삼성중공업,-1576,-4496,28521,+28650,▲,+150
'005380,현대차,-138,-3455,249748,522000,-,0
'071050,한국금융지주,-192,-3331,173233,+233500,▲,+4500
'009540,HD한국조선해양,-51,-2341,460232,-404500,▼,-9000
'000150,두산,-26,-2259,880177,+1169000,▲,+20000
'000155,두산우,-40,-1983,497579,+512000,▲,+11000
'033780,KT&G,-139,-1885,135187,-156200,▼,-800
'267260,HD현대일렉트릭,-19,-1580,831558,-957000,▼,-1000
'028260,삼성물산,-76,-1563,205735,+299000,▲,+8000
'267250,HD현대,-71,-1469,205795,+263500,▲,+2500
'071970,HD현대마린엔진,-148,-1456,98650,+79600,▲,+2000
'077970,STX엔진,-385,-1419,36826,+34400,▲,+300
'005935,삼성전자우,-165,-1304,78913,-139200,▼,-5000
'032830,삼성생명,-80,-1281,159792,-226500,▼,-4000
'014680,한솔케미칼,-61,-1276,209536,+290000,▲,+6500
'004020,현대제철,-349,-1172,33595,+37100,▲,+1250
'003490,대한항공,-515,-1145,22231,+26150,▲,+1600
'028050,삼성E&A,-407,-1109,27225,+39800,▲,+7200
'011070,LG이노텍,-49,-1093,223702,+295500,▲,+9500
'097230,HJ중공업,-365,-1087,29732,+28450,▲,+650
'009830,한화솔루션,-333,-1067,32087,+52200,▲,+2450
'100090,SK오션플랜트,-459,-1023,22280,+25550,-,+5870
'012330,현대모비스,-33,-1005,301178,-403500,▼,-9500
'105560,KB금융,-85,-987,115882,-153800,▼,-1900
'030200,KT,-183,-909,49607,+60000,▲,+700
'267270,HD건설기계,-83,-897,108301,+133600,▲,+1900
'001720,신영증권,-61,-857,141148,+208000,▲,+1000
'086280,현대글로비스,-49,-830,168227,-230000,▼,-500
'241560,두산밥캣,-130,-792,61142,+63300,▲,+1500
'329180,HD현대중공업,-12,-724,605329,-561000,▼,-6000
'006040,동원산업,-140,-692,49394,+40600,▲,+1550
'064960,SNT모티브,-204,-683,33468,+32800,▲,+550
'022100,포스코DX,-234,-659,28093,+32200,▲,+450
'100840,SNT에너지,-120,-606,50626,+53800,▲,+12250
'062040,산일전기,-40,-584,147028,+157200,▲,+5500
'000720,현대건설,-85,-583,68366,-167200,▼,-2300
'009150,삼성전기,-26,-552,216404,-462000,▼,-17500
'051600,한전KPS,-105,-547,52275,+67400,▲,+6000
'078930,GS,-108,-526,48859,+69200,▲,+3800
'071055,한국금융지주우,-42,-513,120925,+172000,▲,+5600
'241590,화승엔터프라이즈,-886,-495,5580,+4850,▲,+115
'055550,신한지주,-66,-487,73517,-96100,▼,-400
'000240,한국앤컴퍼니,-196,-466,23788,+26800,▲,+200
'271560,오리온,-45,-461,101665,+135200,▲,+4600
'031210,서울보증보험,-89,-446,50153,-56300,▼,-200
'021240,코웨이,-46,-425,91955,+74400,▲,+1400
'047050,포스코인터내셔널,-73,-418,56968,+77700,▲,+5900
'004370,농심,-9,-405,437351,+377500,▲,+6500
'082740,한화엔진,-74,-361,48616,+49000,▲,+450
'009450,경동나비엔,-48,-347,71987,-66500,▼,-300
'075580,세진중공업,-144,-330,22956,+17980,▲,+1040
'272210,한화시스템,-59,-326,55558,-135800,▼,-5200
'138930,BNK금융지주,-226,-314,13928,+18800,▲,+320
'004170,신세계,-18,-314,174622,+339500,▲,+4000
'003240,태광산업,-4,-298,821747,+1226000,▲,+80000
'000520,삼일제약,-294,-287,9761,+10050,▲,+170
'010130,고려아연,-3,-280,1086143,-1605000,▼,-7000
'047810,한국항공우주,-26,-269,103463,-186200,▼,-4200
'000810,삼성화재,-6,-263,447666,-476000,▼,-2500
'017670,SK텔레콤,-47,-251,53750,+78300,▲,+100
'004800,효성,-20,-240,117915,+150000,▲,+5000
'003570,SNT다이내믹스,-38,-238,62024,-47700,▼,-350
'018260,삼성에스디에스,-14,-235,169477,+162000,▲,+500
'322000,HD현대에너지솔루션,-40,-235,58794,-131000,▼,-5300
'034220,LG디스플레이,-158,-224,14188,+12030,▲,+310
'192820,코스맥스,-11,-218,204462,+197800,▲,+18600
'451800,한화리츠,-532,-214,4018,+5190,▲,+50
'010950,S-Oil,-29,-211,73562,+111800,▲,+600
'005490,POSCO홀딩스,-6,-206,317957,+343000,▲,+5000
'004490,세방전지,-29,-190,64917,+61200,▲,+800
