종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'314930,바이오다인,+9639,+14941,15500,-12200,[v],-370
'247540,에코프로비엠,+477,+6138,128789,+205000,[^],+2500
'298380,에이비엘바이오,+763,+5840,76514,-171600,[v],-8500
'257720,실리콘투,+599,+3397,56728,-37800,[v],-1000
'376300,디어유,+361,+1836,50844,-30900,[v],-1550
'214450,파마리서치,+27,+1626,611100,-304500,[v],-9000
'006730,서부T&D,+1549,+1460,9424,-13100,[v],-630
'083650,비에이치아이,+314,+1377,43879,+95100,[^],+300
'145020,휴젤,+35,+1256,355282,-247000,[v],-12500
'041510,에스엠,+85,+1242,146094,-89200,[v],-1800
'087010,펩트론,+32,+971,305708,-295500,[v],-7500
'281740,레이크머티리얼즈,+700,+936,13361,-19720,[v],-780
'348370,엔켐,+118,+793,66996,-40950,[v],-1750
'141080,리가켐바이오,+50,+753,149152,-198700,[v],-14800
'039200,오스코텍,+218,+686,31500,-52200,[v],-2100
'122870,와이지엔터테인먼트,+75,+665,89186,-53900,[v],-2300
'092730,네오팜,+334,+602,18048,-17010,[v],-610
'108490,로보티즈,+57,+470,82408,-242500,[v],-12500
'086450,동국제약,+215,+393,18293,+23100,[^],+800
'044490,태웅,+86,+386,44638,+47550,[^],+600
'017510,세명전기,+472,+382,8088,-8990,[v],-320
'473980,노머스,+120,+370,30973,-17150,[v],-330
'035900,JYP Ent.,+47,+349,74613,-62400,[v],-1900
'033500,동성화인텍,+113,+317,27947,-22050,[v],-1250
'441270,파인엠텍,+302,+317,10477,-10030,[v],-430
'418420,라온텍,+652,+308,4718,-5410,[v],-340
'101160,월덱스,+124,+288,23331,-29850,[v],-150
'036620,감성코퍼레이션,+452,+271,5989,-5340,[v],-440
'213420,덕산네오룩스,+60,+240,40075,-50100,[v],-2900
'195940,HK이노엔,+51,+231,45479,-50300,[v],-2800
'484120,도우인시스,+68,+231,34113,-19530,[v],-870
'416180,신성에스티,+48,+215,44831,-33650,[v],-100
'222800,심텍,+87,+206,23621,-52200,[v],-4000
'039830,오로라,+103,+178,17318,-9450,[v],-590
'214370,케어젠,+37,+178,48632,-91100,[v],-5800
'041830,인바디,+55,+153,28099,-28350,[v],-550
'107640,한중엔시에스,+38,+144,37861,-51000,[v],-400
'123330,제닉,+38,+144,37964,-30450,[v],-2150
'090850,현대이지웰,+158,+111,7057,-6140,[v],-120
'211050,인카금융서비스,+87,+104,11939,-11940,[v],-310
'475400,씨메스,+47,+102,21720,-29900,[v],-1500
'357780,솔브레인,+5,+102,219288,-385500,[v],-10500
'011560,세보엠이씨,+71,+86,12070,-17900,[v],-110
'218410,RFHIC,+30,+84,27890,-81000,[v],-1400
'389020,자람테크놀로지,+19,+79,40902,-49850,[v],-3450
'204620,글로벌텍스프리,+144,+73,5080,-4900,[v],-160
'347850,디앤디파마텍,+5,+70,154576,-71300,[v],-6300
'078600,대주전자재료,+9,+69,76564,+130300,[^],+100
'265520,AP시스템,+40,+69,17425,-19990,[v],-860
'122640,예스티,+37,+68,18511,-20100,[v],-700
'340570,티앤엘,+11,+67,59626,-49800,[v],-2600
'241710,코스메카코리아,+10,+64,67085,-81900,[v],-2700
'138610,나이벡,+26,+62,23580,-27650,[v],-1300
'393890,더블유씨피,+74,+58,7871,+13800,[^],+310
'194480,데브시스터즈,+12,+55,46361,-29250,[v],-3350
'462510,라메디텍,+70,+52,7432,-4650,[v],-170
'014620,성광벤드,+16,+51,32442,+34450,[^],+1300
'058630,엠게임,+78,+51,6488,-5080,[v],-10
'095610,테스,+20,+48,24249,-57400,[v],-3500
'189300,인텔리안테크,+9,+45,50481,-119600,[v],-9500
'475230,엔알비,+30,+44,14999,-20900,[v],-1100
'458650,성우,+32,+44,13880,-12410,[v],-220
'051500,CJ프레시웨이,+14,+41,29538,-30650,[v],-250
'237690,에스티팜,+4,+39,90794,-150100,[v],-9200
'413390,엠오티,+50,+38,7500,+8200,[^],+40
'051360,토비스,+20,+33,16955,-15360,[v],-440
'418470,KT밀리의서재,+20,+33,16062,-12960,[v],-490
'112290,와이씨켐,+16,+33,20013,-23450,[v],-1000
'435570,에르코스,+20,+32,15774,-9720,[v],-280
'475460,미트박스,+26,+31,11619,+7830,[^],+40
'023600,삼보판지,+31,+29,9636,+9810,[^],+190
'045100,한양이엔지,+15,+29,18788,-31250,[v],-1650
'290650,엘앤씨바이오,+8,+28,32677,-68700,[v],-4700
'489500,엘케이켐,+14,+25,18407,+33700,[^],+700
'466100,클로봇,+13,+23,18267,-49100,[v],-1700
'025980,아난티,+23,+23,9907,-6690,[v],-330
'119850,지엔씨에너지,+7,+23,34310,-31900,[v],-1300
'088340,유라클,+12,+22,18038,-11680,[v],-380
'377450,리파인,+12,+21,17234,+11810,[^],+60
'086900,메디톡스,+1,+20,180063,-101200,[v],-2400
'065660,안트로젠,+9,+20,23533,-44950,[v],-2550
'264450,유비쿼스,+22,+19,8719,-15540,[v],-1320
'321550,티움바이오,+40,+19,4659,-12370,[v],-210
'372320,큐로셀,+5,+17,36966,-49850,[v],-1150
'039560,다산네트웍스,+59,+17,2881,+5100,[^],+20
'448280,에코아이,+11,+17,15268,-11560,[v],-360
'383310,에코프로에이치엔,+6,+17,27856,-29850,[v],-1250
'475580,에이럭스,+15,+16,11140,+14230,[^],+230
'277810,레인보우로보틱스,+1,+16,287127,-544000,[v],-23000
'290550,디케이티,+20,+15,7499,-18200,[v],-660
