종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,-122,-2917,239359,+1150000,[^],+39000
'035900,JYP Ent.,-351,-2479,70655,-62400,[v],-1900
'376300,디어유,-482,-2346,48697,-30900,[v],-1550
'041510,에스엠,-172,-2158,125544,-89200,[v],-1800
'196170,알테오젠,-43,-2029,466633,-354000,[v],-27000
'214450,파마리서치,-36,-1988,559955,-304500,[v],-9000
'087010,펩트론,-41,-1166,284477,-295500,[v],-7500
'039030,이오테크닉스,-49,-1053,214339,-391000,[v],-26000
'058470,리노공업,-226,-1034,45825,-99700,[v],-5200
'141080,리가켐바이오,-53,-755,141695,-198700,[v],-14800
'058970,엠로,-153,-751,49084,-27800,[v],-800
'042000,카페24,-171,-749,43728,-26950,[v],-850
'183300,코미코,-122,-727,59429,-103400,[v],-4100
'089030,테크윙,-261,-710,27169,-48900,[v],-3100
'403870,HPSP,-279,-683,24519,-42900,[v],-2250
'328130,루닛,-140,-663,47493,-34100,[v],-500
'352480,씨앤씨인터내셔널,-150,-619,41280,-26300,[v],-600
'298380,에이비엘바이오,-72,-607,84714,-171600,[v],-8500
'098120,마이크로컨텍솔,-292,-606,20751,+27400,[^],+150
'263750,펄어비스,-159,-601,37828,+69200,[^],+10400
'006730,서부T&D,-621,-569,9165,-13100,[v],-630
'067160,SOOP,-62,-558,89761,-59200,[v],-2000
'036830,솔브레인홀딩스,-111,-455,40958,-47600,[v],-1250
'030520,한글과컴퓨터,-163,-436,26794,-19740,[v],-710
'336570,원텍,-324,-427,13150,-6930,[v],-250
'364950,에이아이코리아,-500,-421,8414,-6390,[v],-120
'257720,실리콘투,-76,-378,49813,-37800,[v],-1000
'215000,골프존,-53,-359,68124,+48800,[^],+200
'204620,글로벌텍스프리,-457,-331,7230,-4900,[v],-160
'005290,동진쎄미켐,-103,-306,29859,-44500,[v],-2000
'056190,에스에프에이,-126,-303,24123,-27300,[v],-450
'095610,테스,-116,-289,24931,-57400,[v],-3500
'110990,디아이티,-201,-267,13268,-19200,[v],-560
'101490,에스앤에스텍,-57,-266,46321,-80400,[v],-3100
'377450,리파인,-121,-219,18088,+11810,[^],+60
'140860,파크시스템스,-8,-211,271297,-243500,[v],-12000
'166090,하나머티리얼즈,-80,-197,24709,-60700,[v],-2700
'145020,휴젤,-6,-196,338214,-247000,[v],-12500
'033100,제룡전기,-41,-155,37698,-45600,[v],-1450
'100120,뷰웍스,-70,-147,21004,-27950,[v],-1200
'064760,티씨케이,-13,-118,91806,-225000,[v],-14000
'060250,NHN KCP,-65,-113,17565,-16310,[v],-740
'237690,에스티팜,-10,-93,91595,-150100,[v],-9200
'086520,에코프로,-18,-92,49826,-147500,[v],-1500
'214150,클래시스,-16,-91,57870,-52900,[v],-1100
'102710,이엔에프테크놀로지,-24,-89,36866,-48900,[v],-1700
'054210,이랜텍,-100,-72,7231,-10240,[v],-530
'094360,칩스앤미디어,-40,-68,17095,-16070,[v],-770
'101160,월덱스,-29,-68,23921,-29850,[v],-150
'069080,웹젠,-44,-65,14658,-12220,[v],-220
'074600,원익QnC,-36,-64,17865,-30700,[v],-1150
'108490,로보티즈,-7,-55,79780,-242500,[v],-12500
'036540,SFA반도체,-166,-51,3072,-6310,[v],-250
'054050,농우바이오,-50,-43,8522,-7930,[v],-40
'380550,뉴로핏,-16,-42,26612,-19780,[v],-1470
'100790,미래에셋벤처투자,-53,-34,6402,-29900,[v],-2650
'025980,아난티,-30,-27,8979,-6690,[v],-330
'420770,기가비스,-10,-25,24696,-75200,[v],-2800
'347850,디앤디파마텍,-1,-10,146829,-71300,[v],-6300
'036930,주성엔지니어링,-4,-10,28949,-64200,[v],-5800
'053030,바이넥스,-3,-6,17464,-11350,[v],-510
'018290,브이티,-1,-5,35659,-15210,[v],-520
'044490,태웅,-1,-5,39440,+47550,[^],+600
'293490,카카오게임즈,-2,-3,16800,-12260,[v],-940
'086900,메디톡스,-0,-3,150941,-101200,[v],-2400
'053060,세동,-10,-1,1332,-1180,[v],-49
'098460,고영,-1,-1,14700,-26050,[v],-1250
'092730,네오팜,-0,-1,18838,-17010,[v],-610
'023160,태광,-0,-0,20000,-34500,[v],-150
'095340,ISC,-0,-0,58167,-247000,[v],-3000
'078600,대주전자재료,-0,-0,77000,+130300,[^],+100
'277810,레인보우로보틱스,-0,-0,268000,-544000,[v],-23000
'083450,GST,-0,-0,18333,-25900,[v],-1150
'060370,LS마린솔루션,-0,-0,27571,+29150,[^],+750
'064260,다날,-0,-0,8364,-6180,[v],-250
'158430,아톤,-0,-0,8778,-6180,[v],-220
'058610,에스피지,-0,-0,25600,-106900,[v],-4400
'295310,에이치브이엠,-0,-0,29750,-87700,[v],-7500
'450950,아스테라시스,-0,-0,10727,-11010,[v],-230
'039440,에스티아이,-0,-0,18167,-29600,[v],-1150
'031980,피에스케이홀딩스,-0,-0,32667,-98800,[v],-900
'114840,아이패밀리에스씨,-0,-0,16333,-11040,[v],-490
'348210,넥스틴,-0,-0,45500,-69200,[v],-3800
'222800,심텍,-0,-0,22500,-52200,[v],-4000
'194480,데브시스터즈,-0,-0,42500,-29250,[v],-3350
'084370,유진테크,-0,-0,42000,-110900,[v],-5900
'204270,제이앤티씨,-0,-0,17000,-16500,[v],-470
'123860,아나패스,-0,-0,18667,-17210,[v],-210
'067310,하나마이크론,-0,-0,10750,-29300,[v],-1800
