종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'095340,ISC,-965,-23149,239953,+258500,[^],+19500
'064260,다날,-18482,-14619,7910,+7480,[^],+410
'240810,원익IPS,-956,-10978,114832,+121800,[^],+7700
'200710,에이디테크놀로지,-2019,-10261,50826,+54400,[^],+5300
'005290,동진쎄미켐,-2108,-9520,45166,+47900,[^],+3150
'080220,제주반도체,-2015,-8013,39771,+43000,[^],+5100
'222080,씨아이에스,-4909,-6008,12241,+12590,[^],+850
'100790,미래에셋벤처투자,-2090,-5738,27455,+29650,[^],+3000
'044490,태웅,-1206,-5606,46482,+46700,[^],+1100
'108490,로보티즈,-234,-5377,229578,+259000,[^],+26000
'046890,서울반도체,-5037,-5150,10224,+11100,[^],+800
'114810,한솔아이원스,-3264,-4777,14638,+15450,[^],+1010
'356860,티엘비,-620,-4331,69802,+74000,[^],+4500
'095610,테스,-618,-3893,62951,+71400,[^],+9000
'417200,LS머트리얼즈,-1714,-3603,21016,+20350,[^],+1340
'171090,선익시스템,-414,-3600,86890,+88300,[^],+5800
'0007C0,아크릴,-883,-3381,38313,-37400,[v],-250
'037030,파워넷,-5018,-3218,6412,+6080,[^],+400
'490470,세미파이브,-1348,-3182,23600,+25300,[^],+2250
'277810,레인보우로보틱스,-62,-3159,509251,+615000,[^],+70000
'348370,엔켐,-853,-3098,36299,+37300,[^],+2050
'412350,레이저쎌,-2994,-2963,9896,+8570,[^],+280
'178320,서진시스템,-629,-2889,45938,+44350,[^],+1750
'089030,테크윙,-588,-2825,48056,+50800,[^],+3700
'289080,SV인베스트먼트,-7056,-2824,4003,+3805,[^],+220
'196170,알테오젠,-77,-2782,359929,+377000,[^],+23000
'388050,지투파워,-2026,-2660,13134,+12600,[^],+430
'027360,아주IB투자,-2928,-2642,9024,+9050,[^],+420
'038500,삼표시멘트,-1801,-2641,14666,+17450,[^],+2950
'127120,제이에스링크,-640,-2555,39947,-39400,[v],-650
'131970,두산테스나,-231,-2499,108182,+92500,[^],+300
'330860,네패스아크,-806,-2445,30326,+29750,[^],+1450
'060370,LS마린솔루션,-803,-2346,29209,+30450,[^],+1500
'077360,덕산하이메탈,-1877,-2277,12130,+12800,[^],+990
'183300,코미코,-196,-2163,110598,+119900,[^],+9500
'295310,에이치브이엠,-252,-1989,78793,+86000,[^],+8000
'452300,캡스톤파트너스,-4993,-1982,3969,-4570,[v],-75
'420770,기가비스,-236,-1965,83344,+82000,[^],+3500
'281740,레이크머티리얼즈,-932,-1760,18890,+20150,[^],+890
'138080,오이솔루션,-442,-1760,39862,+39450,[^],+100
'101490,에스앤에스텍,-212,-1751,82580,+91200,[^],+12300
'317330,덕산테코피아,-967,-1700,17591,+17180,[^],+490
'437730,삼현,-341,-1594,46689,+49750,[^],+4100
'047770,코데즈컴바인,-3465,-1588,4585,+4755,[^],+260
'090710,휴림로봇,-1475,-1506,10209,+11580,[^],+1180
'112290,와이씨켐,-658,-1439,21878,+23700,[^],+2200
'432720,퀄리타스반도체,-910,-1408,15480,+15650,[^],+950
'035760,CJ ENM,-266,-1393,52383,+54800,[^],+2800
'441270,파인엠텍,-1523,-1378,9045,+9590,[^],+520
'456010,아이씨티케이,-984,-1345,13672,+14250,[^],+780
'005860,한일사료,-3010,-1343,4462,-3790,[v],-390
'038110,에코플라스틱,-3193,-1338,4191,-3510,[v],-490
'253590,네오셈,-858,-1316,15342,+15900,[^],+1140
'074600,원익QnC,-405,-1286,31791,+32450,[^],+2350
'445680,큐리옥스바이오시스템즈,-156,-1277,81914,+85500,[^],+6700
'050890,쏠리드,-698,-1187,17000,+15100,[^],+680
'078070,유비쿼스홀딩스,-738,-1171,15872,+17300,[^],+2180
'394280,오픈엣지테크놀로지,-731,-1133,15497,+15850,[^],+810
'076610,해성옵틱스,-7153,-1083,1513,+1501,[^],+136
'073490,이노와이어리스,-244,-1011,41378,+42400,[^],+2100
'200470,에이팩트,-1511,-1011,6690,+6920,[^],+610
'122640,예스티,-522,-1007,19294,+22900,[^],+3730
'290660,네오펙트,-8923,-983,1102,+1188,[^],+104
'024840,KBI메탈,-4022,-978,2432,+2490,[^],+95
'494120,큐리오시스,-183,-969,52858,+55000,[^],+2900
'049080,기가레인,-3170,-959,3026,+2405,[^],+5
'078150,HB테크놀러지,-4219,-896,2124,+2310,[^],+205
'033500,동성화인텍,-358,-892,24878,+25900,[^],+1250
'091580,상신이디피,-377,-883,23429,-22300,[v],-1000
'033100,제룡전기,-190,-858,45257,+49150,[^],+4050
'402490,그린리소스,-520,-840,16173,+15590,[^],+790
'052710,아모텍,-497,-810,16298,+16150,[^],+1100
'354320,알멕,-139,-800,57704,+62000,[^],+4500
'107600,새빗켐,-247,-791,32006,+27900,[^],+1000
'064290,인텍플러스,-364,-791,21747,+22950,[^],+3110
'234340,헥토파이낸셜,-318,-774,24378,+25550,[^],+2450
'025320,시노펙스,-1328,-762,5739,+6160,[^],+320
'004650,창해에탄올,-554,-762,13744,-10460,[v],-1550
'119850,지엔씨에너지,-251,-758,30245,+31900,[^],+2250
'096250,와이즈넛,-603,-720,11948,+10410,[^],+40
'338840,와이바이오로직스,-267,-718,26889,+24950,[^],+900
'161580,필옵틱스,-191,-709,37112,+40050,[^],+3650
'389020,자람테크놀로지,-147,-691,46983,+48600,[^],+2850
'255220,SG,-2528,-688,2722,+2865,[^],+115
'0088M0,메쥬,-206,-671,32564,+30350,[^],+300
'104200,NHN벅스,-1497,-662,4422,-3920,[v],-75
'452430,사피엔반도체,-220,-643,29201,+32850,[^],+4000
'187870,디바이스,-304,-639,20996,+25400,[^],+4600
'060230,제이케이시냅스,-9828,-635,646,-505,[v],-30
'322310,오로스테크놀로지,-193,-616,31865,+33550,[^],+3400
'393890,더블유씨피,-223,-610,27377,-15040,[v],-600
'094820,일진파워,-367,-608,16563,+17000,[^],+740
'100590,머큐리,-991,-602,6074,+7390,-,+1700
'109080,옵티시스,-403,-595,14750,-16000,[v],-120
'243840,신흥에스이씨,-723,-591,8176,+8090,[^],+70
'008830,대동기어,-295,-579,19617,+21750,[^],+1950
'297090,씨에스베어링,-745,-579,7773,-7730,[v],-70
'036170,에이치엠넥스,-1361,-568,4172,+4845,[^],+950
'265520,AP시스템,-291,-562,19309,+20400,[^],+1190
'310870,디와이씨,-3327,-556,1671,-1637,[v],-78
