종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+200084,+1794416,89683,-199800,▼,-700
'000660,SK하이닉스,+10322,+405412,392780,-1006000,▼,-7000
'005935,삼성전자우,+18662,+130657,70013,-139200,▼,-5000
'005380,현대차,+4499,+99006,220042,522000,-,0
'000270,기아,+7319,+75852,103642,-170200,▼,-300
'034020,두산에너빌리티,+9277,+60581,65303,+109600,▲,+3300
'064350,현대로템,+2114,+47707,225649,-180700,▼,-5600
'042700,한미반도체,+4507,+45078,100024,+309500,▲,+2500
'034730,SK,+1937,+43215,223102,+358000,▲,+12000
'267260,HD현대일렉트릭,+624,+38746,620917,-957000,▼,-1000
'267250,HD현대,+1981,+32400,163578,+263500,▲,+2500
'096770,SK이노베이션,+3068,+32249,105103,+113600,▲,+3300
'007660,이수페타시스,+4174,+31883,76382,-126900,▼,-2600
'278470,에이피알,+1224,+31580,258079,-361500,▼,-7500
'028260,삼성물산,+1457,+28961,198703,+299000,▲,+8000
'298040,효성중공업,+167,+23647,1415589,+2719000,▲,+26000
'012450,한화에어로스페이스,+211,+23257,1100678,-1315000,▼,-60000
'066570,LG전자,+2958,+22599,76396,+117300,▲,+1100
'009540,HD한국조선해양,+517,+21366,413588,-404500,▼,-9000
'105560,KB금융,+1686,+19584,116180,-153800,▼,-1900
'207940,삼성바이오로직스,+186,+18826,1011552,+1602000,▲,+17000
'010140,삼성중공업,+7518,+16509,21959,+28650,▲,+150
'032830,삼성생명,+1013,+16163,159510,-226500,▼,-4000
'015760,한국전력,+4404,+15637,35509,+49050,▲,+750
'006800,미래에셋증권,+7075,+15460,21850,+67900,▲,+1200
'047810,한국항공우주,+1416,+15107,106704,-186200,▼,-4200
'001040,CJ,+776,+13927,179510,+207000,▲,+10000
'003550,LG,+1904,+13707,72000,+94500,▲,+4000
'012330,현대모비스,+434,+12913,297821,-403500,▼,-9500
'001440,대한전선,+7669,+12264,15993,+30700,▲,+600
'128940,한미약품,+341,+12133,355526,+555000,▲,+36000
'011790,SKC,+1107,+11602,104849,+99300,▲,+200
'336260,두산퓨얼셀,+3760,+11328,30125,-42900,▼,-3000
'006400,삼성SDI,+499,+10444,209238,-399500,▼,-3000
'316140,우리금융지주,+3960,+10322,26063,+33800,▲,+200
'034220,LG디스플레이,+6900,+10117,14662,+12030,▲,+310
'377300,카카오페이,+1872,+9905,52903,+63700,▲,+3500
'009150,삼성전기,+499,+9810,196640,-462000,▼,-17500
'012510,더존비즈온,+1017,+9298,91395,+119300,▲,+200
'000150,두산,+149,+9165,616940,+1169000,▲,+20000
'035720,카카오,+1494,+8956,59952,+50300,▲,+300
'051910,LG화학,+313,+8701,278003,+308000,▲,+4500
'005385,현대차우,+514,+8551,166457,-265000,▼,-4000
'259960,크래프톤,+282,+8464,299678,+236000,▲,+4000
'055550,신한지주,+1145,+8107,70806,-96100,▼,-400
'005490,POSCO홀딩스,+273,+7435,272293,+343000,▲,+5000
'103590,일진전기,+2000,+7401,37000,+82300,▲,+200
'009420,한올바이오파마,+2041,+7043,34515,+55900,▲,+400
'000100,유한양행,+538,+6478,120505,+99700,▲,+1000
'024110,기업은행,+2968,+5752,19380,+24100,▲,+400
'000880,한화,+627,+5414,86356,-121000,▼,-600
'241560,두산밥캣,+931,+5195,55820,+63300,▲,+1500
'032640,LG유플러스,+3390,+5143,15171,+15690,▲,+70
'003490,대한항공,+2117,+4838,22855,+26150,▲,+1600
'499790,GS피앤엘,+1047,+4821,46051,-48450,▼,-1300
'036460,한국가스공사,+1241,+4813,38793,+37500,▲,+1250
'010950,S-Oil,+769,+4792,62331,+111800,▲,+600
'086790,하나금융지주,+546,+4688,85809,-112400,▼,-800
'323410,카카오뱅크,+1843,+4354,23628,+25000,▲,+350
'064400,LG씨엔에스,+667,+4312,64665,+66800,▲,+1900
'071050,한국금융지주,+302,+4303,142510,+233500,▲,+4500
'006260,LS,+254,+4300,169406,+305000,▲,+14500
'009830,한화솔루션,+1393,+4060,29147,+52200,▲,+2450
'005830,DB손해보험,+287,+3877,135135,+185300,▲,+800
'069620,대웅제약,+279,+3690,132388,+160400,▲,+400
'090430,아모레퍼시픽,+300,+3668,122293,+140000,▲,+5300
'047050,포스코인터내셔널,+747,+3659,49013,+77700,▲,+5900
'036570,엔씨소프트,+168,+3623,215187,+226000,▲,+5000
'097950,CJ제일제당,+154,+3608,234330,+211000,▲,+11000
'011070,LG이노텍,+174,+3330,191693,+295500,▲,+9500
'011200,HMM,+1619,+3295,20357,+21250,▲,+400
'352820,하이브,+122,+3227,264328,-347000,▼,-7500
'375500,DL이앤씨,+738,+3048,41281,+67400,-,+15500
'001450,현대해상,+1089,+3031,27827,+31300,▲,+1000
'028050,삼성E&A,+1040,+2821,27117,+39800,▲,+7200
