종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'475150,SK이터닉스,-32543,-83425,25636,+58300,[^],+5900
'000660,SK하이닉스,-729,-20923,286974,-877000,[v],-45000
'377300,카카오페이,-1257,-12324,98015,-50800,[v],-2700
'064350,현대로템,-627,-12099,192873,-179300,[v],-4900
'402340,SK스퀘어,-485,-9317,192200,-513000,[v],-31000
'018260,삼성에스디에스,-458,-8255,180322,-153800,[v],-2500
'042660,한화오션,-832,-6986,84015,-119100,[v],-4100
'034020,두산에너빌리티,-895,-5891,65861,-94300,[v],-3800
'064400,LG씨엔에스,-685,-5869,85690,-59000,[v],-2100
'005930,삼성전자,-955,-5767,60420,-177000,[v],-2700
'035720,카카오,-777,-5327,68600,-47150,[v],-1650
'005940,NH투자증권,-2379,-4871,20475,-31150,[v],-3100
'329180,HD현대중공업,-103,-4530,439417,-481000,[v],-17500
'267260,HD현대일렉트릭,-89,-4447,497393,-879000,[v],-36000
'003230,삼양식품,-33,-4318,1298903,-1169000,[v],-14000
'068270,셀트리온,-225,-3611,160484,-201000,[v],-5000
'079550,LIG넥스원,-65,-3462,532136,-669000,[v],-66000
'035510,신세계 I&C,-1577,-3392,21504,-19230,[v],-630
'071050,한국금융지주,-233,-3392,145562,-210000,[v],-10000
'090430,아모레퍼시픽,-240,-3317,138446,-140600,[v],-3800
'009150,삼성전기,-213,-2948,138074,-429000,[v],-5000
'207940,삼성바이오로직스,-25,-2522,1003256,-1532000,[v],-74000
'352820,하이브,-75,-2316,308486,-303000,[v],-4000
'017800,현대엘리베이터,-246,-2106,85503,-86000,[v],-1100
'032830,삼성생명,-162,-2094,128978,-220000,[v],-3000
'012450,한화에어로스페이스,-24,-2054,871456,-1298000,[v],-37000
'009540,HD한국조선해양,-53,-2000,376467,-350000,[v],-17000
'443060,HD현대마린솔루션,-94,-1911,202996,-178300,[v],-5600
'323410,카카오뱅크,-474,-1701,35876,-24350,[v],-300
'005490,POSCO홀딩스,-54,-1451,267736,-342500,[v],-500
'192080,더블유게임즈,-239,-1409,58838,-49800,[v],-700
'030200,KT,-250,-1306,52293,-60500,[v],-300
'096770,SK이노베이션,-129,-1305,101156,+113100,[^],+1700
'000810,삼성화재,-30,-1304,441122,443000,-,0
'241560,두산밥캣,-209,-1291,61641,-58200,[v],-1400
'028260,삼성물산,-77,-1250,163023,-260500,[v],-8500
'272210,한화시스템,-210,-1249,59466,-118400,[v],-5700
'484870,엠앤씨솔루션,-81,-1237,153283,-99500,[v],-3700
'006260,LS,-63,-1143,181702,-263000,[v],-5000
'066570,LG전자,-149,-1135,76110,-108600,[v],-3400
'010130,고려아연,-14,-1121,797370,-1463000,[v],-20000
'017670,SK텔레콤,-191,-1092,57129,-78100,[v],-1800
'011200,HMM,-469,-1076,22938,-19570,[v],-90
'010120,LS ELECTRIC,-35,-1061,299203,-777000,[v],-24000
'271560,오리온,-95,-1030,108131,-126900,[v],-7600
'006800,미래에셋증권,-439,-962,21910,-62900,[v],-4200
'259960,크래프톤,-27,-952,353064,-251500,[v],-3000
'128940,한미약품,-32,-933,294660,-522000,[v],-27000
'003550,LG,-104,-873,83678,-84800,[v],-4200
'181710,NHN,-249,-814,32630,+42000,[^],+150
'192820,코스맥스,-29,-812,281404,-192000,[v],-13000
'307950,현대오토에버,-46,-807,175524,-376500,[v],-17500
'032640,LG유플러스,-575,-786,13656,-15390,[v],-710
'036570,엔씨소프트,-41,-785,192417,-222000,[v],-8000
'082740,한화엔진,-276,-775,28074,-44650,[v],-2000
'282330,BGF리테일,-60,-717,119559,+137500,[^],+7200
'267270,HD건설기계,-92,-715,78002,-126200,[v],-3900
'267250,HD현대,-55,-714,130538,-247000,[v],-10500
'051910,LG화학,-32,-687,212122,+323000,[^],+10000
'000100,유한양행,-63,-641,102363,-98200,[v],-2200
'021240,코웨이,-63,-603,96102,-72000,[v],-1500
'047810,한국항공우주,-66,-594,90456,-173600,[v],-12900
'017960,한국카본,-233,-590,25271,-39400,[v],-1100
'003530,한화투자증권,-873,-582,6666,-6870,[v],-320
'005387,현대차2우B,-35,-580,163812,-246000,[v],-11000
'334890,이지스밸류플러스리츠,-1189,-573,4824,-4025,[v],-75
'004020,현대제철,-182,-560,30846,-34500,[v],-500
'000640,동아쏘시오홀딩스,-48,-543,112345,-96300,[v],-2100
'180640,한진칼,-42,-524,124000,-112100,[v],-5100
'001800,오리온홀딩스,-244,-522,21404,-23500,[v],-1700
'010140,삼성중공업,-314,-521,16609,-24550,[v],-1450
'014830,유니드,-55,-500,90579,-81500,[v],-2500
'028050,삼성E&A,-203,-468,23030,+33350,[^],+250
'006400,삼성SDI,-26,-462,175828,+416000,[^],+10500
'031430,신세계인터내셔날,-360,-458,12717,-12160,[v],-250
'454910,두산로보틱스,-67,-447,66948,-81000,[v],-3900
'012630,HDC,-179,-424,23657,+28900,[^],+350
'373220,LG에너지솔루션,-14,-411,299629,+409500,[^],+15000
'034220,LG디스플레이,-433,-405,9359,-11140,[v],-360
'077970,STX엔진,-176,-401,22758,-31900,[v],-1600
