종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-1239,-9737,78599,+109600,▲,+3300
'402340,SK스퀘어,-306,-7834,255639,-604000,▼,-7000
'035420,NAVER,-302,-7581,250943,+221000,▲,+500
'003230,삼양식품,-57,-7376,1294661,+1147000,▲,+47000
'042700,한미반도체,-436,-6460,148119,+309500,▲,+2500
'035720,카카오,-1040,-6343,60999,+50300,▲,+300
'003490,대한항공,-1917,-4328,22583,+26150,▲,+1600
'068270,셀트리온,-232,-4127,178117,-201000,▼,-1000
'103140,풍산,-323,-3836,118685,-99300,▼,-600
'010130,고려아연,-32,-3741,1161591,-1605000,▼,-7000
'011070,LG이노텍,-165,-3592,217943,+295500,▲,+9500
'489790,한화비전,-643,-3323,51638,-86700,▼,-500
'000100,유한양행,-280,-3310,118237,+99700,▲,+1000
'000990,DB하이텍,-578,-3239,56011,-87400,▼,-500
'007660,이수페타시스,-383,-3219,83993,-126900,▼,-2600
'259960,크래프톤,-105,-3017,287838,+236000,▲,+4000
'012330,현대모비스,-94,-2920,309660,-403500,▼,-9500
'000810,삼성화재,-60,-2715,451297,-476000,▼,-2500
'052690,한전기술,-249,-2572,103201,+175400,▲,+7400
'033780,KT&G,-173,-2380,137705,-156200,▼,-800
'105560,KB금융,-196,-2286,116500,-153800,▼,-1900
'100090,SK오션플랜트,-1011,-2215,21915,+25550,-,+5870
'064400,LG씨엔에스,-350,-2204,62995,+66800,▲,+1900
'034220,LG디스플레이,-1550,-2179,14055,+12030,▲,+310
'004020,현대제철,-559,-1914,34259,+37100,▲,+1250
'062040,산일전기,-151,-1901,126142,+157200,▲,+5500
'032640,LG유플러스,-1150,-1716,14915,+15690,▲,+70
'267260,HD현대일렉트릭,-25,-1709,688120,-957000,▼,-1000
'138930,BNK금융지주,-1163,-1644,14134,+18800,▲,+320
'035250,강원랜드,-923,-1580,17130,+18180,▲,+330
'499790,GS피앤엘,-395,-1570,39722,-48450,▼,-1300
'272210,한화시스템,-288,-1564,54217,-135800,▼,-5200
'009150,삼성전기,-73,-1550,212216,-462000,▼,-17500
'375500,DL이앤씨,-364,-1507,41402,+67400,-,+15500
'069960,현대백화점,-184,-1503,81858,+90500,▲,+4500
'139480,이마트,-201,-1500,74530,+100200,▲,+5800
'079550,LIG넥스원,-32,-1462,451408,-664000,▼,-38000
'475150,SK이터닉스,-708,-1448,20467,+58600,▲,+4900
'090430,아모레퍼시픽,-118,-1414,119755,+140000,▲,+5300
'004370,농심,-32,-1354,427801,+377500,▲,+6500
'294870,HDC현대산업개발,-683,-1309,19158,+24350,▲,+2800
'011200,HMM,-578,-1194,20645,+21250,▲,+400
'207940,삼성바이오로직스,-10,-1159,1179419,+1602000,▲,+17000
'017670,SK텔레콤,-205,-1116,54375,+78300,▲,+100
'000120,CJ대한통운,-116,-964,82935,+113300,▲,+500
'028260,삼성물산,-46,-926,202830,+299000,▲,+8000
'036570,엔씨소프트,-44,-913,206237,+226000,▲,+5000
'008770,호텔신라,-174,-862,49483,+44500,▲,+1200
'353200,대덕전자,-277,-858,30994,+82800,▲,+5500
'241560,두산밥캣,-148,-857,57862,+63300,▲,+1500
'030000,제일기획,-421,-855,20321,+21300,▲,+350
'000080,하이트진로,-425,-804,18930,+16720,▲,+120
'088980,맥쿼리인프라,-676,-767,11354,+11510,▲,+70
'161890,한국콜마,-97,-749,76869,+77100,▲,+7300
'344820,KCC글라스,-271,-724,26757,+26550,▲,+800
'114090,GKL,-433,-711,16426,+12280,▲,+270
'034730,SK,-30,-704,235055,+358000,▲,+12000
'030200,KT,-136,-690,50924,+60000,▲,+700
'029780,삼성카드,-136,-678,49705,+60200,▲,+400
'006280,녹십자,-51,-667,131433,+147100,▲,+1900
'185750,종근당,-82,-661,80231,+88100,▲,+1400
'012510,더존비즈온,-71,-640,89592,+119300,▲,+200
'032830,삼성생명,-39,-629,159724,-226500,▼,-4000
'484870,엠앤씨솔루션,-32,-624,196607,-113600,▼,-3500
'453340,현대그린푸드,-415,-622,14995,+15900,▲,+30
'377300,카카오페이,-115,-615,53384,+63700,▲,+3500
'055550,신한지주,-80,-594,73982,-96100,▼,-400
'051900,LG생활건강,-19,-550,287012,+253500,▲,+10500
'005850,에스엘,-148,-547,36889,-63500,▼,-1000
'272450,진에어,-741,-544,7338,+6500,▲,+280
'271560,오리온,-52,-533,101727,+135200,▲,+4600
'097950,CJ제일제당,-22,-507,230745,+211000,▲,+11000
'323410,카카오뱅크,-208,-489,23477,+25000,▲,+350
'022100,포스코DX,-187,-482,25727,+32200,▲,+450
'002790,아모레퍼시픽홀딩스,-187,-473,25223,+28000,▲,+1050
'028050,삼성E&A,-162,-451,27843,+39800,▲,+7200
'007340,DN오토모티브,-178,-425,23861,+39650,▲,+50
'001120,LX인터내셔널,-142,-423,29834,+47300,▲,+2800
'105630,한세실업,-400,-418,10445,+12340,▲,+200
'018260,삼성에스디에스,-25,-405,163990,+162000,▲,+500
'021240,코웨이,-42,-397,93575,+74400,▲,+1400
'006260,LS,-19,-395,203742,+305000,▲,+14500
'004170,신세계,-22,-388,178315,+339500,▲,+4000
