종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'064260,다날,+4750,+4117,8666,-6180,[v],-250
'277810,레인보우로보틱스,+57,+1549,273138,-544000,[v],-23000
'041190,우리기술투자,+1201,+1130,9407,-6290,[v],-220
'435570,에르코스,+370,+884,23896,-9720,[v],-280
'290650,엘앤씨바이오,+251,+755,30123,-68700,[v],-4700
'003380,하림지주,+717,+667,9309,-13810,[v],-1040
'196170,알테오젠,+17,+643,369235,-354000,[v],-27000
'376300,디어유,+102,+564,55556,-30900,[v],-1550
'032820,우리기술,+1281,+557,4345,-21600,[v],-1800
'206640,바디텍메드,+354,+514,14534,-11330,[v],-470
'037440,희림,+885,+458,5178,-4110,[v],-75
'314930,바이오다인,+267,+401,15015,-12200,[v],-370
'058630,엠게임,+608,+395,6503,-5080,[v],-10
'087010,펩트론,+18,+350,193588,-295500,[v],-7500
'044490,태웅,+106,+333,31403,+47550,[^],+600
'310200,애니플러스,+656,+323,4931,-2745,[v],-45
'086900,메디톡스,+18,+305,167699,-101200,[v],-2400
'388720,유일로보틱스,+40,+300,74602,-89900,[v],-3000
'033100,제룡전기,+73,+298,40785,-45600,[v],-1450
'041020,폴라리스오피스,+445,+287,6454,-4445,[v],-200
'036620,감성코퍼레이션,+432,+265,6131,-5340,[v],-440
'005290,동진쎄미켐,+83,+258,31203,-44500,[v],-2000
'082270,젬백스,+42,+249,58651,-40950,[v],-100
'489460,바이오비쥬,+131,+249,18915,-8230,[v],-360
'950160,코오롱티슈진,+57,+238,41417,-117300,[v],-9700
'201490,미투온,+348,+195,5617,-2915,[v],-70
'115310,인포바인,+45,+190,42322,-65400,[v],-2900
'171090,선익시스템,+52,+181,34975,-86900,[v],-5900
'168360,펨트론,+120,+160,13364,-19330,[v],-970
'445090,에이직랜드,+49,+160,32365,+28000,[^],+800
'462860,더즌,+342,+159,4667,-3290,[v],-130
'348210,넥스틴,+30,+150,50071,-69200,[v],-3800
'090850,현대이지웰,+220,+148,6728,-6140,[v],-120
'272110,케이엔제이,+81,+148,18233,-34400,[v],-1250
'237690,에스티팜,+17,+144,85532,-150100,[v],-9200
'140410,메지온,+37,+140,38299,-88900,[v],-9100
'323350,다원넥스뷰,+189,+139,7380,-10410,[v],-890
'900120,씨엑스아이,+14746,+135,92,+363,[^],+1
'338840,와이바이오로직스,+124,+135,10891,-33000,[v],-1950
'064820,케이프,+218,+130,5980,-10090,[v],-420
'466100,클로봇,+64,+125,19579,-49100,[v],-1700
'032500,케이엠더블유,+90,+125,13817,-27800,[v],-1650
'251970,펌텍코리아,+21,+119,56620,-46200,[v],-1400
'039020,이건홀딩스,+238,+119,4985,+3260,[^],+50
'102710,이엔에프테크놀로지,+29,+113,39314,-48900,[v],-1700
'452190,한빛레이저,+210,+112,5352,-4070,[v],-70
'472850,폰드그룹,+95,+108,11363,-5140,[v],-150
'065680,우주일렉트로,+32,+106,32895,-27400,[v],-1550
'109610,에스와이,+300,+105,3511,-2645,[v],-70
'042510,라온시큐어,+84,+102,12036,-8790,[v],-170
'053030,바이넥스,+59,+100,16972,-11350,[v],-510
'319660,피에스케이,+51,+98,19211,-80300,[v],-1800
'083310,엘오티베큠,+94,+98,10450,-12570,[v],-610
'183490,엔지켐생명과학,+858,+97,1129,990,-,0
'131970,두산테스나,+33,+96,28755,-102900,[v],-5400
'288330,파라택시스코리아,+294,+95,3218,-519,[v],-2
'040610,SG&G,+466,+90,1928,-2045,[v],-45
'259630,엠플러스,+105,+90,8528,-13400,[v],-60
'115180,큐리언트,+76,+89,11622,-38050,[v],-2450
'475830,오름테라퓨틱,+48,+88,18494,-94900,[v],-17500
'161580,필옵틱스,+23,+85,36906,-38200,[v],-1300
'049950,미래컴퍼니,+50,+84,16852,-13700,[v],-420
'174900,앱클론,+71,+82,11498,-64500,[v],-7300
'950140,잉글우드랩,+68,+82,12049,-12290,[v],-440
'006730,서부T&D,+85,+81,9480,-13100,[v],-630
'039440,에스티아이,+41,+79,19181,-29600,[v],-1150
'048410,현대바이오,+83,+75,9046,-13850,[v],-170
'095610,테스,+27,+72,26929,-57400,[v],-3500
'035900,JYP Ent.,+10,+71,71167,-62400,[v],-1900
'123330,제닉,+18,+66,36161,-30450,[v],-2150
'303030,지니틱스,+618,+65,1054,-813,[v],-99
'003100,선광,+30,+64,21204,-21000,[v],-550
'334970,프레스티지바이오로직스,+148,+60,4030,+2475,[^],+10
'397030,에이프릴바이오,+35,+58,16359,-58600,[v],-5000
'413640,비아이매트릭스,+31,+57,18230,-8090,[v],-110
'236810,엔비티,+133,+56,4189,-1820,[v],-83
'308100,형지글로벌,+112,+55,4929,-937,[v],-8
'052020,에스티큐브,+80,+54,6728,-19440,[v],-70
'457550,우진엔텍,+19,+54,28628,-24650,[v],-950
'056090,시지메드텍,+478,+52,1085,-2225,[v],-170
'460930,현대힘스,+28,+52,18260,-17860,[v],-1000
'054450,텔레칩스,+38,+51,13655,-12230,[v],-340
'320000,한울반도체,+197,+50,2548,-1531,[v],-119
'340440,세림B&G,+281,+50,1782,-2175,[v],-85
'175140,휴먼테크놀로지,+96,+50,5184,+4065,[^],+90
'089890,코세스,+67,+50,7500,-20400,[v],-1850
'298830,슈어소프트테크,+90,+49,5393,-6820,[v],-310
'376180,피코그램,+134,+49,3628,-2750,[v],-55
'040300,YTN,+162,+48,2995,-3075,[v],-55
'025320,시노펙스,+67,+48,7192,-5750,[v],-130
'402030,코난테크놀로지,+12,+48,38216,-18350,[v],-650
'338220,뷰노,+24,+47,19854,-16160,[v],-660
'294570,쿠콘,+16,+47,28969,-28050,[v],-900
'051160,지어소프트,+44,+47,10723,-7930,[v],-70
'344860,이노진,+226,+47,2067,+1544,[^],+42
'099190,아이센스,+25,+46,18436,-18990,[v],-900
'475580,에이럭스,+43,+45,10466,+14230,[^],+230
'123410,코리아에프티,+89,+45,5061,-7000,[v],-170
'023160,태광,+23,+44,19001,-34500,[v],-150
'099320,쎄트렉아이,+10,+44,44795,-175900,[v],-12200
