종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-15213,-144607,95054,+109600,▲,+3300
'005935,삼성전자우,-9140,-100261,109701,-139200,▼,-5000
'035420,NAVER,-3548,-84829,239078,+221000,▲,+500
'005930,삼성전자,-4800,-67294,140196,-199800,▼,-700
'005385,현대차우,-2113,-59523,281659,-265000,▼,-4000
'005387,현대차2우B,-1140,-33247,291664,-264500,▼,-6000
'003490,대한항공,-11188,-27118,24238,+26150,▲,+1600
'010130,고려아연,-162,-26487,1632499,-1605000,▼,-7000
'064350,현대로템,-1202,-25857,215167,-180700,▼,-5600
'007660,이수페타시스,-2108,-24478,116119,-126900,▼,-2600
'047810,한국항공우주,-1298,-21974,169349,-186200,▼,-4200
'000150,두산,-254,-21154,833473,+1169000,▲,+20000
'402340,SK스퀘어,-426,-18290,429819,-604000,▼,-7000
'000660,SK하이닉스,-230,-17582,764969,-1006000,▼,-7000
'086280,현대글로비스,-597,-15927,266727,-230000,▼,-500
'047040,대우건설,-33606,-15409,4585,+19110,▲,+2940
'000720,현대건설,-1453,-15230,104793,-167200,▼,-2300
'204320,HL만도,-1904,-12247,64317,+54000,▲,+1000
'035720,카카오,-1917,-10915,56932,+50300,▲,+300
'200880,서연이화,-6120,-10306,16839,+14220,▲,+610
'011200,HMM,-4933,-9741,19746,+21250,▲,+400
'097230,HJ중공업,-3632,-9586,26393,+28450,▲,+650
'039490,키움증권,-280,-9059,323159,+464000,▲,+15000
'005389,현대차3우B,-304,-8560,281723,-251000,▼,-4000
'000810,삼성화재,-175,-8360,478898,-476000,▼,-2500
'022100,포스코DX,-1932,-7969,41254,+32200,▲,+450
'375500,DL이앤씨,-1716,-7493,43663,+67400,-,+15500
'017960,한국카본,-2048,-7405,36157,+49300,▲,+950
'010690,화신,-7369,-7295,9899,+12210,▲,+250
'272210,한화시스템,-736,-6951,94502,-135800,▼,-5200
'051600,한전KPS,-1226,-6951,56708,+67400,▲,+6000
'064400,LG씨엔에스,-963,-6687,69429,+66800,▲,+1900
'105840,우진,-2859,-6332,22149,+31200,▲,+5050
'005850,에스엘,-1210,-6231,51485,-63500,▼,-1000
'024110,기업은행,-2892,-5886,20350,+24100,▲,+400
'012330,현대모비스,-125,-5542,443596,-403500,▼,-9500
'000100,유한양행,-509,-5433,106698,+99700,▲,+1000
'323410,카카오뱅크,-2204,-4656,21130,+25000,▲,+350
'032830,삼성생명,-278,-4533,162930,-226500,▼,-4000
'0126Z0,삼성에피스홀딩스,-64,-4122,643197,+547000,▲,+15000
'004310,현대약품,-2589,-3689,14252,+9460,▲,+260
'090430,아모레퍼시픽,-284,-3403,119993,+140000,▲,+5300
'006800,미래에셋증권,-1091,-3369,30882,+67900,▲,+1200
'005950,이수화학,-3318,-3328,10030,+8070,▲,+250
'006360,GS건설,-1748,-3275,18739,+33450,▲,+7500
'353200,대덕전자,-611,-3194,52317,+82800,▲,+5500
'139480,이마트,-370,-3050,82480,+100200,▲,+5800
'00680K,미래에셋증권2우B,-2245,-2942,13104,+21600,▲,+1400
'006650,대한유화,-161,-2467,152931,+135200,▲,+1200
'001040,CJ,-136,-2467,180839,+207000,▲,+10000
'009420,한올바이오파마,-474,-2408,50808,+55900,▲,+400
'034730,SK,-78,-2315,295749,+358000,▲,+12000
'001780,알루코,-9610,-2188,2276,+2115,▲,+50
'120110,코오롱인더,-486,-2023,41646,-69900,▼,-600
'001450,현대해상,-701,-1882,26839,+31300,▲,+1000
'298020,효성티앤씨,-56,-1651,295075,-369500,▼,-19000
'004020,현대제철,-536,-1644,30643,+37100,▲,+1250
'005940,NH투자증권,-728,-1638,22502,+35300,▲,+1900
'001060,JW중외제약,-586,-1585,27052,+31750,▲,+750
'241560,두산밥캣,-257,-1582,61511,+63300,▲,+1500
'000155,두산우,-30,-1524,512853,+512000,▲,+11000
'000815,삼성화재우,-41,-1504,365837,+395000,▲,+2000
'017800,현대엘리베이터,-162,-1454,89795,+88400,▲,+1000
'003000,부광약품,-3517,-1355,3854,-5990,▼,-110
'251270,넷마블,-251,-1225,48863,+51800,▲,+800
'021240,코웨이,-158,-1222,77596,+74400,▲,+1400
'009830,한화솔루션,-424,-1185,27933,+52200,▲,+2450
'950210,프레스티지바이오파마,-1040,-1179,11337,+9680,▲,+270
'019180,티에이치엔,-1449,-1178,8127,-8830,▼,-310
'012610,경인양행,-2390,-1143,4780,+4230,▲,+255
'114090,GKL,-836,-1129,13508,+12280,▲,+270
'007860,서연,-998,-1109,11111,+10350,▲,+910
'033240,자화전자,-464,-1088,23462,-39050,▼,-100
'000670,영풍,-199,-1057,53228,+60300,▲,+4800
